[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 255/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 31/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/126, 7/18, 83/126), (0, 1/63, 5/18, 103/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 131/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 2, 1/2), (0, 1/112, 59/16, 33/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/182, 1/26, 1987/182), (0, 1/91, 1/13, 804/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 262/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/238, 4/17, 1529/119), (0, 1/119, 8/17, 1035/119), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/210, 2/15, 878/105), (0, 1/105, 4/15, 181/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/126, 7/18, 727/126), (0, 1/63, 5/18, 383/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/238, 32/17, 1/7), (0, 1/119, 64/17, 2/7), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 80/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/210, 11/30, 601/210), (0, 1/105, 7/30, 2357/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/210, 4/15, 23/21), (0, 1/105, 8/15, 46/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 1/19, 185/133), (0, 1/133, 2/19, 370/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/238, 11/34, 587/238), (0, 1/119, 5/34, 1769/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/182, 11/26, 2057/182), (0, 1/91, 9/26, 1293/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/294, 1/21, 458/147), (0, 1/147, 2/21, 916/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 19/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 67/30, 25/42), (0, 1/105, 59/30, 71/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/210, 7/15, 787/105), (0, 1/105, 13/30, 103/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/238, 1/17, 563/119), (0, 1/119, 2/17, 1126/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 318/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/98, 2/7, 283/49), (0, 1/49, 1/14, 593/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 61/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/266, 5/19, 1466/133), (0, 1/133, 1/38, 4401/266), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 143/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 185/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/182, 9/26, 1231/182), (0, 1/91, 5/26, 187/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/294, 17/42, 3065/294), (0, 1/147, 13/42, 3631/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/210, 7/15, 913/105), (0, 1/105, 13/30, 2497/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/126, 1/9, 10/63), (0, 1/63, 2/9, 20/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 500/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/210, 67/30, 11/42), (0, 1/105, 59/30, 1/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/238, 1/17, 304/119), (0, 1/119, 2/17, 608/119), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/210, 4/15, 58/21), (0, 1/105, 8/15, 53/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 367/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/238, 11/34, 1147/238), (0, 1/119, 5/34, 1699/238), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/126, 4/9, 304/63), (0, 1/63, 7/18, 523/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 164/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/70, 2/5, 122/35), (0, 1/35, 3/10, 173/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/70, 17/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 5/22, 5/14), (0, 1/77, 5/11, 5/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/112, 5/16, 19/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/210, 29/15, 37/21), (0, 1/105, 41/30, 1/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 472/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 52/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 9/22, 629/154), (0, 1/77, 7/22, 1181/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 38/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/182, 6/13, 675/91), (0, 1/91, 11/26, 971/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/126, 1/9, 395/63), (0, 1/63, 2/9, 223/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/266, 15/38, 4423/266), (0, 1/133, 11/38, 3925/266), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/182, 11/26, 2337/182), (0, 1/91, 9/26, 397/182), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/126, 2/9, 59/63), (0, 1/63, 4/9, 118/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/42, 1/6, 41/42), (0, 1/21, 1/3, 41/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/210, 2/15, 122/105), (0, 1/105, 4/15, 244/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/294, 19/42, 1651/294), (0, 1/147, 17/42, 2567/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/98, 3/14, 27/98), (0, 1/49, 3/7, 27/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/56, 29/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 75/26, 1/14), (0, 1/91, 75/13, 1/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/238, 3/34, 1469/238), (0, 1/119, 3/17, 1469/119), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/182, 2/13, 353/91), (0, 1/91, 4/13, 706/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/266, 9/38, 1469/266), (0, 1/133, 9/19, 1469/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/126, 1/18, 895/126), (0, 1/63, 1/9, 328/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/98, 1/7, 115/49), (0, 1/49, 2/7, 230/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/126, 5/18, 937/126), (0, 1/63, 1/18, 1055/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 66/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/154, 5/11, 822/77), (0, 1/77, 9/22, 901/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 73/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/238, 3/17, 591/119), (0, 1/119, 6/17, 1182/119), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/210, 11/30, 2099/210), (0, 1/105, 7/30, 3043/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/238, 9/34, 559/238), (0, 1/119, 1/34, 3617/238), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/42, 1/6, 13/42), (0, 1/21, 1/3, 13/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 2, 3/2), (0, 1/112, 5/16, 5/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/140, 133/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 1/22, 1469/154), (0, 1/77, 1/11, 622/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/238, 15/34, 3583/238), (0, 1/119, 13/34, 145/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/42, 1/3, 17/21), (0, 1/21, 1/6, 47/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/294, 5/21, 430/147), (0, 1/147, 10/21, 860/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/70, 1/10, 279/70), (0, 1/35, 1/5, 104/35), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 465/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/140, 67/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 1/26, 41/182), (0, 1/91, 1/13, 41/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 47/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 2/9, 346/63), (0, 1/63, 4/9, 125/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/56, 27/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 38/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/98, 3/7, 122/49), (0, 1/49, 5/14, 537/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/28, 5/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 2/15, 1228/105), (0, 1/105, 4/15, 881/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/98, 5/14, 475/98), (0, 1/49, 3/14, 19/98), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/56, 3/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 4/9, 101/63), (0, 1/63, 7/18, 1097/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/322, 1/46, 6257/322), (0, 1/161, 1/23, 2554/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/238, 9/34, 1175/238), (0, 1/119, 1/34, 3897/238), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/112, 125/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 7/17, 1263/119), (0, 1/119, 11/34, 2791/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 325/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/182, 1/13, 213/91), (0, 1/91, 2/13, 426/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/154, 1/11, 276/77), (0, 1/77, 2/11, 552/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/70, 4/5, 2/7), (0, 1/35, 8/5, 4/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/238, 225/34, 9/14), (0, 1/119, 161/34, 11/14), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/70, 1/10, 321/70), (0, 1/35, 1/5, 146/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/322, 11/23, 3209/161), (0, 1/161, 21/46, 5269/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/210, 2/15, 472/105), (0, 1/105, 4/15, 944/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/112, 99/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 2/13, 661/91), (0, 1/91, 4/13, 139/91), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/294, 2/21, 283/147), (0, 1/147, 4/21, 566/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/210, 29/15, 44/21), (0, 1/105, 41/30, 71/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/210, 11/30, 349/210), (0, 1/105, 7/30, 593/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 108/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 52/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/238, 4/17, 1361/119), (0, 1/119, 8/17, 699/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/210, 1/30, 671/210), (0, 1/105, 1/15, 671/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/294, 11/42, 2477/294), (0, 1/147, 1/42, 3337/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 61/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 17/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/154, 1/22, 951/154), (0, 1/77, 1/11, 104/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/238, 7/17, 1627/119), (0, 1/119, 11/34, 677/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/238, 15/34, 2197/238), (0, 1/119, 13/34, 3323/238), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 3/2), (0, 1/112, 59/16, 47/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/266, 15/38, 4241/266), (0, 1/133, 11/38, 3295/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/238, 3/34, 265/238), (0, 1/119, 3/17, 265/119), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/126, 5/18, 1007/126), (0, 1/63, 1/18, 565/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 241/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/210, 1/30, 2029/210), (0, 1/105, 1/15, 454/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/210, 17/30, 109/42), (0, 1/105, 17/15, 46/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/154, 1/11, 87/77), (0, 1/77, 2/11, 174/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 5/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/70, 2/5, 3/35), (0, 1/35, 3/10, 327/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/182, 6/13, 339/91), (0, 1/91, 11/26, 719/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/266, 2/19, 2054/133), (0, 1/133, 4/19, 1581/133), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 59/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 9/22, 97/154), (0, 1/77, 7/22, 271/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/154, 58/11, 6/7), (0, 1/77, 111/22, 3/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 7/15, 563/105), (0, 1/105, 13/30, 2147/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/210, 17/30, 53/42), (0, 1/105, 17/15, 53/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 40/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 185/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/210, 1/30, 1679/210), (0, 1/105, 1/15, 104/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/294, 13/42, 1567/294), (0, 1/147, 5/42, 3281/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
