[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 168/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/66, 5/6, 13/22), (0, 1/33, 1/6, 15/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/946, 17/43, 10398/473), (0, 1/473, 25/86, 27875/946), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 19/2), (0, 1/418, 3/38, 916/209), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/682, 14/31, 1587/341), (0, 1/341, 25/62, 14191/682), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/1474, 16/67, 18373/737), (0, 1/737, 32/67, 36746/737), (0, 0, 1/2, 57/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 5/2), (0, 1/352, 41/32, 1323/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/902, 1/41, 8649/451), (0, 1/451, 2/41, 17298/451), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 1/16, 23277/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 1/726, 16/33, 276/121), (0, 1/363, 32/33, 552/121), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 7/4), (0, 1/484, 37/88, 37005/968), (0, 0, 1/2, 7/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 1/68, 15225/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 177/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 9/4, 17/4), (0, 1/594, 341/108, 467/132), (0, 0, 9/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 19/64, 309/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 19/4, 5/4), (0, 1/418, 55/76, 29/44), (0, 0, 19/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/814, 35/74, 27165/814), (0, 1/407, 33/74, 26247/814), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 67/40, 97/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 107/72, 1951/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/110, 21/10, 21/22), (0, 1/55, 17/10, 9/22), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/198, 13/18, 23/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 29/4), (0, 1/440, 133/80, 823/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 25/4), (0, 1/506, 9/92, 24663/1012), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 1/638, 27/58, 4307/638), (0, 1/319, 25/58, 16589/638), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/1430, 179/130, 1825/286), (0, 1/715, 33/130, 2077/286), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 83/80, 207/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/726, 49/66, 101/242), (0, 1/363, 49/33, 101/121), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/770, 29/70, 879/154), (0, 1/385, 29/35, 340/77), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/946, 18/43, 8066/473), (0, 1/473, 29/86, 31791/946), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 15/32, 2377/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 1/12, 59/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 11/2), (0, 1/242, 17/22, 454/121), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/550, 29/50, 109/110), (0, 1/275, 29/25, 109/55), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 11/12, 1709/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/638, 13/29, 795/319), (0, 1/319, 23/58, 18173/638), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/858, 25/39, 386/143), (0, 1/429, 50/39, 772/143), (0, 0, 3/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/330, 17/6, 254/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 1/72, 2413/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/1518, 187/69, 1/11), (0, 1/759, 374/69, 2/11), (0, 0, 69/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3, 1/2), (0, 1/264, 121/24, 67/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/308, 39/28, 729/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 1/36, 37/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 25/68, 2641/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 1/682, 17/62, 127/682), (0, 1/341, 3/62, 16281/682), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 1/32, 793/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/638, 13/58, 11589/638), (0, 1/319, 13/29, 2338/319), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 19/56, 14411/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 1/2), (0, 1/198, 49/18, 4/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 1/814, 14/37, 13577/407), (0, 1/407, 19/74, 21341/814), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/682, 27/62, 19443/682), (0, 1/341, 23/62, 13993/682), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/506, 2/23, 3798/253), (0, 1/253, 4/23, 1777/253), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 23/4), (0, 1/286, 7/52, 3807/572), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 87/4), (0, 1/352, 1/64, 6425/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 5/4), (0, 1/528, 17/96, 3491/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/418, 11/76, 29877/836), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 71/4), (0, 1/616, 37/112, 39821/1232), (0, 0, 1/2, 71/2), (0, 0, 0, 56)]
[(1/2, 0, 23/4, 7/4), (0, 1/506, 219/92, 67/44), (0, 0, 23/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 15/56, 1431/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 17887/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 39/4), (0, 1/506, 15/92, 1783/1012), (0, 0, 1/2, 39/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 7/2), (0, 1/462, 13/42, 386/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/528, 125/96, 4393/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/814, 1/37, 14600/407), (0, 1/407, 2/37, 14141/407), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 1/858, 49/78, 35/286), (0, 1/429, 49/39, 35/143), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 7/2), (0, 1/484, 23/44, 223/242), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/176, 7/16, 289/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 3/64, 11771/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 167/4), (0, 1/616, 5/112, 27501/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 185/4), (0, 1/550, 9/20, 36323/1100), (0, 0, 1/2, 85/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 23/64, 17183/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 57/4), (0, 1/418, 1/4, 30405/836), (0, 0, 1/2, 57/2), (0, 0, 0, 38)]
[(1/2, 1/902, 27/82, 29145/902), (0, 1/451, 13/82, 10033/902), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 17/52, 7063/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 333/187), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/814, 16/37, 9276/407), (0, 1/407, 27/74, 26929/814), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 15/64, 5303/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/1078, 4/49, 7571/539), (0, 1/539, 8/49, 15142/539), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 3, 5/2), (0, 1/396, 121/36, 133/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/506, 7/46, 1499/253), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 1/462, 2/21, 12/77), (0, 1/231, 4/21, 24/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 127/4), (0, 1/418, 33/76, 26577/836), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 1/1166, 25/106, 49297/1166), (0, 1/583, 25/53, 18398/583), (0, 0, 1/2, 57/2), (0, 0, 0, 53)]
[(1/2, 1/814, 6/37, 2104/407), (0, 1/407, 12/37, 4208/407), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 1/418, 6/19, 2621/209), (0, 1/209, 5/38, 5259/418), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 19/64, 1739/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 73/4), (0, 1/418, 27/76, 4797/836), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/770, 73/35, 247/77), (0, 1/385, 117/70, 295/154), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/726, 41/66, 1289/242), (0, 1/363, 41/33, 1289/121), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/1166, 16/53, 8418/583), (0, 1/583, 11/106, 8603/1166), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 155/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/1342, 13/122, 62079/1342), (0, 1/671, 13/61, 21148/671), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/594, 67/54, 101/198), (0, 1/297, 53/54, 1291/198), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/946, 6/43, 4469/473), (0, 1/473, 12/43, 8938/473), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 143/96, 3139/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/990, 4/9, 1046/165), (0, 1/495, 8/9, 2092/165), (0, 0, 3/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 9/44, 3433/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 23/2), (0, 1/506, 5/46, 5503/253), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/726, 25/33, 1200/121), (0, 1/363, 1/66, 2501/242), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/1254, 5/6, 167/418), (0, 1/627, 1/6, 4305/418), (0, 0, 3/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 17/44, 5193/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 1/506, 13/46, 5385/506), (0, 1/253, 3/46, 7987/506), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/770, 5/14, 149/770), (0, 1/385, 3/14, 25323/770), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/638, 3/58, 237/638), (0, 1/319, 3/29, 237/319), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/770, 52/35, 401/77), (0, 1/385, 33/70, 911/154), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 5/2), (0, 1/220, 3/4, 113/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 7/64, 11441/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 37/84, 697/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 23/2), (0, 1/506, 33/46, 2819/253), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 5/4, 19/4), (0, 1/440, 167/80, 867/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/946, 29/86, 31587/946), (0, 1/473, 15/86, 265/946), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 5/2), (0, 1/176, 9/16, 179/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/902, 3/82, 5429/902), (0, 1/451, 3/41, 5429/451), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 5/2), (0, 1/176, 23/16, 69/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/814, 12/37, 9892/407), (0, 1/407, 11/74, 1717/814), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 33/40, 251/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/638, 9/58, 3273/638), (0, 1/319, 9/29, 3273/319), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/1430, 148/65, 1270/143), (0, 1/715, 267/130, 3507/286), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 9/2), (0, 1/308, 15/28, 773/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/858, 49/78, 1993/286), (0, 1/429, 49/39, 134/143), (0, 0, 3/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/154, 1/14, 127/154), (0, 1/77, 1/7, 127/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 11/2), (0, 1/308, 31/28, 421/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 3, 1/2), (0, 1/528, 23/48, 265/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 1/418, 8/19, 2181/209), (0, 1/209, 13/38, 4335/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 1/28, 3279/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 19/4), (0, 1/594, 1/108, 3293/396), (0, 0, 3/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 1/8, 5677/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/374, 4/17, 1774/187), (0, 1/187, 8/17, 369/187), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 153/4), (0, 1/484, 23/88, 23233/968), (0, 0, 1/2, 65/2), (0, 0, 0, 44)]
[(1/2, 1/506, 9/23, 2225/253), (0, 1/253, 13/46, 5611/506), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 11/2), (0, 1/308, 25/28, 685/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 9, 1/2), (0, 1/396, 49/36, 15/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 13/64, 14037/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 5/2), (0, 1/484, 7/44, 201/242), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/1078, 43/98, 33083/1078), (0, 1/539, 37/98, 6337/1078), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 47/4), (0, 1/286, 25/52, 8273/572), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 11/2), (0, 1/308, 39/28, 839/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/154, 1/14, 853/154), (0, 1/77, 1/7, 314/77), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 133/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/1210, 11/10, 2463/242), (0, 1/605, 11/5, 1132/121), (0, 0, 5/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/946, 4/43, 13621/473), (0, 1/473, 8/43, 6903/473), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 15/44, 705/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/462, 59/42, 739/154), (0, 1/231, 55/42, 323/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 39/4), (0, 1/286, 1/4, 10341/572), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 7/16, 29723/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 25/4), (0, 1/440, 7/16, 15973/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 1/946, 10/43, 8649/473), (0, 1/473, 20/43, 17298/473), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 0, 9, 1/2), (0, 1/396, 113/36, 15/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/418, 7/38, 1994/209), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 23/56, 12959/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 3/2), (0, 1/264, 23/24, 23/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/1078, 10/49, 25644/539), (0, 1/539, 20/49, 24877/539), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 1/594, 97/27, 92/33), (0, 1/297, 145/54, 137/66), (0, 0, 9/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/638, 2/29, 7747/319), (0, 1/319, 4/29, 6243/319), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/682, 25/62, 721/682), (0, 1/341, 19/62, 3829/682), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 19/68, 9813/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 145/36, 49/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 25/68, 25103/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 1/1034, 8/47, 10464/517), (0, 1/517, 16/47, 20928/517), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 1/72, 1709/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 71/48, 763/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 153/4), (0, 1/572, 19/104, 11221/1144), (0, 0, 1/2, 49/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 7/2), (0, 1/770, 321/70, 324/77), (0, 0, 5, 2), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 17/40, 75/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 7/2), (0, 1/352, 57/32, 817/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 0, 23/2), (0, 1/506, 41/46, 960/253), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/330, 221/30, 7/22), (0, 1/165, 217/30, 3/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 73/4), (0, 1/374, 33/68, 8031/748), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 1/858, 67/78, 1685/286), (0, 1/429, 17/78, 2941/286), (0, 0, 3/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 5/28, 2707/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 1/4), (0, 1/286, 9/52, 3631/572), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 111/4), (0, 1/374, 15/68, 463/748), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 159/4), (0, 1/506, 37/92, 12013/1012), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 1/858, 25/39, 628/143), (0, 1/429, 50/39, 1256/143), (0, 0, 3/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 169/4), (0, 1/704, 33/128, 10055/1408), (0, 0, 1/2, 41/2), (0, 0, 0, 64)]
[(1/2, 1/814, 7/37, 575/407), (0, 1/407, 14/37, 1150/407), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/242, 5/22, 2481/242), (0, 1/121, 5/11, 1150/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 27/4), (0, 1/550, 117/100, 9/220), (0, 0, 5/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/506, 11/46, 3207/506), (0, 1/253, 11/23, 3207/253), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/506, 6/23, 5525/253), (0, 1/253, 1/46, 2619/506), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 13/28, 3301/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/682, 10/31, 3028/341), (0, 1/341, 9/62, 11771/682), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 15/32, 5303/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 7/4), (0, 1/242, 15/44, 3367/484), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 5/2), (0, 1/550, 29/50, 192/55), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/550, 1/10, 501/550), (0, 1/275, 1/5, 501/275), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 119/4), (0, 1/374, 1/4, 11529/748), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 35/24, 169/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 9/4), (0, 1/374, 19/68, 11573/748), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 19/48, 1049/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 53/4), (0, 1/528, 35/96, 4745/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/858, 47/39, 1783/143), (0, 1/429, 71/78, 2127/286), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 9/4, 1/4), (0, 1/594, 145/108, 335/132), (0, 0, 9/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 55/72, 1973/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 137/4), (0, 1/418, 23/76, 28689/836), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 1/374, 2/17, 1180/187), (0, 1/187, 4/17, 2360/187), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 872/121), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/638, 1/29, 6141/319), (0, 1/319, 2/29, 3031/319), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 5/2), (0, 1/220, 3/4, 487/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 1/56, 15929/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 1/638, 9/58, 13547/638), (0, 1/319, 9/29, 4296/319), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 71/48, 389/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/682, 7/62, 21005/682), (0, 1/341, 7/31, 10434/341), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 11/2), (0, 1/308, 17/28, 267/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/330, 17/6, 221/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 9/4, 7/4), (0, 1/594, 145/108, 137/132), (0, 0, 9/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 5/4, 21/4), (0, 1/550, 183/100, 1637/220), (0, 0, 5/2, 1/2), (0, 0, 0, 10)]
