[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 104/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 55/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 314/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/210, 11/30, 607/210), (0, 1/105, 7/30, 479/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/378, 19/54, 6193/378), (0, 1/189, 11/54, 9173/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 461/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 5/11, 69/77), (0, 1/77, 9/22, 969/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/350, 8/25, 4199/175), (0, 1/175, 7/50, 2271/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/266, 5/38, 4331/266), (0, 1/133, 5/19, 1804/133), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 20/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/238, 11/34, 1727/238), (0, 1/119, 5/34, 955/238), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/322, 11/46, 1181/322), (0, 1/161, 11/23, 1181/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/4, 59/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/210, 2/15, 314/105), (0, 1/105, 4/15, 628/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/378, 7/27, 5095/189), (0, 1/189, 1/54, 8095/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 66/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/98, 5/14, 313/98), (0, 1/49, 3/14, 675/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/182, 4/13, 860/91), (0, 1/91, 3/26, 73/182), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/182, 7/26, 635/182), (0, 1/91, 1/26, 1543/182), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/322, 5/23, 3380/161), (0, 1/161, 10/23, 3057/161), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/210, 7/15, 566/105), (0, 1/105, 13/30, 899/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/266, 5/38, 2889/266), (0, 1/133, 5/19, 362/133), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/112, 45/16, 6/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 5/18, 61/126), (0, 1/63, 1/18, 815/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/112, 53/16, 3/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/126, 1/18, 971/126), (0, 1/63, 1/9, 404/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/210, 2/15, 1511/105), (0, 1/105, 4/15, 1447/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 111/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 139/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 328/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/238, 5/17, 874/119), (0, 1/119, 3/34, 2425/238), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/70, 1/10, 117/70), (0, 1/35, 1/5, 117/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/266, 2/19, 2162/133), (0, 1/133, 4/19, 1797/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/182, 9/26, 285/182), (0, 1/91, 5/26, 2117/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/266, 7/19, 1833/133), (0, 1/133, 9/38, 2943/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 839/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/126, 4/9, 454/63), (0, 1/63, 7/18, 745/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/238, 15/34, 2651/238), (0, 1/119, 13/34, 3517/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/210, 1/30, 467/210), (0, 1/105, 1/15, 467/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/238, 71/34, 11/14), (0, 1/119, 71/17, 4/7), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 5/42, 1685/294), (0, 1/147, 5/21, 1685/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/266, 15/38, 467/266), (0, 1/133, 11/38, 4791/266), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/294, 1/42, 271/294), (0, 1/147, 1/21, 271/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/238, 3/17, 1637/119), (0, 1/119, 6/17, 1251/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/154, 1/22, 621/154), (0, 1/77, 1/11, 621/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 61/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/154, 1/11, 76/77), (0, 1/77, 2/11, 152/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/322, 6/23, 3247/161), (0, 1/161, 1/46, 269/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/294, 4/21, 2120/147), (0, 1/147, 8/21, 1153/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 41/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/238, 1/17, 433/119), (0, 1/119, 2/17, 866/119), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/294, 10/21, 1042/147), (0, 1/147, 19/42, 1669/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 202/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/182, 7/26, 1055/182), (0, 1/91, 1/26, 1837/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/112, 83/16, 6/7), (0, 0, 8, 0), (0, 0, 0, 1)]
