[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 146/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/770, 207/110, 1289/154), (0, 1/385, 139/110, 807/154), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/714, 8/51, 5536/357), (0, 1/357, 16/51, 11072/357), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 11/2), (0, 1/308, 51/44, 87/77), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2890/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/322, 9/46, 5045/322), (0, 1/161, 9/23, 1342/161), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/966, 8/69, 24065/483), (0, 1/483, 16/69, 14803/483), (0, 0, 1/2, 35/2), (0, 0, 0, 69)]
[(1/2, 1/658, 1/94, 8853/658), (0, 1/329, 1/47, 8853/329), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 1/1134, 59/162, 50419/1134), (0, 1/567, 37/162, 32231/1134), (0, 0, 1/2, 121/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 325/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/714, 13/51, 15392/357), (0, 1/357, 1/102, 11945/714), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 1/434, 11/62, 1251/434), (0, 1/217, 11/31, 1251/217), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/854, 23/122, 22013/854), (0, 1/427, 23/61, 22013/427), (0, 0, 1/2, 41/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 2449/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/938, 9/67, 2918/469), (0, 1/469, 18/67, 5836/469), (0, 0, 1/2, 7/2), (0, 0, 0, 67)]
[(1/2, 1/770, 12/55, 2722/385), (0, 1/385, 24/55, 5444/385), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 15/2), (0, 1/420, 109/60, 206/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/966, 2/69, 5431/483), (0, 1/483, 4/69, 10862/483), (0, 0, 1/2, 7/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 5/2), (0, 1/140, 21/20, 129/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 2, 9/2), (0, 1/280, 29/40, 129/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/266, 9/38, 3575/266), (0, 1/133, 9/19, 1048/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/686, 5/14, 26017/686), (0, 1/343, 3/14, 20821/686), (0, 0, 1/2, 91/2), (0, 0, 0, 49)]
[(1/2, 1/994, 17/142, 66449/994), (0, 1/497, 17/71, 31162/497), (0, 0, 1/2, 43/2), (0, 0, 0, 71)]
[(1/2, 1/182, 3/26, 1643/182), (0, 1/91, 3/13, 460/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/294, 5/42, 4807/294), (0, 1/147, 5/21, 1720/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/826, 19/118, 44455/826), (0, 1/413, 19/59, 20088/413), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 1/126, 2/9, 13/63), (0, 1/63, 4/9, 26/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/322, 43/46, 2344/161), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 2771/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/714, 20/51, 3289/357), (0, 1/357, 29/102, 17083/714), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 1/2), (0, 1/224, 125/32, 59/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/742, 31/106, 29349/742), (0, 1/371, 9/106, 6387/742), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 556/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/714, 11/102, 1055/714), (0, 1/357, 11/51, 1055/357), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 1/266, 1/19, 1826/133), (0, 1/133, 2/19, 1125/133), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/280, 43/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/910, 17/65, 20838/455), (0, 1/455, 3/130, 28297/910), (0, 0, 1/2, 121/2), (0, 0, 0, 65)]
[(1/2, 1/602, 17/43, 6292/301), (0, 1/301, 25/86, 9817/602), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/714, 49/102, 32723/714), (0, 1/357, 47/102, 5113/714), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/350, 93/50, 113/70), (0, 1/175, 61/50, 261/70), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/742, 10/53, 10261/371), (0, 1/371, 20/53, 859/371), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 1/2), (0, 1/350, 607/50, 5/7), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 1/742, 21/53, 4675/371), (0, 1/371, 31/106, 8683/742), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 1/322, 3/46, 6781/322), (0, 1/161, 3/23, 3078/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 59/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/182, 4/13, 363/91), (0, 1/91, 3/26, 2271/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/448, 1589/64, 5/7), (0, 0, 32, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 3/46, 3799/322), (0, 1/161, 3/23, 96/161), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/420, 307/60, 2/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/686, 3/49, 4661/343), (0, 1/343, 6/49, 9322/343), (0, 0, 1/2, 73/2), (0, 0, 0, 49)]
[(1/2, 1/490, 1/5, 832/245), (0, 1/245, 2/5, 1664/245), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/280, 149/40, 82/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/434, 7/62, 2889/434), (0, 1/217, 7/31, 2889/217), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 563/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/294, 1/3, 832/147), (0, 1/147, 1/6, 4357/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/490, 31/70, 5171/490), (0, 1/245, 27/70, 5687/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/770, 127/55, 47/35), (0, 1/385, 254/55, 94/35), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/462, 109/66, 115/42), (0, 1/231, 109/33, 52/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/420, 59/60, 619/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 1/546, 1/78, 9707/546), (0, 1/273, 1/39, 9707/273), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/210, 11/30, 2189/210), (0, 1/105, 7/30, 73/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/630, 2/45, 5683/315), (0, 1/315, 4/45, 11366/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/546, 5/78, 4877/546), (0, 1/273, 5/39, 4877/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/210, 16/15, 53/21), (0, 1/105, 32/15, 43/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/392, 117/56, 117/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/434, 5/62, 12717/434), (0, 1/217, 5/31, 5990/217), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/406, 7/29, 2673/203), (0, 1/203, 14/29, 5346/203), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 73/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/770, 51/110, 35831/770), (0, 1/385, 47/110, 37397/770), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 62/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 3968/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/798, 31/114, 2917/798), (0, 1/399, 5/114, 22991/798), (0, 0, 1/2, 71/2), (0, 0, 0, 57)]
[(1/2, 1/518, 11/37, 9526/259), (0, 1/259, 7/74, 1067/518), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/210, 7/30, 85/42), (0, 1/105, 7/15, 22/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/882, 41/126, 29951/882), (0, 1/441, 19/126, 33883/882), (0, 0, 1/2, 59/2), (0, 0, 0, 63)]
[(1/2, 1/714, 11/102, 10505/714), (0, 1/357, 11/51, 10505/357), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/882, 22/63, 27614/441), (0, 1/441, 25/126, 35927/882), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 1/798, 377/114, 85/42), (0, 1/399, 377/57, 22/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/350, 2/25, 2267/175), (0, 1/175, 4/25, 159/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/602, 1497/86, 5/14), (0, 1/301, 1145/86, 3/14), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 13/43, 7566/301), (0, 1/301, 9/86, 8893/602), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/798, 22/57, 8161/399), (0, 1/399, 31/114, 42619/798), (0, 0, 1/2, 89/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 15/2), (0, 1/420, 59/60, 794/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/518, 11/37, 4164/259), (0, 1/259, 7/74, 15361/518), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 7/2), (0, 1/224, 3/32, 3/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/378, 19/54, 3911/378), (0, 1/189, 11/54, 3097/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/336, 53/48, 34/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/602, 16/43, 9344/301), (0, 1/301, 21/86, 20821/602), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 1/686, 27/98, 11821/686), (0, 1/343, 5/98, 3405/686), (0, 0, 1/2, 59/2), (0, 0, 0, 49)]
[(1/2, 1/882, 1/9, 13523/441), (0, 1/441, 2/9, 27046/441), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 13/2), (0, 1/364, 29/52, 206/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/336, 331/48, 62/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 2, 3/2), (0, 1/392, 61/56, 675/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/490, 34/35, 25/49), (0, 1/245, 68/35, 50/49), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/770, 248/55, 47/35), (0, 1/385, 387/110, 153/70), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/770, 109/110, 59/70), (0, 1/385, 109/55, 59/35), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/490, 31/70, 7229/490), (0, 1/245, 27/70, 16663/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/154, 1/11, 27/77), (0, 1/77, 2/11, 54/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/658, 31/94, 6641/658), (0, 1/329, 15/94, 19533/658), (0, 0, 1/2, 75/2), (0, 0, 0, 47)]
[(1/2, 1/994, 29/142, 13179/994), (0, 1/497, 29/71, 13179/497), (0, 0, 1/2, 101/2), (0, 0, 0, 71)]
[(1/2, 1/462, 133/66, 17/42), (0, 1/231, 133/33, 17/21), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/42, 1/6, 5/42), (0, 1/21, 1/3, 5/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/546, 25/78, 7999/546), (0, 1/273, 11/78, 9719/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/574, 18/41, 7685/287), (0, 1/287, 31/82, 7493/574), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/1078, 53/154, 38589/1078), (0, 1/539, 29/154, 34597/1078), (0, 0, 1/2, 79/2), (0, 0, 0, 77)]
[(1/2, 1/434, 10/31, 5032/217), (0, 1/217, 9/62, 6891/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/686, 47/98, 14117/686), (0, 1/343, 45/98, 4567/686), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 1/574, 11/82, 8279/574), (0, 1/287, 11/41, 8279/287), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 29/2), (0, 1/406, 49/58, 4934/203), (0, 0, 1, 12), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 174/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/630, 91/45, 452/63), (0, 1/315, 139/90, 989/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 11/2), (0, 1/336, 125/48, 269/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/406, 7/29, 1532/203), (0, 1/203, 14/29, 3064/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/308, 75/44, 591/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/364, 27/52, 220/91), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 1/126, 7/18, 173/126), (0, 1/63, 5/18, 283/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/546, 19/39, 6229/273), (0, 1/273, 37/78, 18637/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/854, 29/122, 4905/854), (0, 1/427, 29/61, 4905/427), (0, 0, 1/2, 33/2), (0, 0, 0, 61)]
[(1/2, 1/770, 13/55, 3247/385), (0, 1/385, 26/55, 6494/385), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 1/882, 19/126, 45869/882), (0, 1/441, 19/63, 18086/441), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 9/2), (0, 1/280, 61/40, 241/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 33/2), (0, 1/462, 59/66, 3947/231), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 1/490, 93/70, 1/98), (0, 1/245, 11/70, 443/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/336, 125/48, 395/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 7/2), (0, 1/392, 213/56, 285/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/686, 1/98, 16035/686), (0, 1/343, 1/49, 16035/343), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 1924/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 1/210, 7/15, 643/105), (0, 1/105, 13/30, 1417/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/882, 19/126, 36265/882), (0, 1/441, 19/63, 8482/441), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 1/182, 4/13, 482/91), (0, 1/91, 3/26, 1109/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/350, 157/50, 46/35), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/714, 14/51, 9988/357), (0, 1/357, 5/102, 7465/714), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 19/2), (0, 1/532, 139/76, 1249/133), (0, 0, 2, 12), (0, 0, 0, 19)]
[(1/2, 0, 4, 1/2), (0, 1/224, 43/32, 5/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/434, 7/62, 8643/434), (0, 1/217, 7/31, 1916/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 97/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/42, 1/3, 62/21), (0, 1/21, 1/6, 101/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/546, 5/78, 145/546), (0, 1/273, 5/39, 145/273), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/770, 593/110, 9/14), (0, 1/385, 593/55, 2/7), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 370/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/224, 3/32, 157/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/546, 1/6, 6389/546), (0, 1/273, 1/3, 6389/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/238, 3/17, 552/119), (0, 1/119, 6/17, 1104/119), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 15/2), (0, 1/420, 11/60, 409/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/462, 29/66, 10267/462), (0, 1/231, 25/66, 5057/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 4, 5/2), (0, 1/336, 299/48, 47/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/770, 23/55, 7958/385), (0, 1/385, 37/110, 1417/770), (0, 0, 1/2, 79/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 11/2), (0, 1/308, 13/44, 311/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 1/798, 1067/114, 1/42), (0, 1/399, 1051/114, 107/42), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/770, 29/110, 40759/770), (0, 1/385, 3/110, 4903/770), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/1106, 34/79, 14650/553), (0, 1/553, 57/158, 20443/1106), (0, 0, 1/2, 69/2), (0, 0, 0, 79)]
[(1/2, 1/630, 107/90, 323/126), (0, 1/315, 107/45, 323/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 8, 1/2), (0, 1/448, 843/64, 13/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 1/658, 17/94, 6697/658), (0, 1/329, 17/47, 6697/329), (0, 0, 1/2, 81/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 1651/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/182, 5/26, 1545/182), (0, 1/91, 5/13, 362/91), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/602, 21/43, 11234/301), (0, 1/301, 41/86, 5505/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/798, 5/57, 14258/399), (0, 1/399, 10/57, 5773/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/714, 1/51, 4402/357), (0, 1/357, 2/51, 8804/357), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 1/546, 19/39, 8812/273), (0, 1/273, 37/78, 6037/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/378, 17/54, 4556/189), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/154, 133/22, 5/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 2939/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/798, 14/57, 4115/399), (0, 1/399, 28/57, 8230/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/406, 21/58, 5745/406), (0, 1/203, 13/58, 1137/406), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/742, 13/106, 14971/742), (0, 1/371, 13/53, 14971/371), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 1/742, 20/53, 7699/371), (0, 1/371, 27/106, 34135/742), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 13/2), (0, 1/364, 21/52, 864/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 0, 0, 29/2), (0, 1/406, 31/58, 3954/203), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 1/882, 17/126, 33493/882), (0, 1/441, 17/63, 5710/441), (0, 0, 1/2, 61/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 25/2), (0, 1/350, 41/50, 2687/175), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 1/322, 1/46, 6249/322), (0, 1/161, 1/23, 2546/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/98, 3/14, 75/98), (0, 1/49, 3/7, 75/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/714, 1/6, 10309/714), (0, 1/357, 1/3, 10309/357), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/770, 9/55, 172/77), (0, 1/385, 18/55, 344/77), (0, 0, 5/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/490, 12/35, 4178/245), (0, 1/245, 13/70, 1767/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/630, 31/90, 24029/630), (0, 1/315, 17/90, 9943/630), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1427/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/882, 5/63, 20054/441), (0, 1/441, 10/63, 12325/441), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/910, 3/10, 46611/910), (0, 1/455, 1/10, 51817/910), (0, 0, 1/2, 91/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 29/2), (0, 1/406, 9/58, 1707/203), (0, 0, 1, 12), (0, 0, 0, 29)]
[(1/2, 1/406, 11/58, 4905/406), (0, 1/203, 11/29, 4905/203), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/910, 22/65, 27/455), (0, 1/455, 23/130, 27863/910), (0, 0, 1/2, 69/2), (0, 0, 0, 65)]
[(1/2, 1/938, 17/67, 14377/469), (0, 1/469, 1/134, 56101/938), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 0, 2, 7/2), (0, 1/392, 5/8, 73/98), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 29/2), (0, 1/406, 45/58, 1560/203), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 1/854, 39/122, 4317/854), (0, 1/427, 17/122, 16747/854), (0, 0, 1/2, 103/2), (0, 0, 0, 61)]
[(1/2, 1/798, 8/57, 46/21), (0, 1/399, 16/57, 29/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/238, 11/34, 1055/238), (0, 1/119, 5/34, 3419/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/714, 4/51, 13012/357), (0, 1/357, 8/51, 7817/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/518, 13/37, 4892/259), (0, 1/259, 15/74, 18791/518), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 31/2), (0, 1/434, 57/62, 6033/217), (0, 0, 1, 14), (0, 0, 0, 31)]
[(1/2, 1/882, 23/63, 17359/441), (0, 1/441, 29/126, 34597/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/462, 31/66, 12871/462), (0, 1/231, 29/66, 2411/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/854, 53/122, 45379/854), (0, 1/427, 45/122, 23719/854), (0, 0, 1/2, 35/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 33/2), (0, 1/462, 29/66, 251/231), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 1/910, 21/130, 27809/910), (0, 1/455, 21/65, 27809/455), (0, 0, 1/2, 61/2), (0, 0, 0, 65)]
[(1/2, 1/658, 12/47, 5039/329), (0, 1/329, 1/94, 11273/658), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/546, 1/3, 1420/273), (0, 1/273, 1/6, 9229/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/714, 23/102, 3673/714), (0, 1/357, 23/51, 3673/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/966, 13/69, 6005/483), (0, 1/483, 26/69, 12010/483), (0, 0, 1/2, 97/2), (0, 0, 0, 69)]
[(1/2, 1/770, 841/55, 1/7), (0, 1/385, 339/110, 11/14), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/630, 1/90, 17869/630), (0, 1/315, 1/45, 3694/315), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/350, 19/50, 1671/350), (0, 1/175, 13/50, 1417/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/602, 5/86, 313/602), (0, 1/301, 5/43, 313/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 1/938, 31/67, 18080/469), (0, 1/469, 57/134, 17447/938), (0, 0, 1/2, 117/2), (0, 0, 0, 67)]
