[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/14, 2/7, 69/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 247/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/34, 6/17, 149/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 151/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/26, 11/13, 135/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 191/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 1), (0, 1/34, 7/17, 231/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/26, 6/13, 157/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 249/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/34, 6/17, 429/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 287/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/30, 11/15, 73/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 287/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 527/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/38, 9/19, 383/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/34, 15/17, 413/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/38, 11/19, 343/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/28, 5/7, 143/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/30, 11/15, 377/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 255/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 55/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/18, 4/9, 41/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 13), (0, 1/38, 12/19, 59/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 121/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 17/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 9), (0, 1/38, 14/19, 427/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 607/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/36, 1/9, 593/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/28, 6/7, 55/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 1), (0, 1/42, 10/21, 641/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/34, 10/17, 163/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 13), (0, 1/30, 1/15, 353/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/40, 1/5, 393/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 119/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/22, 2/11, 171/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 127/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 113/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 11/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/26, 6/13, 181/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/36, 8/9, 361/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 55/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 503/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/38, 14/19, 295/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 127/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/22, 3/11, 191/22), (0, 0, 1, 4), (0, 0, 0, 11)]
