[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 463/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/168, 67/24, 46/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/434, 4/31, 1892/217), (0, 1/217, 8/31, 3784/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/378, 4/27, 3908/189), (0, 1/189, 8/27, 2713/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/294, 1/6, 907/294), (0, 1/147, 1/3, 907/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/518, 5/37, 7247/259), (0, 1/259, 10/37, 4911/259), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 64/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/322, 15/46, 2727/322), (0, 1/161, 7/46, 3361/322), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/154, 3/11, 128/77), (0, 1/77, 1/22, 1513/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/434, 21/62, 13/14), (0, 1/217, 21/31, 6/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/406, 15/58, 2825/406), (0, 1/203, 1/58, 10319/406), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/490, 6/35, 6589/245), (0, 1/245, 12/35, 4603/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 205/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/266, 6/19, 1346/133), (0, 1/133, 5/38, 2591/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/294, 1/3, 625/147), (0, 1/147, 1/6, 3529/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/266, 11/38, 2573/266), (0, 1/133, 3/38, 5013/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/350, 9/25, 2291/175), (0, 1/175, 11/50, 239/350), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/378, 2/27, 4153/189), (0, 1/189, 4/27, 3203/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/238, 3/34, 2111/238), (0, 1/119, 3/17, 88/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/196, 37/28, 36/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/378, 11/54, 767/378), (0, 1/189, 11/27, 767/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 37/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/266, 2/19, 352/133), (0, 1/133, 4/19, 704/133), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/350, 4/25, 2431/175), (0, 1/175, 8/25, 487/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/210, 4/15, 569/105), (0, 1/105, 1/30, 281/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 471/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/378, 23/54, 6787/378), (0, 1/189, 19/54, 4313/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/434, 23/62, 11379/434), (0, 1/217, 15/62, 1709/434), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 807/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/406, 14/29, 2480/203), (0, 1/203, 27/58, 9717/406), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/266, 7/38, 823/266), (0, 1/133, 7/19, 823/133), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/490, 33/70, 12737/490), (0, 1/245, 31/70, 5629/490), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/210, 7/30, 893/210), (0, 1/105, 7/15, 893/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/378, 13/54, 3455/378), (0, 1/189, 13/27, 3455/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/490, 9/35, 3509/245), (0, 1/245, 1/70, 14281/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/210, 41/30, 55/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 8/21, 1738/147), (0, 1/147, 11/42, 2395/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/126, 1/9, 233/63), (0, 1/63, 2/9, 466/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/462, 17/66, 1229/462), (0, 1/231, 1/66, 9619/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 436/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/350, 23/50, 1733/350), (0, 1/175, 21/50, 141/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 163/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/546, 1/39, 4076/273), (0, 1/273, 2/39, 8152/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/602, 9/43, 2627/301), (0, 1/301, 18/43, 5254/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/252, 53/36, 379/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/168, 91/24, 1/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 25/54, 10091/378), (0, 1/189, 23/54, 6385/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/490, 67/35, 139/49), (0, 1/245, 93/70, 17/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/350, 3/50, 4673/350), (0, 1/175, 3/25, 298/175), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/630, 7/90, 7207/630), (0, 1/315, 7/45, 7207/315), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/28, 5/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 8, 1/2), (0, 1/224, 291/32, 9/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 29/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 338/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/210, 13/30, 2503/210), (0, 1/105, 11/30, 1961/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 317/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/182, 5/26, 1411/182), (0, 1/91, 5/13, 228/91), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/322, 9/46, 711/322), (0, 1/161, 9/23, 711/161), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/154, 17/22, 51/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/154, 5/22, 1257/154), (0, 1/77, 5/11, 410/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/70, 8/5, 6/7), (0, 1/35, 7/10, 3/14), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/112, 93/16, 2/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 1773/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/434, 11/31, 296/217), (0, 1/217, 13/62, 533/434), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/490, 9/35, 3166/245), (0, 1/245, 1/70, 2619/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/294, 1/42, 3595/294), (0, 1/147, 1/21, 508/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/266, 17/38, 263/266), (0, 1/133, 15/38, 1457/266), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/322, 40/23, 1/7), (0, 1/161, 80/23, 2/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 548/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/294, 1/3, 968/147), (0, 1/147, 1/6, 2843/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/238, 9/34, 3679/238), (0, 1/119, 1/34, 575/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 148/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 2669/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 436/91), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/56, 27/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 41/30, 47/42), (0, 1/105, 7/30, 115/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/602, 33/86, 4757/602), (0, 1/301, 23/86, 24263/602), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/154, 113/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 1/9, 415/63), (0, 1/63, 2/9, 263/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/294, 1/6, 2279/294), (0, 1/147, 1/3, 2279/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 16/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/518, 11/74, 13423/518), (0, 1/259, 11/37, 3840/259), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 1/210, 4/15, 394/105), (0, 1/105, 1/30, 1681/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/224, 37/32, 57/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 814/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/350, 441/50, 1/14), (0, 1/175, 257/50, 9/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/378, 7/27, 499/189), (0, 1/189, 1/54, 4453/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/294, 17/42, 2461/294), (0, 1/147, 13/42, 4775/294), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/168, 5/24, 43/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 541/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/322, 5/23, 2011/161), (0, 1/161, 10/23, 319/161), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/546, 19/39, 2998/273), (0, 1/273, 37/78, 2437/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/602, 41/86, 14109/602), (0, 1/301, 39/86, 25509/602), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/406, 1/58, 4757/406), (0, 1/203, 1/29, 4757/203), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 64/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/168, 5/24, 29/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/168, 29/24, 11/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 310/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/378, 19/54, 6143/378), (0, 1/189, 11/54, 4159/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/406, 7/58, 10343/406), (0, 1/203, 7/29, 4456/203), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 1241/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/462, 17/66, 949/462), (0, 1/231, 1/66, 9983/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/350, 3/50, 6577/350), (0, 1/175, 3/25, 2202/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/98, 2/7, 128/49), (0, 1/49, 1/14, 561/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/350, 13/50, 1803/350), (0, 1/175, 1/50, 7281/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/238, 5/34, 2223/238), (0, 1/119, 5/17, 200/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/602, 35/86, 7557/602), (0, 1/301, 27/86, 11803/602), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/378, 1/54, 2993/378), (0, 1/189, 1/27, 2993/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/322, 3/46, 879/322), (0, 1/161, 3/23, 879/161), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/294, 8/21, 1052/147), (0, 1/147, 11/42, 1709/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/490, 23/70, 10483/490), (0, 1/245, 11/70, 6511/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/462, 8/33, 4517/231), (0, 1/231, 16/33, 1411/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 442/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 2, 7/2), (0, 1/224, 101/32, 197/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/490, 17/35, 237/49), (0, 1/245, 34/35, 131/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/378, 1/54, 2839/378), (0, 1/189, 1/27, 2839/189), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 67/36, 533/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 4, 1/2), (0, 1/112, 125/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 25/78, 907/546), (0, 1/273, 11/78, 18467/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/350, 11/25, 2326/175), (0, 1/175, 19/50, 2479/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/518, 17/37, 8962/259), (0, 1/259, 31/74, 11243/518), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/490, 6/35, 7961/245), (0, 1/245, 12/35, 7347/245), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 1/546, 17/39, 6211/273), (0, 1/273, 29/78, 11467/546), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1346/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/490, 13/70, 15453/490), (0, 1/245, 13/35, 6878/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/602, 5/43, 9753/301), (0, 1/301, 10/43, 6563/301), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/378, 11/27, 4748/189), (0, 1/189, 17/54, 4439/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/462, 23/66, 12275/462), (0, 1/231, 13/66, 3991/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/378, 4/27, 4111/189), (0, 1/189, 8/27, 3119/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/70, 9/10, 6/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 17/70, 13437/490), (0, 1/245, 17/35, 4862/245), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 618/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/154, 5/11, 149/77), (0, 1/77, 9/22, 519/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 121/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/210, 7/30, 2293/210), (0, 1/105, 7/15, 718/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 835/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/294, 5/42, 5779/294), (0, 1/147, 5/21, 2692/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/224, 101/32, 155/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/406, 4/29, 2879/203), (0, 1/203, 8/29, 5758/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/462, 1/66, 6997/462), (0, 1/231, 1/33, 6997/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/378, 19/54, 9895/378), (0, 1/189, 11/54, 7505/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 2326/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/490, 1/35, 5021/245), (0, 1/245, 2/35, 1467/245), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/154, 5/22, 921/154), (0, 1/77, 5/11, 74/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 121/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/42, 1/6, 95/42), (0, 1/21, 1/3, 32/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/406, 1/29, 1843/203), (0, 1/203, 2/29, 3686/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 23/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/238, 7/34, 3637/238), (0, 1/119, 7/17, 1614/119), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/602, 1/43, 5700/301), (0, 1/301, 2/43, 11400/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/210, 1/15, 1171/105), (0, 1/105, 2/15, 767/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/462, 14/33, 3656/231), (0, 1/231, 23/66, 6539/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/462, 16/33, 2767/231), (0, 1/231, 31/66, 5755/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 506/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/378, 5/27, 2851/189), (0, 1/189, 10/27, 599/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/238, 5/34, 2979/238), (0, 1/119, 5/17, 956/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/462, 23/66, 3455/462), (0, 1/231, 13/66, 7141/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/490, 16/35, 716/245), (0, 1/245, 29/70, 3109/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/322, 449/46, 9/14), (0, 1/161, 369/46, 11/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 240/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/518, 16/37, 4804/259), (0, 1/259, 27/74, 15331/518), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/42, 1/3, 37/21), (0, 1/21, 1/6, 43/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/294, 2/21, 814/147), (0, 1/147, 4/21, 1628/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/462, 17/66, 9419/462), (0, 1/231, 1/66, 6595/462), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 1/630, 19/45, 3761/315), (0, 1/315, 31/90, 14729/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/518, 3/74, 12485/518), (0, 1/259, 3/37, 2902/259), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 1/2), (0, 1/280, 133/40, 197/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/182, 6/13, 863/91), (0, 1/91, 11/26, 1905/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/378, 10/27, 1486/189), (0, 1/189, 13/54, 2731/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/98, 5/14, 291/98), (0, 1/49, 3/14, 43/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/434, 7/62, 9265/434), (0, 1/217, 7/31, 2538/217), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/518, 13/37, 1143/259), (0, 1/259, 15/74, 15709/518), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/406, 1/29, 1521/203), (0, 1/203, 2/29, 3042/203), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/378, 13/27, 2081/189), (0, 1/189, 25/54, 7001/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/168, 67/24, 53/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 331/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/490, 17/70, 7263/490), (0, 1/245, 17/35, 7263/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/434, 17/62, 13409/434), (0, 1/217, 3/62, 127/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 5/2), (0, 1/224, 37/32, 71/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/462, 5/33, 6869/231), (0, 1/231, 10/33, 6115/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 562/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/294, 10/21, 2116/147), (0, 1/147, 19/42, 5083/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/462, 17/66, 8005/462), (0, 1/231, 1/66, 13007/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/140, 13/20, 43/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/490, 16/35, 1059/245), (0, 1/245, 29/70, 11341/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/294, 11/42, 893/294), (0, 1/147, 1/42, 1933/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/210, 4/15, 331/105), (0, 1/105, 1/30, 169/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/434, 17/62, 3889/434), (0, 1/217, 3/62, 7561/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/434, 7/31, 86/217), (0, 1/217, 14/31, 172/217), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/70, 1/5, 121/35), (0, 1/35, 2/5, 67/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/294, 1/21, 2620/147), (0, 1/147, 2/21, 2153/147), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/322, 7/23, 3313/161), (0, 1/161, 5/46, 6973/322), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/490, 41/70, 425/98), (0, 1/245, 41/35, 82/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/434, 19/62, 3805/434), (0, 1/217, 7/62, 11299/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 58/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/70, 3/10, 277/70), (0, 1/35, 1/10, 169/70), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/350, 4/25, 3194/175), (0, 1/175, 8/25, 2013/175), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 604/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/322, 10/23, 1969/161), (0, 1/161, 17/46, 4817/322), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/238, 7/34, 1565/238), (0, 1/119, 7/17, 1565/119), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/210, 1/15, 1304/105), (0, 1/105, 2/15, 1033/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/182, 4/13, 107/91), (0, 1/91, 3/26, 155/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/434, 6/31, 4902/217), (0, 1/217, 12/31, 3077/217), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/28, 330/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 23/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 11/35, 6624/245), (0, 1/245, 9/70, 11551/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 275/49), (0, 0, 1, 6), (0, 0, 0, 7)]
