[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/198, 1/33, 2614/99), (0, 1/99, 2/33, 1961/99), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/222, 9/37, 517/111), (0, 1/111, 18/37, 1034/111), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 3/2), (0, 1/84, 27/28, 145/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1, 9/2), (0, 1/108, 5/4, 379/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/138, 17/46, 808/69), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/270, 17/90, 3293/270), (0, 1/135, 17/45, 3293/135), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/198, 31/66, 575/198), (0, 1/99, 29/66, 5803/198), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/126, 1/42, 1781/126), (0, 1/63, 1/21, 458/63), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/234, 7/26, 6293/234), (0, 1/117, 1/26, 5917/234), (0, 0, 1/2, 57/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 7/2), (0, 1/120, 77/40, 349/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 27/64, 4903/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 1/198, 5/66, 3167/198), (0, 1/99, 5/33, 3167/99), (0, 0, 1/2, 5/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 11/40, 649/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 1/2), (0, 1/108, 5/36, 193/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 155/4), (0, 1/150, 3/20, 3067/300), (0, 0, 1/2, 55/2), (0, 0, 0, 50)]
[(1/2, 1/198, 3/22, 4403/198), (0, 1/99, 3/11, 1136/99), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 21/2), (0, 1/144, 31/16, 487/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 29/4), (0, 1/30, 9/20, 139/60), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/198, 8/33, 940/99), (0, 1/99, 16/33, 1880/99), (0, 0, 1/2, 49/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/14, 16/21), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/54, 13/18, 58/27), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 7/32, 1069/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 7/44, 1501/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 7/2), (0, 1/144, 77/48, 301/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 1, 5/2), (0, 1/96, 29/32, 151/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 5/28, 1135/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/294, 9/98, 137/42), (0, 1/147, 9/49, 137/21), (0, 0, 7/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 13/2), (0, 1/120, 77/40, 451/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/186, 9/62, 323/186), (0, 1/93, 9/31, 323/93), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 205/69), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/42, 3/7, 37/21), (0, 1/21, 5/14, 253/42), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 85/4), (0, 1/102, 1/4, 2443/204), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 33/76, 8299/228), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 83/4), (0, 1/96, 11/64, 2455/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 19/4), (0, 1/102, 31/68, 979/204), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 101/4), (0, 1/90, 19/60, 2041/180), (0, 0, 1/2, 41/2), (0, 0, 0, 30)]
[(1/2, 1/270, 7/90, 1637/270), (0, 1/135, 7/45, 1637/135), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/258, 4/43, 3607/129), (0, 1/129, 8/43, 1667/129), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 5/64, 5113/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 919/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 5/2), (0, 1/108, 43/36, 103/54), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 147/4), (0, 1/144, 9/32, 11047/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 107/4), (0, 1/126, 19/84, 5335/252), (0, 0, 1/2, 23/2), (0, 0, 0, 42)]
[(1/2, 1/42, 1/14, 179/42), (0, 1/21, 1/7, 32/21), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/138, 7/23, 1516/69), (0, 1/69, 5/46, 1855/138), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/90, 5/12, 133/180), (0, 0, 1/2, 35/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 93/4), (0, 1/72, 5/16, 1381/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 67/84, 55/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/246, 11/82, 5585/246), (0, 1/123, 11/41, 542/123), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 9/2), (0, 1/72, 1/8, 1/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 21/4), (0, 1/54, 5/12, 733/108), (0, 0, 1/2, 21/2), (0, 0, 0, 18)]
[(1/2, 1/174, 1/29, 2512/87), (0, 1/87, 2/29, 2501/87), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/270, 19/45, 1561/135), (0, 1/135, 31/90, 4759/270), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 11/4), (0, 1/150, 39/100, 10051/300), (0, 0, 1/2, 11/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 175/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 1/8, 4189/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 1/186, 3/31, 13/93), (0, 1/93, 6/31, 26/93), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 45/4), (0, 1/120, 7/16, 3217/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 1/258, 8/43, 2251/129), (0, 1/129, 16/43, 4502/129), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/282, 903/47, 2/3), (0, 1/141, 1403/94, 5/6), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 1/5, 1852/75), (0, 1/75, 2/5, 1829/75), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/78, 5/13, 361/39), (0, 1/39, 7/26, 703/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/258, 17/43, 3379/129), (0, 1/129, 25/86, 3841/258), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/126, 89/42, 25/9), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/48, 3/16, 31/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 43/4), (0, 1/162, 23/108, 16099/324), (0, 0, 1/2, 43/2), (0, 0, 0, 54)]
[(1/2, 1/150, 3/10, 1421/150), (0, 1/75, 1/10, 217/150), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 23/4, 3/4), (0, 1/138, 657/92, 5/12), (0, 0, 23/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/210, 2/7, 2077/105), (0, 1/105, 1/14, 433/210), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/126, 1/42, 1943/126), (0, 1/63, 1/21, 620/63), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/222, 12/37, 1057/111), (0, 1/111, 11/74, 7225/222), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 5/4), (0, 1/150, 7/20, 6433/300), (0, 0, 1/2, 5/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 19/2), (0, 1/114, 27/38, 553/57), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/234, 5/26, 785/234), (0, 1/117, 5/13, 785/117), (0, 0, 1/2, 75/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/78, 3/26, 94/39), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 93/4), (0, 1/144, 11/32, 7915/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 1/234, 14/39, 2362/117), (0, 1/117, 17/78, 3715/234), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/294, 29/98, 7655/294), (0, 1/147, 9/98, 10459/294), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 5/2), (0, 1/60, 1/4, 73/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1, 5/2), (0, 1/72, 13/24, 139/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1, 11/2), (0, 1/72, 19/24, 67/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/234, 29/78, 2177/234), (0, 1/117, 19/78, 5173/234), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/174, 3/58, 1403/174), (0, 1/87, 3/29, 1403/87), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 19/4), (0, 1/42, 9/28, 757/84), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 13/2), (0, 1/78, 11/26, 256/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 45/4), (0, 1/90, 1/4, 733/180), (0, 0, 1/2, 45/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 131/4), (0, 1/120, 1/80, 7669/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 1/246, 27/82, 6791/246), (0, 1/123, 13/82, 7309/246), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 23/2), (0, 1/138, 29/46, 739/69), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/102, 23/34, 310/51), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 1/330, 5/22, 15671/330), (0, 1/165, 5/11, 6596/165), (0, 0, 1/2, 75/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 61/4), (0, 1/126, 5/84, 7783/252), (0, 0, 1/2, 61/2), (0, 0, 0, 42)]
[(1/2, 1/198, 10/33, 1426/99), (0, 1/99, 7/66, 1645/198), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/174, 19/58, 2567/174), (0, 1/87, 9/58, 871/174), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 13/64, 5311/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/270, 11/45, 4729/135), (0, 1/135, 22/45, 3383/135), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/114, 81/38, 5/6), (0, 1/57, 81/19, 2/3), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 5/44, 151/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 19/4), (0, 1/132, 7/88, 8179/264), (0, 0, 1/2, 19/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 373/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/46, 1234/69), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 7/4, 5/4), (0, 1/126, 31/84, 109/36), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/138, 11/23, 1579/69), (0, 1/69, 21/46, 865/138), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/222, 1/74, 4343/222), (0, 1/111, 1/37, 236/111), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 17/44, 685/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 5/4), (0, 1/126, 37/84, 3823/252), (0, 0, 1/2, 5/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 31/80, 3541/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 69/4), (0, 1/54, 1/12, 1057/108), (0, 0, 1/2, 33/2), (0, 0, 0, 18)]
[(1/2, 1/282, 31/94, 8933/282), (0, 1/141, 15/94, 1651/282), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 1/162, 4/9, 406/81), (0, 1/81, 7/18, 409/162), (0, 0, 1/2, 15/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 3/2), (0, 1/36, 1/4, 1/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 5/56, 3079/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 7/4, 21/4), (0, 1/126, 55/28, 151/36), (0, 0, 7/2, 9/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 5/2), (0, 1/144, 61/48, 751/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 1/66, 1/11, 169/33), (0, 1/33, 2/11, 338/33), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/246, 27/82, 10019/246), (0, 1/123, 13/82, 6139/246), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 1/282, 15/94, 9179/282), (0, 1/141, 15/47, 2552/141), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 11/2), (0, 1/66, 3/22, 145/33), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1, 7/2), (0, 1/108, 53/36, 13/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 1, 7/2), (0, 1/60, 37/20, 139/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/234, 5/78, 1871/234), (0, 1/117, 5/39, 1871/117), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 163/4), (0, 1/132, 5/88, 2329/264), (0, 0, 1/2, 75/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 11/2), (0, 1/84, 43/28, 61/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 85/4), (0, 1/66, 15/44, 2029/132), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 1/222, 27/74, 5465/222), (0, 1/111, 17/74, 3937/222), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/210, 2/7, 373/105), (0, 1/105, 1/14, 2017/210), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/78, 23/26, 367/39), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1, 11/2), (0, 1/72, 13/24, 85/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1, 3/2), (0, 1/120, 13/40, 589/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1, 15/2), (0, 1/132, 69/44, 343/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/222, 19/74, 35/222), (0, 1/111, 1/74, 1069/222), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 7/76, 1861/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 1/330, 13/110, 10403/330), (0, 1/165, 13/55, 1328/165), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 1/246, 5/41, 4627/123), (0, 1/123, 10/41, 4211/123), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/54, 1/3, 1/27), (0, 1/27, 1/6, 85/54), (0, 0, 1/2, 15/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 3/2), (0, 1/72, 1/8, 55/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/210, 27/70, 3377/210), (0, 1/105, 19/70, 4759/210), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 3/2), (0, 1/84, 13/28, 187/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/102, 3/34, 517/51), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/132, 27/44, 127/66), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 1/8, 583/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 19/60, 1609/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 9/2), (0, 1/144, 17/16, 109/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 23/4, 5/4), (0, 1/138, 401/92, 11/12), (0, 0, 23/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/42, 13/14, 58/21), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/210, 4/35, 2641/105), (0, 1/105, 8/35, 1607/105), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/318, 22/53, 754/159), (0, 1/159, 35/106, 1903/318), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 3/8, 517/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 19/4), (0, 1/102, 3/68, 3271/204), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 7/2), (0, 1/72, 35/24, 175/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/234, 31/78, 3275/234), (0, 1/117, 23/78, 2923/234), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/150, 1/10, 3029/150), (0, 1/75, 1/5, 1154/75), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/114, 140/19, 1/3), (0, 1/57, 199/38, 1/6), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 173/4), (0, 1/132, 29/88, 10159/264), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 23/2), (0, 1/138, 43/46, 1090/69), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 27/64, 3289/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/126, 13/42, 521/126), (0, 1/63, 5/42, 2491/126), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/234, 5/39, 1498/117), (0, 1/117, 10/39, 2996/117), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 11/72, 3319/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 19/2), (0, 1/114, 11/38, 667/57), (0, 0, 1, 2), (0, 0, 0, 19)]
