[(1/2, 0, 1/2, 25), (0, 1/66, 28/33, 2099/66), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 20), (0, 1/42, 1/21, 673/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/52, 1/13, 1147/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/28, 4/7, 253/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/54, 2/27, 1099/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/54, 20/27, 665/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 15), (0, 1/50, 4/5, 1197/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 9), (0, 1/34, 15/17, 55/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 97/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 26), (0, 1/56, 5/14, 19/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/56, 5/14, 275/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/56, 6/7, 789/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 115/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 109/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 587/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 9), (0, 1/62, 20/31, 449/62), (0, 0, 1, 18), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 8), (0, 1/42, 8/21, 335/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/56, 1/7, 523/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 1), (0, 1/38, 1/19, 151/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/18, 4/9, 23/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 1), (0, 1/50, 61/25, 9/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 7), (0, 1/38, 4/19, 659/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/22, 1/11, 89/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 1547/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 16), (0, 1/58, 15/29, 1121/58), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/44, 6/11, 771/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/42, 11/21, 107/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/48, 7/12, 301/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/54, 19/27, 961/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/36, 7/9, 373/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/62, 25/31, 1343/62), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 18), (0, 1/58, 10/29, 1269/58), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 107/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/44, 5/11, 133/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 109/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/56, 3/14, 83/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 23), (0, 1/66, 32/33, 221/66), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/28, 5/7, 117/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/54, 22/27, 1391/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 22), (0, 1/62, 20/31, 1473/62), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 403/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 11), (0, 1/26, 5/13, 269/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 47/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 20), (0, 1/50, 2/5, 997/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 803/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/56, 5/14, 1549/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/56, 5/7, 267/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/42, 17/21, 551/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/68, 1/17, 1755/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 23), (0, 1/54, 26/27, 1397/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 109/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/36, 4/9, 421/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/28, 4/7, 237/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 5), (0, 1/14, 4/7, 65/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/52, 9/13, 1187/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/26, 2/13, 133/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/42, 10/21, 79/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 22), (0, 1/56, 3/14, 1485/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/36, 4/9, 259/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/54, 4/27, 23/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 5/2, 0), (0, 1/20, 7/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 27), (0, 1/58, 11/29, 803/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 19), (0, 1/66, 16/33, 845/66), (0, 0, 1, 5), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 6), (0, 1/28, 4/7, 155/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 5/2, 2), (0, 1/30, 11/15, 11/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 467/48), (0, 0, 1, 4), (0, 0, 0, 24)]
