[(1/2, 0, 0, 31/2), (0, 1/682, 1/2, 1719/341), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/814, 12/37, 465/407), (0, 1/407, 11/74, 12849/814), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/1210, 24/55, 1259/121), (0, 1/605, 48/55, 1187/121), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/726, 79/66, 2103/242), (0, 1/363, 59/66, 1665/242), (0, 0, 3/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 161/4), (0, 1/682, 1/124, 80543/1364), (0, 0, 1/2, 37/2), (0, 0, 0, 62)]
[(1/2, 1/770, 1/14, 25713/770), (0, 1/385, 1/7, 12238/385), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/858, 458/39, 6/11), (0, 1/429, 311/78, 13/22), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/374, 13/34, 234/187), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/506, 7/46, 7233/506), (0, 1/253, 7/23, 1414/253), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 11/2), (0, 1/352, 47/32, 1059/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/462, 61/42, 871/154), (0, 1/231, 59/42, 433/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/770, 3/14, 8663/770), (0, 1/385, 3/7, 8663/385), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/1210, 73/110, 1187/242), (0, 1/605, 73/55, 1187/121), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/572, 47/52, 3303/286), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 21/68, 13861/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 95/72, 335/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 17/56, 12695/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/902, 9/41, 8297/451), (0, 1/451, 18/41, 16594/451), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/1430, 277/130, 571/286), (0, 1/715, 229/130, 2429/286), (0, 0, 5/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/990, 11/9, 298/165), (0, 1/495, 17/18, 367/330), (0, 0, 3/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 9/2), (0, 1/308, 23/28, 993/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1, 1/2), (0, 1/352, 1/32, 575/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/506, 3/46, 831/506), (0, 1/253, 3/23, 831/253), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 103/84, 2259/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 13, 1/2), (0, 1/572, 409/52, 7/22), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 1/1034, 9/47, 12345/517), (0, 1/517, 18/47, 391/517), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 137/4), (0, 1/484, 17/88, 14807/968), (0, 0, 1/2, 49/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 7/4), (0, 1/572, 21/104, 17469/1144), (0, 0, 1/2, 7/2), (0, 0, 0, 52)]
[(1/2, 0, 3, 1/2), (0, 1/264, 79/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/814, 6/37, 4920/407), (0, 1/407, 12/37, 9840/407), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 7/16, 16699/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 1/902, 19/82, 29849/902), (0, 1/451, 19/41, 11358/451), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 43/4), (0, 1/528, 13/96, 2457/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/858, 47/78, 343/286), (0, 1/429, 47/39, 343/143), (0, 0, 3/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/1034, 41/94, 45117/1034), (0, 1/517, 35/94, 18371/1034), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 9/56, 1/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 23/84, 3491/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/374, 13/34, 3867/374), (0, 1/187, 9/34, 6051/374), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 5/56, 9197/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 15/4), (0, 1/286, 17/52, 3521/572), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 1/902, 23/82, 24261/902), (0, 1/451, 5/82, 3873/902), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 13/12, 81/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/594, 26/27, 881/99), (0, 1/297, 23/54, 59/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 25/4), (0, 1/638, 13/116, 44859/1276), (0, 0, 1/2, 25/2), (0, 0, 0, 58)]
[(1/2, 0, 3, 5/2), (0, 1/528, 191/48, 133/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 229/60, 3/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 105/4), (0, 1/374, 7/68, 25169/748), (0, 0, 1/2, 37/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 696/143), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1, 21/2), (0, 1/572, 57/52, 1873/286), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/902, 13/41, 10420/451), (0, 1/451, 11/82, 8757/902), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 39/4), (0, 1/352, 11/64, 2179/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 487/143), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 11/28, 2685/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/638, 21/58, 7915/638), (0, 1/319, 13/58, 7855/638), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/462, 17/21, 67/77), (0, 1/231, 5/42, 191/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 151/4), (0, 1/418, 25/76, 25257/836), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 3/32, 4709/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/308, 25/56, 4687/616), (0, 0, 1/2, 41/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 1/2), (0, 1/330, 277/30, 9/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 1/858, 289/39, 6/11), (0, 1/429, 578/39, 1/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 39/4), (0, 1/418, 25/76, 10121/836), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 41/4), (0, 1/484, 25/88, 26511/968), (0, 0, 1/2, 41/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 23/72, 2677/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/550, 51/25, 93/55), (0, 1/275, 79/50, 207/110), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 5/26, 729/143), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/770, 2/7, 3369/385), (0, 1/385, 1/14, 15401/770), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 15/68, 13641/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 1/814, 11/37, 9749/407), (0, 1/407, 7/74, 14983/814), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 49/4), (0, 1/418, 31/76, 15401/836), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 3/28, 3917/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 23/4), (0, 1/616, 33/112, 28953/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 71/4), (0, 1/286, 5/52, 11749/572), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/374, 6/17, 2093/187), (0, 1/187, 7/34, 2575/374), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 15/4, 7/4), (0, 1/330, 221/60, 69/44), (0, 0, 15/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/594, 37/27, 4/33), (0, 1/297, 74/27, 8/33), (0, 0, 9/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/638, 7/58, 5671/638), (0, 1/319, 7/29, 5671/319), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 15/4), (0, 1/286, 9/52, 12937/572), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 1/4), (0, 1/506, 17/92, 25191/1012), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 119/4), (0, 1/374, 1/4, 1321/748), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 17/2), (0, 1/374, 29/34, 355/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 119/4), (0, 1/418, 23/76, 9351/836), (0, 0, 1/2, 43/2), (0, 0, 0, 38)]
[(1/2, 1/814, 4/37, 13918/407), (0, 1/407, 8/37, 12777/407), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 3, 1/2), (0, 1/396, 137/36, 133/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/550, 1/10, 11413/550), (0, 1/275, 1/5, 4538/275), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 55/4), (0, 1/440, 3/16, 13399/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 1/594, 29/54, 893/198), (0, 1/297, 29/27, 2/99), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 1/2), (0, 1/352, 63/32, 113/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 105/4), (0, 1/440, 5/16, 15951/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 15/4), (0, 1/550, 7/20, 54451/1100), (0, 0, 1/2, 15/2), (0, 0, 0, 50)]
[(1/2, 1/638, 13/58, 4637/638), (0, 1/319, 13/29, 4637/319), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/770, 173/70, 769/154), (0, 1/385, 171/70, 75/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/1122, 26/51, 2531/187), (0, 1/561, 52/51, 1883/187), (0, 0, 3/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 15/4, 9/4), (0, 1/660, 571/120, 157/88), (0, 0, 15/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 23/52, 9065/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/858, 83/78, 2257/286), (0, 1/429, 49/78, 653/286), (0, 0, 3/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 3, 5/2), (0, 1/396, 191/36, 89/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/352, 17/32, 531/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 1/8, 199/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 11/56, 3587/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 1/946, 9/86, 28133/946), (0, 1/473, 9/43, 7794/473), (0, 0, 1/2, 7/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 49/4), (0, 1/418, 7/76, 16633/836), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 15/44, 9593/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 29/80, 1153/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/1254, 155/114, 3687/418), (0, 1/627, 139/114, 59/418), (0, 0, 3/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 7/32, 2927/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 1/418, 7/19, 267/209), (0, 1/209, 9/38, 2531/418), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 119/4), (0, 1/836, 23/152, 41119/1672), (0, 0, 1/2, 119/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 3/56, 15291/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/1298, 18/59, 25237/649), (0, 1/649, 13/118, 15929/1298), (0, 0, 1/2, 13/2), (0, 0, 0, 59)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 67/48, 1225/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 127/4), (0, 1/374, 9/68, 8977/748), (0, 0, 1/2, 59/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 3/28, 683/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/550, 26/25, 214/55), (0, 1/275, 52/25, 153/55), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/506, 3/46, 5668/253), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/286, 2/13, 399/143), (0, 1/143, 4/13, 798/143), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/902, 25/82, 34843/902), (0, 1/451, 9/82, 20527/902), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 6249/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 1/418, 3/38, 985/418), (0, 1/209, 3/19, 985/209), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 43/4), (0, 1/792, 131/144, 631/528), (0, 0, 3/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/638, 23/58, 6771/638), (0, 1/319, 17/58, 8119/638), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 121/4), (0, 1/352, 19/64, 3477/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 1/814, 3/74, 13613/814), (0, 1/407, 3/37, 13613/407), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 5/64, 12211/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 59/84, 433/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/682, 23/62, 20763/682), (0, 1/341, 15/62, 13223/682), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/638, 3/58, 15/22), (0, 1/319, 3/29, 4/11), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 71/26, 3/22), (0, 1/143, 71/13, 3/11), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 9/56, 9505/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 25/4), (0, 1/440, 1/16, 27699/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 119/4), (0, 1/572, 9/104, 27809/1144), (0, 0, 1/2, 15/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 13/68, 3037/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 49/48, 675/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 121/4), (0, 1/506, 19/92, 3213/1012), (0, 0, 1/2, 29/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 23/72, 1291/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/374, 15/34, 2349/374), (0, 1/187, 13/34, 5633/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 3/4), (0, 1/726, 175/132, 3931/484), (0, 0, 3/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/946, 23/86, 36977/946), (0, 1/473, 3/86, 2531/946), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/418, 3/38, 4791/418), (0, 1/209, 3/19, 820/209), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 23/4), (0, 1/484, 43/88, 23651/968), (0, 0, 1/2, 23/2), (0, 0, 0, 44)]
[(1/2, 1/418, 3/19, 1598/209), (0, 1/209, 6/19, 3196/209), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 27/4), (0, 1/528, 31/96, 1907/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 49/4), (0, 1/242, 17/44, 4159/484), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 1/1034, 19/94, 43841/1034), (0, 1/517, 19/47, 19542/517), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 0, 3, 5/2), (0, 1/396, 137/36, 155/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 41/88, 20703/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 1/8, 1651/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 17/52, 4929/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 27/64, 3411/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 749/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 37/112, 68333/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 7/2), (0, 1/352, 33/32, 201/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 23/36, 301/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/682, 2/31, 3886/341), (0, 1/341, 4/31, 7772/341), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/638, 1/58, 2899/638), (0, 1/319, 1/29, 2899/319), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 57/4), (0, 1/352, 3/64, 10341/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 1/418, 6/19, 696/209), (0, 1/209, 5/38, 903/418), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/726, 61/66, 1421/242), (0, 1/363, 23/66, 543/242), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/88, 15/8, 3/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/814, 5/37, 2687/407), (0, 1/407, 10/37, 5374/407), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/1078, 43/98, 18805/1078), (0, 1/539, 37/98, 40305/1078), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 9/2), (0, 1/594, 29/54, 1/99), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 15/68, 7745/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 17/2), (0, 1/374, 19/34, 520/187), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 145/4), (0, 1/418, 9/76, 18415/836), (0, 0, 1/2, 69/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 1/2), (0, 1/330, 227/30, 9/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 23/48, 235/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 95/4), (0, 1/374, 19/68, 17843/748), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 1/726, 65/66, 783/242), (0, 1/363, 31/66, 2171/242), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 3/64, 14235/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 5/2), (0, 1/308, 9/28, 113/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 13/4), (0, 1/440, 79/80, 405/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 17/56, 7305/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 1/462, 29/42, 629/154), (0, 1/231, 29/21, 90/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 59/84, 1511/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 1/1078, 47/98, 49891/1078), (0, 1/539, 45/98, 8691/1078), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 23/72, 1643/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 13, 1/2), (0, 1/572, 1281/52, 7/22), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 23/64, 6337/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 1/242, 3/11, 1103/121), (0, 1/121, 1/22, 1871/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/902, 5/41, 7802/451), (0, 1/451, 10/41, 15604/451), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/770, 2/7, 5206/385), (0, 1/385, 1/14, 18899/770), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/374, 29/34, 223/187), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 3/52, 7965/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/638, 14/29, 1290/319), (0, 1/319, 27/58, 5479/638), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/1078, 19/98, 47427/1078), (0, 1/539, 19/49, 21016/539), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 1279/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/418, 13/38, 762/209), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 5/4, 13/4), (0, 1/440, 121/80, 867/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 529/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/1210, 5/22, 2987/1210), (0, 1/605, 5/11, 2987/605), (0, 0, 1/2, 5/2), (0, 0, 0, 55)]
[(1/2, 1/990, 31/18, 107/110), (0, 1/495, 31/9, 107/55), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 947/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/418, 3/19, 1290/209), (0, 1/209, 6/19, 2580/209), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/858, 115/78, 3709/286), (0, 1/429, 113/78, 2699/286), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 19/4), (0, 1/550, 21/100, 801/220), (0, 0, 5/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/1166, 10/53, 5844/583), (0, 1/583, 20/53, 11688/583), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 0, 5, 1/2), (0, 1/220, 23/20, 5/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 127/4), (0, 1/374, 25/68, 15401/748), (0, 0, 1/2, 59/2), (0, 0, 0, 34)]
[(1/2, 1/462, 43/42, 519/154), (0, 1/231, 23/42, 37/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/858, 37/39, 991/143), (0, 1/429, 31/78, 3249/286), (0, 0, 3/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/1166, 41/106, 27341/1166), (0, 1/583, 29/106, 42439/1166), (0, 0, 1/2, 21/2), (0, 0, 0, 53)]
[(1/2, 1/1518, 191/138, 7977/506), (0, 1/759, 175/138, 11147/506), (0, 0, 3/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 11/56, 11133/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/726, 28/33, 1057/121), (0, 1/363, 13/66, 961/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/1034, 13/94, 6991/1034), (0, 1/517, 13/47, 6991/517), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
