[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 11/2, 0), (0, 1/22, 43/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 387/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 29/2, 0), (0, 1/58, 724/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 283/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 133/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 25/2, 0), (0, 1/50, 246/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 207/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 955/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 1), (0, 1/54, 13/27, 635/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 133/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 435/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 28), (0, 1/64, 5/8, 1709/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 35/2, 0), (0, 1/70, 321/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 13/2, 0), (0, 1/26, 55/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 0), (0, 1/10, 4/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 485/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 277/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 28), (0, 1/62, 13/31, 1823/62), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 22), (0, 1/48, 5/12, 965/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 0), (0, 1/28, 38/7, 3/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 3), (0, 1/22, 8/11, 1/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 14), (0, 1/34, 13/17, 197/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 173/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 3), (0, 1/14, 5/7, 87/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 581/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 339/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 851/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/38, 5/19, 123/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 123/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 77/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 1133/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/36, 4/9, 277/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 13/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/28, 6/7, 221/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 28), (0, 1/58, 13/29, 825/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/52, 4/13, 1091/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 7/2, 2), (0, 1/42, 22/21, 7/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/58, 6/29, 997/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 5), (0, 1/18, 1/9, 133/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 275/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 18), (0, 1/56, 1/14, 101/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 9), (0, 1/38, 5/19, 599/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 973/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/36, 1/9, 395/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/18, 2/9, 91/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 461/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 15), (0, 1/38, 1/19, 81/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 7/2, 2), (0, 1/56, 87/14, 13/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 709/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/56, 13/14, 837/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 24), (0, 1/52, 3/13, 107/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 0), (0, 1/40, 24/5, 9/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/48, 5/12, 187/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/18, 1/9, 29/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 211/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/54, 4/27, 437/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 18), (0, 1/52, 4/13, 1275/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 3), (0, 1/46, 7/23, 151/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/52, 4/13, 77/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 2), (0, 1/40, 27/10, 1/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 251/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/14, 5/7, 11/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/48, 5/12, 443/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 5/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 13), (0, 1/34, 10/17, 521/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 11/2, 0), (0, 1/44, 39/11, 7/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 14), (0, 1/44, 7/11, 747/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 1), (0, 1/46, 21/23, 945/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 59/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 437/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 2), (0, 1/30, 29/15, 11/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/28, 6/7, 171/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/50, 4/5, 33/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 11), (0, 1/26, 6/13, 107/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 19), (0, 1/58, 6/29, 685/58), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 13/2, 0), (0, 1/52, 112/13, 7/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 941/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/54, 5/27, 1373/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 5/2, 0), (0, 1/40, 24/5, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 5), (0, 1/50, 2/5, 733/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 20), (0, 1/50, 2/5, 517/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 17), (0, 1/42, 19/21, 745/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/42, 19/21, 353/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 133/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/38, 18/19, 385/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 101/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 11/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 845/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/36, 8/9, 235/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 24), (0, 1/56, 3/7, 563/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/18, 2/9, 71/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 1), (0, 1/50, 71/25, 49/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 22), (0, 1/48, 11/12, 59/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/42, 5/21, 697/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/36, 4/9, 371/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 1), (0, 1/30, 29/15, 7/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 301/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 1), (0, 1/30, 71/15, 13/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/42, 16/21, 557/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 11/2, 0), (0, 1/44, 39/11, 1/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/44, 3/11, 885/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 83/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/56, 13/14, 731/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/52, 4/13, 261/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/34, 7/17, 215/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/46, 19/23, 465/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/54, 17/27, 907/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 7/2, 0), (0, 1/28, 38/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 16), (0, 1/54, 2/27, 1063/54), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/46, 1/23, 893/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/38, 11/19, 153/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 5/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 571/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 0), (0, 1/20, 23/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 11), (0, 1/42, 5/21, 599/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 17), (0, 1/46, 1/23, 165/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/18, 4/9, 49/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 59/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 21), (0, 1/46, 18/23, 975/46), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 7/2, 2), (0, 1/56, 87/14, 19/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 20), (0, 1/46, 7/23, 907/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/58, 11/29, 309/58), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/46, 14/23, 169/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/54, 26/27, 245/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 67/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 133/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/52, 3/13, 907/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/22, 6/11, 83/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 11), (0, 1/38, 8/19, 267/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/34, 3/17, 167/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 4), (0, 1/60, 52/15, 1/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 1), (0, 1/58, 16/29, 941/58), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/28, 6/7, 269/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 7/2, 0), (0, 1/56, 30/7, 11/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 1), (0, 1/22, 5/11, 127/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 4), (0, 1/50, 71/25, 1/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 413/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 17), (0, 1/42, 16/21, 361/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 13/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 103/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 5/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 59/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 2), (0, 1/30, 4/15, 1/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/56, 1/14, 1467/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 19), (0, 1/54, 5/27, 85/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 533/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 13/2, 0), (0, 1/52, 112/13, 1/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 14), (0, 1/44, 7/11, 21/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 2), (0, 1/50, 46/25, 37/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 11), (0, 1/42, 19/21, 529/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 24), (0, 1/52, 3/13, 445/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 0), (0, 1/20, 2/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 11), (0, 1/54, 2/27, 395/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 211/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/54, 7/27, 649/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 37/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/46, 18/23, 83/46), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/44, 3/11, 83/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/28, 1/7, 101/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 25), (0, 1/58, 11/29, 1373/58), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 3), (0, 1/62, 13/31, 99/62), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 251/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 179/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 22), (0, 1/46, 2/23, 853/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 2), (0, 1/40, 23/10, 1/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 3), (0, 1/50, 46/25, 13/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 15), (0, 1/50, 4/5, 1217/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 373/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/54, 7/27, 809/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/26, 8/13, 77/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 19), (0, 1/46, 9/23, 859/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 2), (0, 1/60, 52/15, 71/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 507/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 13), (0, 1/54, 26/27, 1213/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 211/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/38, 10/19, 415/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 83/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/56, 3/7, 1005/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 3), (0, 1/34, 4/17, 401/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/44, 7/11, 221/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 17), (0, 1/54, 4/27, 1021/54), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 3), (0, 1/38, 10/19, 307/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/44, 7/11, 947/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 13), (0, 1/38, 7/19, 663/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/52, 3/13, 1245/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/38, 12/19, 397/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/44, 8/11, 413/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/44, 3/11, 325/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 7/2, 0), (0, 1/56, 30/7, 21/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 16), (0, 1/34, 3/17, 411/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 13), (0, 1/46, 19/23, 593/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 187/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/26, 6/13, 231/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 453/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 1), (0, 1/18, 4/9, 113/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 877/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 5), (0, 1/26, 8/13, 261/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 475/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 7/2, 1), (0, 1/42, 22/21, 11/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 1), (0, 1/42, 76/21, 11/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 8), (0, 1/22, 3/11, 111/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 7/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/34, 12/17, 467/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/42, 1/3, 397/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/34, 12/17, 111/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 317/30), (0, 0, 1, 5), (0, 0, 0, 15)]
