[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 159/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/168, 85/24, 61/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/56, 13/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 3/46, 5039/322), (0, 1/161, 3/23, 1336/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/238, 8/17, 3/119), (0, 1/119, 15/34, 3701/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/238, 2/17, 325/119), (0, 1/119, 4/17, 650/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/322, 192/23, 5/7), (0, 1/161, 239/46, 13/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 311/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/210, 2/15, 1256/105), (0, 1/105, 4/15, 937/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 21/20, 103/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/378, 11/54, 8021/378), (0, 1/189, 11/27, 2918/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/168, 19/24, 13/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 106/33, 20/21), (0, 1/231, 61/66, 59/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 3/38, 2113/266), (0, 1/133, 3/19, 2113/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/238, 1/34, 2085/238), (0, 1/119, 1/17, 62/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/210, 1/30, 293/210), (0, 1/105, 1/15, 293/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 13/24, 62/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/434, 13/31, 1893/217), (0, 1/217, 21/62, 5619/434), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 220/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/462, 16/33, 3020/231), (0, 1/231, 31/66, 11849/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/154, 1/22, 727/154), (0, 1/77, 1/11, 727/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/126, 1/18, 419/126), (0, 1/63, 1/9, 419/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/98, 3/14, 97/98), (0, 1/49, 3/7, 97/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/126, 1/9, 73/63), (0, 1/63, 2/9, 146/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/266, 4/19, 1571/133), (0, 1/133, 8/19, 615/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/154, 1/22, 1693/154), (0, 1/77, 1/11, 846/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/98, 5/14, 349/98), (0, 1/49, 3/14, 453/98), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/56, 21/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/266, 8/19, 2278/133), (0, 1/133, 13/38, 999/266), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 773/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 598/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/168, 83/24, 34/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 5/21, 808/147), (0, 1/147, 10/21, 1616/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/294, 5/21, 2180/147), (0, 1/147, 10/21, 1273/147), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/154, 3/11, 675/77), (0, 1/77, 1/22, 5/154), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/294, 1/42, 1147/294), (0, 1/147, 1/21, 1147/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/210, 1/6, 1441/210), (0, 1/105, 1/3, 1441/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/294, 1/21, 395/147), (0, 1/147, 2/21, 790/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/70, 2/5, 31/35), (0, 1/35, 3/10, 19/70), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 80/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/182, 6/13, 136/91), (0, 1/91, 11/26, 635/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 17/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/406, 12/29, 3230/203), (0, 1/203, 19/58, 2973/406), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/294, 4/21, 1627/147), (0, 1/147, 8/21, 167/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/266, 4/19, 234/133), (0, 1/133, 8/19, 468/133), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/238, 6/17, 1837/119), (0, 1/119, 7/34, 1993/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/266, 5/19, 164/133), (0, 1/133, 1/38, 3449/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/294, 19/42, 1525/294), (0, 1/147, 17/42, 2315/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 5/2), (0, 1/168, 11/24, 5/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 17/22, 458/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/294, 11/42, 3233/294), (0, 1/147, 1/42, 4849/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/294, 8/21, 1522/147), (0, 1/147, 11/42, 649/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/350, 12/25, 1284/175), (0, 1/175, 23/50, 3911/350), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 54/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/126, 5/18, 55/126), (0, 1/63, 1/18, 425/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/210, 2/15, 31/105), (0, 1/105, 4/15, 62/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 59/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/294, 19/42, 4955/294), (0, 1/147, 17/42, 943/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 325/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/406, 2/29, 5841/203), (0, 1/203, 4/29, 5795/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 1/2), (0, 1/168, 85/24, 47/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 3/10, 6509/350), (0, 1/175, 1/10, 1643/350), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/70, 2/5, 94/35), (0, 1/35, 3/10, 131/70), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 346/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/210, 1/3, 983/105), (0, 1/105, 1/6, 257/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/350, 21/50, 6663/350), (0, 1/175, 17/50, 7551/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 38/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 19/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 2/23, 794/161), (0, 1/161, 4/23, 1588/161), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 10/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/210, 1/30, 643/210), (0, 1/105, 1/15, 643/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/98, 1/14, 461/98), (0, 1/49, 1/7, 118/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 17/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/126, 4/9, 416/63), (0, 1/63, 7/18, 89/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/210, 11/30, 1847/210), (0, 1/105, 7/30, 1909/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/434, 3/62, 153/434), (0, 1/217, 3/31, 153/217), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/266, 9/38, 489/266), (0, 1/133, 9/19, 489/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 47/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 68/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/168, 13/24, 55/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 101/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 388/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/210, 11/30, 2603/210), (0, 1/105, 7/30, 2791/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 55/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/112, 77/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 1/3, 1417/147), (0, 1/147, 1/6, 523/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 73/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/154, 15/11, 6/7), (0, 1/77, 30/11, 5/7), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 353/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 62/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/98, 1/7, 52/49), (0, 1/49, 2/7, 104/49), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 3/2), (0, 1/112, 21/16, 33/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/322, 21/46, 5263/322), (0, 1/161, 19/46, 1349/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/210, 1/3, 808/105), (0, 1/105, 1/6, 607/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/406, 13/29, 5015/203), (0, 1/203, 23/58, 4023/406), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 96/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/182, 5/13, 731/91), (0, 1/91, 7/26, 2287/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/378, 17/54, 2407/378), (0, 1/189, 7/54, 6893/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 47/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 10/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/154, 5/22, 377/154), (0, 1/77, 5/11, 377/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/140, 21/20, 47/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/154, 3/11, 535/77), (0, 1/77, 1/22, 1447/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/434, 14/31, 4651/217), (0, 1/217, 25/62, 1461/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/350, 1/10, 7559/350), (0, 1/175, 1/5, 3184/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/98, 2/7, 318/49), (0, 1/49, 1/14, 47/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/378, 8/27, 703/189), (0, 1/189, 5/54, 9427/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/126, 1/18, 391/126), (0, 1/63, 1/9, 391/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 82/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/406, 9/58, 8805/406), (0, 1/203, 9/29, 2918/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/238, 13/34, 769/238), (0, 1/119, 9/34, 1419/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/126, 1/9, 332/63), (0, 1/63, 2/9, 97/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/322, 19/46, 5935/322), (0, 1/161, 15/46, 117/322), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 52/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/322, 6/23, 2866/161), (0, 1/161, 1/46, 5185/322), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 19/24, 41/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/322, 7/23, 3272/161), (0, 1/161, 5/46, 6487/322), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/210, 2/15, 94/105), (0, 1/105, 4/15, 188/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/238, 1/34, 3695/238), (0, 1/119, 1/17, 1672/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 423/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/238, 5/34, 2365/238), (0, 1/119, 5/17, 342/119), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 1/2), (0, 1/168, 43/24, 5/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/154, 91/22, 6/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 11/46, 6859/322), (0, 1/161, 11/23, 3156/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/154, 151/22, 6/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 17/42, 3821/294), (0, 1/147, 13/42, 5143/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 1/266, 13/38, 4927/266), (0, 1/133, 7/38, 4667/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 13/28, 5/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/462, 1/66, 5809/462), (0, 1/231, 1/33, 5809/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/182, 7/26, 262/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/322, 1/23, 1746/161), (0, 1/161, 2/23, 3492/161), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/350, 1/5, 4308/175), (0, 1/175, 2/5, 4241/175), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 3/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/294, 2/21, 661/147), (0, 1/147, 4/21, 1322/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/154, 5/11, 808/77), (0, 1/77, 9/22, 1615/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/210, 2/15, 1319/105), (0, 1/105, 4/15, 1063/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 1004/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/378, 10/27, 4546/189), (0, 1/189, 13/54, 8167/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/434, 5/62, 3933/434), (0, 1/217, 5/31, 3933/217), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 1/210, 7/15, 311/105), (0, 1/105, 13/30, 3029/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/210, 1/6, 2141/210), (0, 1/105, 1/3, 566/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 458/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/126, 4/9, 556/63), (0, 1/63, 7/18, 397/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 171/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/350, 9/50, 783/350), (0, 1/175, 9/25, 783/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/294, 1/3, 1760/147), (0, 1/147, 1/6, 6011/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
