[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 503/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/182, 3/13, 965/91), (0, 1/91, 6/13, 747/91), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/294, 2/21, 818/147), (0, 1/147, 4/21, 1636/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/490, 1/5, 6929/245), (0, 1/245, 2/5, 5283/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/210, 1/30, 1027/210), (0, 1/105, 1/15, 1027/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/490, 19/70, 9847/490), (0, 1/245, 3/70, 16509/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/378, 10/27, 2855/189), (0, 1/189, 13/54, 8963/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/518, 23/74, 2301/518), (0, 1/259, 9/74, 13667/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/434, 21/62, 2805/434), (0, 1/217, 11/62, 3223/434), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/322, 13/46, 1881/322), (0, 1/161, 3/46, 381/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/658, 461/94, 1/14), (0, 1/329, 461/47, 1/7), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/630, 2/9, 3422/315), (0, 1/315, 4/9, 6844/315), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 1/490, 1/14, 16119/490), (0, 1/245, 1/7, 7544/245), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/602, 1/86, 7957/602), (0, 1/301, 1/43, 7957/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/126, 7/18, 635/126), (0, 1/63, 5/18, 451/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/238, 1/34, 4023/238), (0, 1/119, 1/17, 2000/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1413/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 1945/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/154, 65/22, 5/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 3/2), (0, 1/224, 29/32, 129/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/210, 7/15, 1196/105), (0, 1/105, 13/30, 269/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/350, 9/50, 537/350), (0, 1/175, 9/25, 537/175), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/378, 19/54, 9847/378), (0, 1/189, 11/54, 9677/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 318/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/280, 11/40, 26/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/294, 1/21, 538/147), (0, 1/147, 2/21, 1076/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1322/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/238, 1/17, 1518/119), (0, 1/119, 2/17, 1013/119), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/322, 6/23, 3149/161), (0, 1/161, 1/46, 4707/322), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/574, 16/41, 2134/287), (0, 1/287, 23/82, 22599/574), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/574, 2/41, 4605/287), (0, 1/287, 4/41, 9210/287), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 206/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 37/28, 73/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/98, 1/7, 195/49), (0, 1/49, 2/7, 47/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 185/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/434, 11/62, 5367/434), (0, 1/217, 11/31, 5367/217), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/294, 11/42, 4135/294), (0, 1/147, 1/42, 2831/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/518, 21/74, 5815/518), (0, 1/259, 5/74, 7745/518), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/266, 6/19, 1308/133), (0, 1/133, 5/38, 2439/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/126, 7/18, 985/126), (0, 1/63, 5/18, 521/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/210, 2/15, 559/105), (0, 1/105, 4/15, 1118/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/112, 29/16, 17/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 11/2), (0, 1/308, 53/44, 591/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 1/378, 4/27, 5018/189), (0, 1/189, 8/27, 4933/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/658, 13/47, 13/329), (0, 1/329, 5/94, 381/658), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 1/2), (0, 1/112, 107/16, 6/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 12/35, 5424/245), (0, 1/245, 13/70, 10181/490), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/210, 2/15, 566/105), (0, 1/105, 4/15, 1132/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 181/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 500/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/406, 3/29, 4766/203), (0, 1/203, 6/29, 3645/203), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/266, 11/38, 103/266), (0, 1/133, 3/38, 73/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/406, 7/29, 5606/203), (0, 1/203, 14/29, 5325/203), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/658, 21/94, 355/658), (0, 1/329, 21/47, 355/329), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/182, 3/13, 1063/91), (0, 1/91, 6/13, 943/91), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/490, 19/70, 7103/490), (0, 1/245, 3/70, 7591/490), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 1/490, 5/14, 9819/490), (0, 1/245, 3/14, 3713/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 97/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/434, 19/62, 11639/434), (0, 1/217, 7/62, 4833/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 209/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/546, 77/39, 1/21), (0, 1/273, 154/39, 2/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/518, 14/37, 7818/259), (0, 1/259, 19/74, 4595/518), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 1/462, 1/33, 4241/231), (0, 1/231, 2/33, 859/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/378, 1/54, 9791/378), (0, 1/189, 1/27, 4688/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/210, 1/3, 1147/105), (0, 1/105, 1/6, 1963/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/462, 10/33, 3107/231), (0, 1/231, 7/66, 5267/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1378/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/490, 2/7, 7622/245), (0, 1/245, 1/14, 2313/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/490, 17/35, 7769/245), (0, 1/245, 33/70, 9761/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/322, 4/23, 104/161), (0, 1/161, 8/23, 208/161), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/140, 29/20, 17/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 542/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/266, 7/38, 4877/266), (0, 1/133, 7/19, 2350/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/70, 1/10, 327/70), (0, 1/35, 1/5, 152/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 13/28, 87/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/434, 2/31, 6019/217), (0, 1/217, 4/31, 5311/217), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/462, 13/33, 3793/231), (0, 1/231, 19/66, 9859/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/126, 1/9, 335/63), (0, 1/63, 2/9, 103/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 33/34, 1091/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/434, 8/31, 2806/217), (0, 1/217, 1/62, 7969/434), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 1126/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/140, 19/20, 157/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 76/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 83/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/406, 5/58, 677/406), (0, 1/203, 5/29, 677/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/434, 19/62, 13347/434), (0, 1/217, 7/62, 4777/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/182, 3/26, 1055/182), (0, 1/91, 3/13, 1055/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/490, 9/70, 12787/490), (0, 1/245, 9/35, 4212/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/210, 1/6, 1069/210), (0, 1/105, 1/3, 1069/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/518, 9/37, 4885/259), (0, 1/259, 18/37, 187/259), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 1/2), (0, 1/112, 29/16, 31/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 4, 3/2), (0, 1/224, 53/32, 5/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/98, 2/7, 132/49), (0, 1/49, 1/14, 87/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 307/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/546, 31/78, 19451/546), (0, 1/273, 23/78, 15697/546), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 1/462, 1/33, 6649/231), (0, 1/231, 2/33, 5675/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/322, 13/46, 1293/322), (0, 1/161, 3/46, 5967/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/406, 12/29, 1861/203), (0, 1/203, 19/58, 4399/406), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 230/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/462, 149/33, 47/21), (0, 1/231, 233/66, 83/42), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/434, 17/62, 3603/434), (0, 1/217, 3/62, 45/434), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/238, 6/17, 664/119), (0, 1/119, 7/34, 1347/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 1/2), (0, 1/56, 3/8, 3/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 19/74, 12101/518), (0, 1/259, 1/74, 2705/518), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/462, 2/33, 5480/231), (0, 1/231, 4/33, 3337/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/378, 23/54, 4205/378), (0, 1/189, 19/54, 6331/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/490, 3/14, 15881/490), (0, 1/245, 3/7, 7306/245), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 13/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/42, 1/6, 89/42), (0, 1/21, 1/3, 26/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/238, 15/34, 3645/238), (0, 1/119, 13/34, 31/238), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/294, 17/42, 3743/294), (0, 1/147, 13/42, 577/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/98, 5/14, 341/98), (0, 1/49, 3/14, 45/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/490, 2/35, 4591/245), (0, 1/245, 4/35, 607/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/308, 75/44, 514/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 1/266, 7/38, 2343/266), (0, 1/133, 7/19, 2343/133), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/322, 4/23, 1483/161), (0, 1/161, 8/23, 2966/161), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/490, 5/14, 4331/490), (0, 1/245, 3/14, 9887/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/378, 13/27, 3100/189), (0, 1/189, 25/54, 5785/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/182, 15/26, 9/14), (0, 1/91, 15/13, 2/7), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 2, 5/2), (0, 1/168, 67/24, 31/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 1/33, 2414/231), (0, 1/231, 2/33, 4828/231), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/154, 65/22, 3/14), (0, 1/77, 9/22, 13/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1049/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 5/34, 713/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/574, 27/82, 1209/574), (0, 1/287, 13/82, 22221/574), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/126, 1/18, 719/126), (0, 1/63, 1/9, 152/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 52/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 202/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/378, 5/27, 419/189), (0, 1/189, 10/27, 838/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/238, 2/17, 1273/119), (0, 1/119, 4/17, 523/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/140, 21/20, 17/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/56, 11/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 29/28, 38/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/518, 16/37, 1644/259), (0, 1/259, 27/74, 6835/518), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 1/90, 7523/630), (0, 1/315, 1/45, 7523/315), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/406, 3/58, 1279/406), (0, 1/203, 3/29, 1279/203), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/294, 5/21, 2435/147), (0, 1/147, 10/21, 1783/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 41/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/266, 15/38, 4219/266), (0, 1/133, 11/38, 325/266), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/462, 307/66, 59/42), (0, 1/231, 251/66, 97/42), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 377/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/462, 29/66, 4415/462), (0, 1/231, 25/66, 3517/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/168, 43/24, 5/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/602, 4/43, 10016/301), (0, 1/301, 8/43, 7089/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/210, 7/15, 1504/105), (0, 1/105, 13/30, 1081/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/224, 53/32, 19/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 1182/133), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/490, 2/7, 4878/245), (0, 1/245, 1/14, 8487/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/70, 1/10, 173/70), (0, 1/35, 1/5, 173/35), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/140, 29/20, 108/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1532/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/462, 7/66, 12731/462), (0, 1/231, 7/33, 5108/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/280, 21/40, 54/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/462, 7/66, 9049/462), (0, 1/231, 7/33, 1426/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/658, 874/47, 4/7), (0, 1/329, 1287/94, 9/14), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/406, 1/58, 2819/406), (0, 1/203, 1/29, 2819/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/462, 29/66, 11191/462), (0, 1/231, 25/66, 6905/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 181/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 164/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/518, 13/74, 18541/518), (0, 1/259, 13/37, 8958/259), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 734/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/238, 5/34, 3449/238), (0, 1/119, 5/17, 1426/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 1364/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/266, 17/38, 4443/266), (0, 1/133, 15/38, 4763/266), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 2400/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/350, 11/50, 467/350), (0, 1/175, 11/25, 467/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/294, 1/42, 397/294), (0, 1/147, 1/21, 397/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 713/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 664/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/546, 17/39, 5767/273), (0, 1/273, 29/78, 17881/546), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 458/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 136/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/182, 323/26, 1/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/168, 29/24, 73/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 13/43, 4108/301), (0, 1/301, 9/86, 23355/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/490, 11/70, 16483/490), (0, 1/245, 11/35, 7908/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 1/98, 3/14, 509/98), (0, 1/49, 3/7, 166/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/406, 4/29, 3436/203), (0, 1/203, 8/29, 985/203), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 853/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 17/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 8/35, 244/245), (0, 1/245, 16/35, 488/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/322, 17/46, 5031/322), (0, 1/161, 11/46, 2817/322), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/322, 3/46, 6823/322), (0, 1/161, 3/23, 3120/161), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/406, 13/29, 3464/203), (0, 1/203, 23/58, 2285/406), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/210, 11/30, 1517/210), (0, 1/105, 7/30, 1249/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/154, 177/22, 5/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 11/20, 73/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/266, 9/19, 678/133), (0, 1/133, 17/38, 1249/266), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/602, 7/43, 4220/301), (0, 1/301, 14/43, 8440/301), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/518, 8/37, 965/259), (0, 1/259, 16/37, 1930/259), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 66/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/350, 2/25, 741/175), (0, 1/175, 4/25, 1482/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/518, 3/74, 4023/518), (0, 1/259, 3/37, 4023/259), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/350, 21/50, 6543/350), (0, 1/175, 17/50, 3811/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 220/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/350, 1/10, 8181/350), (0, 1/175, 1/5, 3806/175), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/490, 1/70, 3827/490), (0, 1/245, 1/35, 3827/245), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 1/2), (0, 1/28, 5/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 1/30, 1223/210), (0, 1/105, 1/15, 1223/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/280, 149/40, 131/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/406, 12/29, 2344/203), (0, 1/203, 19/58, 647/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/350, 12/25, 2176/175), (0, 1/175, 23/50, 6429/350), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 472/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/490, 2/35, 4934/245), (0, 1/245, 4/35, 1293/245), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 272/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 251/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/350, 3/10, 5269/350), (0, 1/175, 1/10, 7913/350), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
