[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 6491/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/630, 7/18, 8537/630), (0, 1/315, 5/18, 24949/630), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/602, 27/86, 18393/602), (0, 1/301, 11/86, 17221/602), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 1514/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 43/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/154, 1/11, 345/77), (0, 1/77, 2/11, 690/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 3152/189), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 1/770, 7/22, 487/770), (0, 1/385, 3/22, 33699/770), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 19/2), (0, 1/266, 5/38, 2431/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/658, 12/47, 10796/329), (0, 1/329, 1/94, 5349/658), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 1/2), (0, 1/364, 161/52, 6/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 4328/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 1136/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 2, 15/2), (0, 1/448, 9/64, 617/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 1/910, 37/130, 48969/910), (0, 1/455, 9/130, 3753/910), (0, 0, 1/2, 77/2), (0, 0, 0, 65)]
[(1/2, 1/798, 7/114, 28109/798), (0, 1/399, 7/57, 5366/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/770, 1/55, 5427/385), (0, 1/385, 2/55, 10854/385), (0, 0, 1/2, 107/2), (0, 0, 0, 55)]
[(1/2, 1/462, 13/66, 10189/462), (0, 1/231, 13/33, 2566/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/854, 53/122, 45805/854), (0, 1/427, 45/122, 31403/854), (0, 0, 1/2, 19/2), (0, 0, 0, 61)]
[(1/2, 0, 2, 13/2), (0, 1/392, 169/56, 659/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/798, 37/114, 26905/798), (0, 1/399, 17/114, 23087/798), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 1/2), (0, 1/364, 1175/52, 6/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 7/37, 114/259), (0, 1/259, 14/37, 228/259), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/714, 23/102, 3511/714), (0, 1/357, 23/51, 3511/357), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/238, 15/34, 1271/238), (0, 1/119, 13/34, 3613/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/308, 39/44, 386/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 29/2), (0, 1/406, 17/58, 4153/203), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 863/175), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 3866/189), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 1/574, 1/41, 30/287), (0, 1/287, 2/41, 60/287), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/546, 11/78, 16027/546), (0, 1/273, 11/39, 5380/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/210, 4/15, 268/105), (0, 1/105, 1/30, 2437/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/770, 27/110, 33821/770), (0, 1/385, 27/55, 12646/385), (0, 0, 1/2, 103/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 1283/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 919/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/854, 11/122, 44965/854), (0, 1/427, 11/61, 18918/427), (0, 0, 1/2, 113/2), (0, 0, 0, 61)]
[(1/2, 1/350, 4/25, 3257/175), (0, 1/175, 8/25, 2139/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 33/20, 141/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 2, 5/2), (0, 1/168, 73/24, 1/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 27/82, 4099/574), (0, 1/287, 13/82, 449/574), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/854, 7/122, 17525/854), (0, 1/427, 7/61, 17525/427), (0, 0, 1/2, 3/2), (0, 0, 0, 61)]
[(1/2, 1/378, 4/27, 2662/189), (0, 1/189, 8/27, 221/189), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 15/2), (0, 1/448, 247/64, 295/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 1/770, 5/11, 17019/385), (0, 1/385, 9/22, 19951/770), (0, 0, 1/2, 15/2), (0, 0, 0, 55)]
[(1/2, 1/350, 1/5, 2144/175), (0, 1/175, 2/5, 4288/175), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/546, 19/39, 10495/273), (0, 1/273, 37/78, 19321/546), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 49/36, 344/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/798, 37/114, 44573/798), (0, 1/399, 17/114, 28897/798), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 2494/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 13/12, 428/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 47/50, 2333/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 1/770, 19/55, 20022/385), (0, 1/385, 21/110, 9633/770), (0, 0, 1/2, 73/2), (0, 0, 0, 55)]
[(1/2, 1/630, 11/45, 7142/315), (0, 1/315, 22/45, 109/315), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 1/294, 13/42, 5527/294), (0, 1/147, 5/42, 1499/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/504, 95/72, 494/63), (0, 0, 4, 7), (0, 0, 0, 9)]
[(1/2, 1/574, 21/82, 15327/574), (0, 1/287, 1/82, 6259/574), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/770, 3/10, 15761/770), (0, 1/385, 1/10, 1877/770), (0, 0, 1/2, 77/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 7/2), (0, 1/392, 223/56, 158/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/392, 193/56, 249/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/658, 13/94, 23055/658), (0, 1/329, 13/47, 7592/329), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 1/434, 11/31, 3579/217), (0, 1/217, 13/62, 1513/434), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/630, 1/18, 9937/630), (0, 1/315, 1/9, 9937/315), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 1/546, 19/78, 7123/546), (0, 1/273, 19/39, 7123/273), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/1078, 31/154, 47121/1078), (0, 1/539, 31/77, 5618/539), (0, 0, 1/2, 113/2), (0, 0, 0, 77)]
[(1/2, 1/350, 6/25, 1528/175), (0, 1/175, 12/25, 3056/175), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/574, 33/82, 19401/574), (0, 1/287, 25/82, 14981/574), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/994, 22/71, 17278/497), (0, 1/497, 17/142, 59669/994), (0, 0, 1/2, 19/2), (0, 0, 0, 71)]
[(1/2, 1/266, 11/38, 3777/266), (0, 1/133, 3/38, 239/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/406, 5/58, 4629/203), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/966, 31/69, 25405/483), (0, 1/483, 55/138, 41245/966), (0, 0, 1/2, 125/2), (0, 0, 0, 69)]
[(1/2, 1/686, 15/49, 793/343), (0, 1/343, 11/98, 26153/686), (0, 0, 1/2, 31/2), (0, 0, 0, 49)]
[(1/2, 1/546, 37/78, 9167/546), (0, 1/273, 35/78, 18061/546), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 29/2), (0, 1/406, 55/58, 520/203), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 1/574, 4/41, 9557/287), (0, 1/287, 8/41, 7347/287), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/294, 17/42, 5863/294), (0, 1/147, 13/42, 5405/294), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/966, 13/69, 18587/483), (0, 1/483, 26/69, 3847/483), (0, 0, 1/2, 103/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 29/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 310/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/266, 5/19, 1640/133), (0, 1/133, 1/38, 4565/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/854, 53/122, 13731/854), (0, 1/427, 45/122, 35575/854), (0, 0, 1/2, 103/2), (0, 0, 0, 61)]
[(1/2, 1/238, 7/17, 471/119), (0, 1/119, 11/34, 99/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/182, 1/13, 961/91), (0, 1/91, 2/13, 739/91), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 27/2), (0, 1/378, 47/54, 611/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/602, 8/43, 12357/301), (0, 1/301, 16/43, 11771/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/518, 31/74, 10511/518), (0, 1/259, 25/74, 10921/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/336, 353/48, 44/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/798, 1/114, 39785/798), (0, 1/399, 1/57, 17042/399), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/602, 7/43, 3894/301), (0, 1/301, 14/43, 7788/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/294, 11/42, 4295/294), (0, 1/147, 1/42, 2563/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/546, 1/78, 697/546), (0, 1/273, 1/39, 697/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/798, 5/114, 28711/798), (0, 1/399, 5/57, 5968/399), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 1/2), (0, 1/434, 765/62, 3/7), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/238, 3/34, 590/119), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/378, 19/54, 9391/378), (0, 1/189, 11/54, 9899/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/378, 10/27, 4951/189), (0, 1/189, 13/54, 9787/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 23/2), (0, 1/322, 41/46, 163/161), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 2, 11/2), (0, 1/336, 55/48, 379/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/154, 3/11, 310/77), (0, 1/77, 1/22, 85/154), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/714, 43/102, 21571/714), (0, 1/357, 35/102, 26363/714), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 1/602, 21/43, 10411/301), (0, 1/301, 41/86, 11845/602), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 29/2), (0, 1/406, 35/58, 2508/203), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/392, 127/56, 60/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 27/38, 891/133), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/406, 49/58, 1024/203), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 1/1050, 7/15, 7156/525), (0, 1/525, 13/30, 46999/1050), (0, 0, 1/2, 115/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 23/2), (0, 1/322, 5/46, 1493/161), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 1/210, 1/6, 487/210), (0, 1/105, 1/3, 487/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/490, 2/7, 4356/245), (0, 1/245, 1/14, 1499/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/994, 28/71, 32664/497), (0, 1/497, 41/142, 63561/994), (0, 0, 1/2, 135/2), (0, 0, 0, 71)]
[(1/2, 1/490, 5/14, 8313/490), (0, 1/245, 3/14, 3151/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/4, 764/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/462, 13/66, 8495/462), (0, 1/231, 13/33, 872/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/882, 61/126, 27115/882), (0, 1/441, 59/126, 30857/882), (0, 0, 1/2, 53/2), (0, 0, 0, 63)]
[(1/2, 1/238, 4/17, 205/119), (0, 1/119, 8/17, 410/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/448, 1889/64, 4/7), (0, 0, 32, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 2/37, 6197/259), (0, 1/259, 4/37, 2811/259), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/630, 1/45, 12077/315), (0, 1/315, 2/45, 9979/315), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 457/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/714, 43/102, 17525/714), (0, 1/357, 35/102, 30409/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/630, 11/45, 6008/315), (0, 1/315, 22/45, 12016/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/770, 3/10, 36089/770), (0, 1/385, 1/10, 17123/770), (0, 0, 1/2, 33/2), (0, 0, 0, 55)]
[(1/2, 1/630, 1/45, 12952/315), (0, 1/315, 2/45, 11729/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/574, 17/41, 3635/287), (0, 1/287, 27/82, 23437/574), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 1/406, 2/29, 1815/203), (0, 1/203, 4/29, 3630/203), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 4013/175), (0, 0, 1, 18), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 163/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 1/24, 4/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 3929/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/714, 25/102, 19429/714), (0, 1/357, 25/51, 1222/357), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 1/1050, 19/75, 25622/525), (0, 1/525, 1/150, 64163/1050), (0, 0, 1/2, 73/2), (0, 0, 0, 75)]
[(1/2, 1/546, 10/39, 10432/273), (0, 1/273, 1/78, 4327/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/574, 8/41, 10530/287), (0, 1/287, 16/41, 9293/287), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 1/2), (0, 1/168, 73/24, 71/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/770, 1/55, 12602/385), (0, 1/385, 2/55, 4029/385), (0, 0, 1/2, 47/2), (0, 0, 0, 55)]
[(1/2, 1/966, 49/138, 46351/966), (0, 1/483, 29/138, 20735/966), (0, 0, 1/2, 11/2), (0, 0, 0, 69)]
[(1/2, 1/966, 43/138, 50663/966), (0, 1/483, 17/138, 51577/966), (0, 0, 1/2, 103/2), (0, 0, 0, 69)]
[(1/2, 1/770, 17/110, 11939/770), (0, 1/385, 17/55, 11939/385), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 1/294, 1/3, 1346/147), (0, 1/147, 1/6, 4355/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/994, 41/142, 57789/994), (0, 1/497, 11/142, 12699/994), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/4, 330/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 352/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/658, 23/94, 14683/658), (0, 1/329, 23/47, 14683/329), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/280, 13/8, 39/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/1078, 34/77, 39552/539), (0, 1/539, 59/154, 61727/1078), (0, 0, 1/2, 25/2), (0, 0, 0, 77)]
[(1/2, 1/294, 2/21, 2858/147), (0, 1/147, 4/21, 2629/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/798, 47/114, 3427/798), (0, 1/399, 37/114, 16031/798), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 1/798, 13/57, 8318/399), (0, 1/399, 26/57, 16636/399), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/462, 31/66, 14347/462), (0, 1/231, 29/66, 3977/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/826, 25/59, 18853/413), (0, 1/413, 41/118, 6441/826), (0, 0, 1/2, 49/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 9/2), (0, 1/252, 1/36, 449/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/602, 1/43, 8640/301), (0, 1/301, 2/43, 4337/301), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/574, 37/82, 20521/574), (0, 1/287, 33/82, 3445/574), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/238, 11/34, 429/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/714, 49/102, 30349/714), (0, 1/357, 47/102, 33209/714), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/126, 1/18, 95/126), (0, 1/63, 1/9, 95/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/854, 25/122, 40457/854), (0, 1/427, 25/61, 14410/427), (0, 0, 1/2, 81/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 29/2), (0, 1/406, 33/58, 5266/203), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 1/686, 5/14, 32533/686), (0, 1/343, 3/14, 5041/686), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 1/714, 11/102, 30643/714), (0, 1/357, 11/51, 12436/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/364, 15/52, 722/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/378, 7/27, 3775/189), (0, 1/189, 1/54, 547/378), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/910, 27/130, 28179/910), (0, 1/455, 27/65, 28179/455), (0, 0, 1/2, 47/2), (0, 0, 0, 65)]
[(1/2, 1/182, 161/26, 3/14), (0, 1/91, 153/26, 13/14), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/532, 33/76, 1681/133), (0, 0, 2, 14), (0, 0, 0, 19)]
[(1/2, 1/462, 1/33, 4132/231), (0, 1/231, 2/33, 641/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/308, 3/4, 204/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/490, 5/14, 14487/490), (0, 1/245, 3/14, 15499/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/686, 3/49, 8031/343), (0, 1/343, 6/49, 16062/343), (0, 0, 1/2, 79/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 1/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/462, 5/66, 9629/462), (0, 1/231, 5/33, 2006/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/966, 41/138, 63683/966), (0, 1/483, 13/138, 64093/966), (0, 0, 1/2, 131/2), (0, 0, 0, 69)]
[(1/2, 1/406, 2/29, 1549/203), (0, 1/203, 4/29, 3098/203), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 7/2), (0, 1/392, 23/8, 165/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/266, 5/38, 2335/266), (0, 1/133, 5/19, 2335/133), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/98, 3/7, 142/49), (0, 1/49, 5/14, 127/98), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/350, 3/50, 5009/350), (0, 1/175, 3/25, 634/175), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 373/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/1022, 10/73, 25216/511), (0, 1/511, 20/73, 13129/511), (0, 0, 1/2, 35/2), (0, 0, 0, 73)]
[(1/2, 1/798, 10/57, 20834/399), (0, 1/399, 20/57, 18925/399), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 1/238, 11/34, 2321/238), (0, 1/119, 5/34, 1191/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 422/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/224, 55/32, 29/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/364, 7/52, 309/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/742, 7/53, 3537/371), (0, 1/371, 14/53, 7074/371), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 1/714, 23/102, 23741/714), (0, 1/357, 23/51, 5534/357), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 1/770, 3/10, 30461/770), (0, 1/385, 1/10, 31277/770), (0, 0, 1/2, 77/2), (0, 0, 0, 55)]
[(1/2, 1/546, 11/78, 20815/546), (0, 1/273, 11/39, 10168/273), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/686, 20/49, 4860/343), (0, 1/343, 31/98, 10865/686), (0, 0, 1/2, 25/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 15/2), (0, 1/420, 5/12, 778/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/10, 1731/175), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 1/938, 17/134, 57579/938), (0, 1/469, 17/67, 26156/469), (0, 0, 1/2, 105/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 317/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 1/770, 19/55, 13253/385), (0, 1/385, 21/110, 38767/770), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 1/2), (0, 1/364, 1191/52, 6/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 47/28, 78/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/714, 20/51, 8122/357), (0, 1/357, 29/102, 6427/714), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/546, 1/39, 9179/273), (0, 1/273, 2/39, 7711/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/60, 1009/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/210, 1/6, 613/210), (0, 1/105, 1/3, 613/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 1/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 29/82, 14655/574), (0, 1/287, 17/82, 9507/574), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 1/630, 4/45, 9893/315), (0, 1/315, 8/45, 5611/315), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 1/518, 9/37, 7576/259), (0, 1/259, 18/37, 5569/259), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/798, 43/114, 15635/798), (0, 1/399, 29/114, 18901/798), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 31/2), (0, 1/434, 55/62, 6295/217), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 1/602, 29/86, 13927/602), (0, 1/301, 15/86, 20931/602), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/770, 1/5, 11692/385), (0, 1/385, 2/5, 2209/385), (0, 0, 1/2, 77/2), (0, 0, 0, 55)]
