[(1/2, 0, 23/2, 0), (0, 1/46, 291/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 7/2, 0), (0, 1/28, 15/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/22, 6/11, 35/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 16), (0, 1/38, 6/19, 135/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 31/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/22, 1/11, 199/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 191/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/30, 1/5, 79/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 14), (0, 1/44, 3/11, 207/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 31/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 133/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 0), (0, 1/12, 5/3, 3/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/34, 9/17, 69/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/28, 5/7, 351/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 1), (0, 1/30, 37/15, 33/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 0), (0, 1/24, 2/3, 29/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 159/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/38, 12/19, 643/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/44, 8/11, 911/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 137/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 95/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/26, 5/13, 127/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 225/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/42, 1/7, 533/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/30, 1/5, 371/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/26, 1/13, 1/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/14, 3/7, 43/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/12, 4/3, 3/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/24, 2/3, 3/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 111/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 311/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 2), (0, 1/36, 14/9, 19/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 13), (0, 1/38, 8/19, 641/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/26, 8/13, 153/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 159/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/26, 6/13, 93/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/38, 1/19, 387/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 623/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 569/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 215/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/38, 16/19, 215/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/42, 1/7, 43/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 489/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 29/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/34, 12/17, 389/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/40, 1/10, 319/40), (0, 0, 1, 4), (0, 0, 0, 20)]
