[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 1/8, 1783/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 1/510, 12/85, 4804/255), (0, 1/255, 24/85, 9608/255), (0, 0, 1/2, 77/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 157/4), (0, 1/240, 7/160, 589/480), (0, 0, 1/2, 157/2), (0, 0, 0, 80)]
[(1/2, 1/330, 461/110, 7/30), (0, 1/165, 317/110, 59/30), (0, 0, 11/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/378, 1/7, 5119/189), (0, 1/189, 2/7, 10238/189), (0, 0, 1/2, 27/2), (0, 0, 0, 63)]
[(1/2, 0, 5/4, 33/4), (0, 1/240, 259/160, 221/96), (0, 0, 5/2, 1/2), (0, 0, 0, 16)]
[(1/2, 1/222, 9/37, 2530/111), (0, 1/111, 18/37, 953/111), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 9/2), (0, 1/240, 59/80, 1309/120), (0, 0, 2, 9), (0, 0, 0, 20)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 604/45), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 1, 9/2), (0, 1/84, 11/28, 187/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1, 1/2), (0, 1/228, 123/76, 751/114), (0, 0, 2, 1), (0, 0, 0, 19)]
[(1/2, 0, 5/4, 1/4), (0, 1/150, 159/100, 281/60), (0, 0, 5/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 67/4), (0, 1/180, 23/120, 6691/360), (0, 0, 1/2, 67/2), (0, 0, 0, 60)]
[(1/2, 0, 5/4, 23/4), (0, 1/210, 41/140, 641/84), (0, 0, 5/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 133/4), (0, 1/102, 13/68, 3631/204), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 1/306, 5/34, 13289/306), (0, 1/153, 5/17, 5486/153), (0, 0, 1/2, 3/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 17/2), (0, 1/108, 19/36, 469/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1, 25/2), (0, 1/216, 11/72, 73/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 13/64, 799/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 227/4), (0, 1/228, 61/152, 8497/456), (0, 0, 1/2, 75/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 187/4), (0, 1/222, 73/148, 30877/444), (0, 0, 1/2, 39/2), (0, 0, 0, 74)]
[(1/2, 1/162, 13/54, 2621/162), (0, 1/81, 13/27, 434/81), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/54, 361/81), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/270, 71/45, 182/27), (0, 1/135, 59/90, 107/54), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 157/4), (0, 1/180, 47/120, 229/360), (0, 0, 1/2, 37/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 205/4), (0, 1/192, 27/128, 3961/384), (0, 0, 1/2, 77/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 41/2), (0, 1/246, 45/82, 1093/123), (0, 0, 1, 6), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 347/4), (0, 1/270, 7/180, 30739/540), (0, 0, 1/2, 167/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 141/4), (0, 1/138, 17/92, 11755/276), (0, 0, 1/2, 49/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 41/2), (0, 1/246, 71/82, 4597/123), (0, 0, 1, 38), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 21/4), (0, 1/42, 1/4, 733/84), (0, 0, 1/2, 21/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 43/4), (0, 1/258, 1/4, 367/516), (0, 0, 1/2, 43/2), (0, 0, 0, 86)]
[(1/2, 0, 1, 7/2), (0, 1/252, 5/12, 1495/126), (0, 0, 2, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 157/4), (0, 1/192, 41/128, 14851/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 1/246, 10/41, 4366/123), (0, 1/123, 20/41, 3689/123), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 1/426, 30/71, 2503/213), (0, 1/213, 49/142, 20449/426), (0, 0, 1/2, 93/2), (0, 0, 0, 71)]
[(1/2, 1/498, 5/83, 3484/249), (0, 1/249, 10/83, 6968/249), (0, 0, 1/2, 127/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 3/4), (0, 1/180, 1/40, 12079/360), (0, 0, 1/2, 3/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 91/4), (0, 1/174, 19/116, 13879/348), (0, 0, 1/2, 91/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 37/4), (0, 1/162, 23/108, 1885/324), (0, 0, 1/2, 37/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 211/4), (0, 1/204, 27/136, 24583/408), (0, 0, 1/2, 75/2), (0, 0, 0, 68)]
[(1/2, 1/366, 26/61, 1084/183), (0, 1/183, 43/122, 10375/366), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 3/4), (0, 1/174, 37/116, 20017/348), (0, 0, 1/2, 3/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 25/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 43/4), (0, 1/138, 29/92, 4993/276), (0, 0, 1/2, 43/2), (0, 0, 0, 46)]
[(1/2, 1/210, 3/5, 44/21), (0, 1/105, 6/5, 88/21), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/414, 11/46, 23711/414), (0, 1/207, 11/23, 9428/207), (0, 0, 1/2, 51/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 109/4), (0, 1/138, 31/92, 4885/276), (0, 0, 1/2, 17/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 307/4), (0, 1/264, 83/176, 29695/528), (0, 0, 1/2, 131/2), (0, 0, 0, 88)]
[(1/2, 1/474, 19/79, 2842/237), (0, 1/237, 38/79, 5684/237), (0, 0, 1/2, 49/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 189/4), (0, 1/252, 1/8, 4951/504), (0, 0, 1/2, 21/2), (0, 0, 0, 84)]
[(1/2, 0, 1, 29/2), (0, 1/180, 61/60, 451/90), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 1/294, 5/49, 5374/147), (0, 1/147, 10/49, 3545/147), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 1/366, 35/122, 1043/366), (0, 1/183, 9/122, 16177/366), (0, 0, 1/2, 45/2), (0, 0, 0, 61)]
[(1/2, 1/378, 4/9, 613/189), (0, 1/189, 7/18, 19651/378), (0, 0, 1/2, 35/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 13/4), (0, 1/210, 27/140, 18241/420), (0, 0, 1/2, 13/2), (0, 0, 0, 70)]
[(1/2, 1/294, 3/7, 3601/147), (0, 1/147, 5/14, 1027/294), (0, 0, 1/2, 91/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 37/2), (0, 1/222, 55/74, 97/111), (0, 0, 1, 35), (0, 0, 0, 37)]
[(1/2, 0, 11/4, 9/4), (0, 1/198, 217/44, 77/36), (0, 0, 11/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/390, 7/65, 8149/195), (0, 1/195, 14/65, 3623/195), (0, 0, 1/2, 127/2), (0, 0, 0, 65)]
[(1/2, 1/90, 1/30, 317/90), (0, 1/45, 1/15, 317/45), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/294, 23/49, 961/147), (0, 1/147, 43/98, 14281/294), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 99/4), (0, 1/252, 9/56, 33895/504), (0, 0, 1/2, 99/2), (0, 0, 0, 84)]
[(1/2, 1/366, 23/61, 5344/183), (0, 1/183, 31/122, 3991/366), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/306, 22/51, 7354/153), (0, 1/153, 37/102, 4783/306), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 19/2), (0, 1/240, 21/80, 1081/120), (0, 0, 2, 19), (0, 0, 0, 20)]
[(1/2, 1/222, 29/74, 5561/222), (0, 1/111, 21/74, 7681/222), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/354, 21/59, 8728/177), (0, 1/177, 25/118, 43/354), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 267/4), (0, 1/210, 13/140, 22681/420), (0, 0, 1/2, 127/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 115/4), (0, 1/228, 61/152, 9553/456), (0, 0, 1/2, 115/2), (0, 0, 0, 76)]
[(1/2, 1/414, 1/69, 9658/207), (0, 1/207, 2/69, 5033/207), (0, 0, 1/2, 35/2), (0, 0, 0, 69)]
[(1/2, 1/282, 3/94, 10025/282), (0, 1/141, 3/47, 3398/141), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 1/354, 22/59, 8032/177), (0, 1/177, 29/118, 19561/354), (0, 0, 1/2, 71/2), (0, 0, 0, 59)]
[(1/2, 1/270, 13/10, 55/54), (0, 1/135, 1/10, 353/54), (0, 0, 5/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/102, 5/34, 421/51), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 187/4), (0, 1/234, 47/156, 27067/468), (0, 0, 1/2, 31/2), (0, 0, 0, 78)]
[(1/2, 1/342, 7/38, 2111/342), (0, 1/171, 7/19, 2111/171), (0, 0, 1/2, 75/2), (0, 0, 0, 57)]
[(1/2, 0, 11/4, 1/4), (0, 1/66, 167/44, 17/12), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 203/4), (0, 1/210, 1/20, 11611/420), (0, 0, 1/2, 63/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 21/4), (0, 1/126, 1/4, 4951/252), (0, 0, 1/2, 21/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 195/4), (0, 1/216, 13/48, 9811/432), (0, 0, 1/2, 51/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 189/4), (0, 1/252, 3/8, 39349/504), (0, 0, 1/2, 21/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/4, 5407/228), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/498, 4/83, 14668/249), (0, 1/249, 8/83, 8669/249), (0, 0, 1/2, 11/2), (0, 0, 0, 83)]
[(1/2, 1/282, 22/47, 6211/141), (0, 1/141, 41/94, 9193/282), (0, 0, 1/2, 17/2), (0, 0, 0, 47)]
[(1/2, 1/330, 49/110, 14183/330), (0, 1/165, 43/110, 9061/330), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 35/2), (0, 1/210, 39/70, 376/105), (0, 0, 1, 8), (0, 0, 0, 35)]
[(1/2, 1/450, 4/25, 7846/225), (0, 1/225, 8/25, 15692/225), (0, 0, 1/2, 3/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 189/4), (0, 1/186, 61/124, 2935/372), (0, 0, 1/2, 65/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 3/8, 1129/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 1/462, 9/22, 4997/462), (0, 1/231, 7/22, 14845/462), (0, 0, 1/2, 133/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 115/4), (0, 1/192, 11/128, 247/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/486, 35/162, 14627/486), (0, 1/243, 35/81, 14627/243), (0, 0, 1/2, 113/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 7/72, 6925/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 11/4), (0, 1/138, 19/92, 1303/276), (0, 0, 1/2, 11/2), (0, 0, 0, 46)]
[(1/2, 1/402, 45/134, 5195/402), (0, 1/201, 23/134, 541/402), (0, 0, 1/2, 49/2), (0, 0, 0, 67)]
[(1/2, 1/390, 54/65, 314/39), (0, 1/195, 108/65, 121/39), (0, 0, 5/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/426, 53/142, 10325/426), (0, 1/213, 35/142, 14473/426), (0, 0, 1/2, 29/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 1/2), (0, 1/72, 5/24, 163/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/486, 43/162, 31169/486), (0, 1/243, 5/162, 35851/486), (0, 0, 1/2, 109/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 15/64, 3205/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 67/4), (0, 1/162, 47/108, 13891/324), (0, 0, 1/2, 67/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 269/4), (0, 1/246, 57/164, 33835/492), (0, 0, 1/2, 105/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 13/4), (0, 1/30, 7/20, 61/60), (0, 0, 1/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 93/4), (0, 1/150, 47/100, 3421/300), (0, 0, 1/2, 93/2), (0, 0, 0, 50)]
[(1/2, 1/462, 1/11, 4924/231), (0, 1/231, 2/11, 9848/231), (0, 0, 1/2, 21/2), (0, 0, 0, 77)]
[(1/2, 1/378, 31/126, 22439/378), (0, 1/189, 31/63, 10532/189), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 237/4), (0, 1/252, 19/56, 8947/504), (0, 0, 1/2, 69/2), (0, 0, 0, 84)]
[(1/2, 0, 1, 1/2), (0, 1/204, 27/68, 1231/102), (0, 0, 2, 1), (0, 0, 0, 17)]
[(1/2, 1/486, 7/27, 17053/243), (0, 1/243, 1/54, 3331/486), (0, 0, 1/2, 105/2), (0, 0, 0, 81)]
[(1/2, 1/342, 23/114, 7643/342), (0, 1/171, 23/57, 7643/171), (0, 0, 1/2, 41/2), (0, 0, 0, 57)]
[(1/2, 1/282, 23/47, 2101/141), (0, 1/141, 45/94, 7699/282), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 1/234, 35/78, 8093/234), (0, 1/117, 31/78, 1561/234), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 171/4), (0, 1/174, 21/116, 14449/348), (0, 0, 1/2, 55/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 25/2), (0, 1/192, 5/64, 595/96), (0, 0, 2, 9), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 293/4), (0, 1/258, 63/172, 13741/516), (0, 0, 1/2, 121/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 1/8, 3709/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 131/4), (0, 1/132, 5/88, 8761/264), (0, 0, 1/2, 43/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 187/4), (0, 1/222, 1/148, 21589/444), (0, 0, 1/2, 39/2), (0, 0, 0, 74)]
[(1/2, 0, 5/4, 31/4), (0, 1/240, 141/160, 173/96), (0, 0, 5/2, 31/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 53/4), (0, 1/138, 35/92, 7585/276), (0, 0, 1/2, 53/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 77/4), (0, 1/162, 25/108, 3307/324), (0, 0, 1/2, 77/2), (0, 0, 0, 54)]
[(1/2, 1/138, 11/23, 1486/69), (0, 1/69, 21/46, 217/138), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/222, 21/74, 6761/222), (0, 1/111, 5/74, 6307/222), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 141/4), (0, 1/246, 25/164, 18091/492), (0, 0, 1/2, 141/2), (0, 0, 0, 82)]
[(1/2, 1/390, 51/130, 16883/390), (0, 1/195, 37/130, 7831/390), (0, 0, 1/2, 3/2), (0, 0, 0, 65)]
[(1/2, 1/162, 5/27, 2116/81), (0, 1/81, 10/27, 2045/81), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/498, 11/83, 14992/249), (0, 1/249, 22/83, 9317/249), (0, 0, 1/2, 161/2), (0, 0, 0, 83)]
[(1/2, 1/450, 18/25, 284/45), (0, 1/225, 36/25, 568/45), (0, 0, 5/2, 9/2), (0, 0, 0, 15)]
[(1/2, 0, 5/4, 49/4), (0, 1/270, 409/180, 215/108), (0, 0, 5/2, 13/2), (0, 0, 0, 18)]
[(1/2, 1/246, 25/82, 131/246), (0, 1/123, 9/82, 5059/246), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/150, 19/50, 1186/75), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/102, 69/34, 1/6), (0, 1/51, 69/17, 1/3), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
