[(1/2, 0, 1/2, 0), (0, 1/40, 0, 373/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 123/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 23/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1301/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 0), (0, 1/10, 1/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 77/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/42, 20/21, 817/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 7/2, 0), (0, 1/28, 30/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/66, 17/33, 1381/66), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/36, 5/9, 491/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 24), (0, 1/52, 5/13, 421/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/78, 22/39, 2269/78), (0, 0, 1, 16), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 19), (0, 1/86, 28/43, 1843/86), (0, 0, 1, 38), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 10), (0, 1/80, 1/4, 3027/80), (0, 0, 1, 20), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 28), (0, 1/64, 5/8, 1237/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 7/2, 1), (0, 1/42, 38/21, 1/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 2), (0, 1/56, 79/14, 11/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/48, 1/12, 403/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 25), (0, 1/74, 13/37, 997/74), (0, 0, 1, 13), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/82, 38/41, 1293/82), (0, 0, 1, 4), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 8), (0, 1/72, 4/9, 1141/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 19), (0, 1/74, 14/37, 157/74), (0, 0, 1, 1), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 24), (0, 1/64, 3/4, 267/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 4), (0, 1/28, 4/7, 187/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 26), (0, 1/68, 4/17, 2211/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 28), (0, 1/68, 6/17, 1243/68), (0, 0, 1, 22), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 17), (0, 1/42, 13/21, 145/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/36, 2/9, 467/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/70, 4/7, 327/70), (0, 0, 1, 20), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 22), (0, 1/76, 2/19, 1677/76), (0, 0, 1, 6), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 8), (0, 1/26, 9/13, 163/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 9), (0, 1/38, 17/19, 433/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 5), (0, 1/78, 17/39, 1697/78), (0, 0, 1, 10), (0, 0, 0, 39)]
[(1/2, 0, 5/2, 0), (0, 1/70, 18/5, 25/14), (0, 0, 5, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 13/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/76, 1/19, 2637/76), (0, 0, 1, 20), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 10), (0, 1/48, 5/12, 851/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/54, 2/27, 727/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/56, 2/7, 1461/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 28), (0, 1/68, 6/17, 1821/68), (0, 0, 1, 22), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 15), (0, 1/62, 19/31, 813/62), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 115/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 26), (0, 1/58, 19/29, 393/58), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/76, 4/19, 283/76), (0, 0, 1, 8), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 139/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 28), (0, 1/72, 4/9, 1451/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 8), (0, 1/66, 14/33, 287/66), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 26), (0, 1/62, 29/31, 1159/62), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/38, 11/19, 21/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 13/2, 0), (0, 1/52, 121/13, 7/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 11/2, 0), (0, 1/44, 104/11, 1/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 18), (0, 1/82, 17/41, 753/82), (0, 0, 1, 36), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 19/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 27), (0, 1/58, 9/29, 1005/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/58, 9/29, 677/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 12), (0, 1/64, 7/8, 555/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 1), (0, 1/18, 2/9, 79/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/56, 11/14, 1549/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/34, 5/17, 495/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 26), (0, 1/68, 4/17, 477/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 10), (0, 1/46, 14/23, 17/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/18, 4/9, 19/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 14), (0, 1/66, 19/33, 1651/66), (0, 0, 1, 28), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 30), (0, 1/80, 1/4, 2477/80), (0, 0, 1, 20), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 37), (0, 1/78, 10/39, 2111/78), (0, 0, 1, 35), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 4), (0, 1/76, 4/19, 1005/76), (0, 0, 1, 8), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 301/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 2), (0, 1/56, 79/14, 21/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/76, 13/19, 581/76), (0, 0, 1, 16), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 32), (0, 1/86, 35/43, 11/86), (0, 0, 1, 21), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 14), (0, 1/72, 11/18, 2323/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 5), (0, 1/54, 22/27, 865/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 18), (0, 1/64, 11/16, 45/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 3), (0, 1/58, 10/29, 741/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 5/2, 0), (0, 1/80, 22/5, 49/16), (0, 0, 5, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 19), (0, 1/62, 8/31, 1623/62), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 22), (0, 1/66, 2/3, 53/66), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 18), (0, 1/52, 11/13, 773/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/28, 4/7, 205/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 22), (0, 1/74, 27/37, 1023/74), (0, 0, 1, 7), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 32), (0, 1/72, 8/9, 1835/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 299/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/34, 16/17, 347/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 15), (0, 1/74, 27/37, 1715/74), (0, 0, 1, 30), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 20), (0, 1/54, 26/27, 1427/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 11), (0, 1/42, 1/21, 859/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 26), (0, 1/54, 2/27, 731/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/74, 24/37, 35/74), (0, 0, 1, 24), (0, 0, 0, 37)]
[(1/2, 0, 5/2, 2), (0, 1/30, 49/15, 7/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 373/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/64, 15/16, 2029/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 5/2, 0), (0, 1/70, 18/5, 73/14), (0, 0, 5, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 23/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 5/2, 1), (0, 1/70, 1/35, 83/14), (0, 0, 5, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 29), (0, 1/74, 25/37, 683/74), (0, 0, 1, 21), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 6), (0, 1/68, 6/17, 1069/68), (0, 0, 1, 12), (0, 0, 0, 34)]
[(1/2, 0, 5/2, 0), (0, 1/80, 22/5, 79/16), (0, 0, 5, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/70, 4/7, 523/70), (0, 0, 1, 20), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/72, 5/18, 1453/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 25), (0, 1/66, 8/33, 67/66), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/58, 17/29, 217/58), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 205/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/74, 7/37, 2309/74), (0, 0, 1, 4), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 211/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 18), (0, 1/56, 3/14, 723/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 7/2, 1), (0, 1/42, 11/21, 1/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/22, 5/11, 225/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 1), (0, 1/30, 49/15, 11/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/84, 1/3, 1835/84), (0, 0, 1, 28), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 1141/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 25), (0, 1/70, 4/7, 1927/70), (0, 0, 1, 15), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 38), (0, 1/84, 17/21, 691/84), (0, 0, 1, 34), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 10), (0, 1/42, 13/21, 341/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 34), (0, 1/76, 4/19, 2605/76), (0, 0, 1, 30), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 5), (0, 1/26, 9/13, 175/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/22, 8/11, 175/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/36, 1/9, 245/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 11/2, 1), (0, 1/66, 155/33, 1/6), (0, 0, 11, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 4), (0, 1/80, 31/10, 111/16), (0, 0, 5, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 11), (0, 1/54, 19/27, 877/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/58, 7/29, 1107/58), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 23), (0, 1/66, 28/33, 841/66), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/72, 5/18, 1939/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 11), (0, 1/78, 10/39, 1435/78), (0, 0, 1, 22), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 8), (0, 1/52, 11/13, 579/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 213/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 2), (0, 1/40, 37/10, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/54, 13/27, 611/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/38, 18/19, 301/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 11), (0, 1/38, 7/19, 27/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/84, 17/21, 2837/84), (0, 0, 1, 8), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 61/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 1013/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/86, 8/43, 1903/86), (0, 0, 1, 22), (0, 0, 0, 43)]
[(1/2, 0, 5/2, 4), (0, 1/60, 37/15, 49/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 9), (0, 1/74, 21/37, 2489/74), (0, 0, 1, 18), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 14), (0, 1/32, 3/8, 83/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/52, 5/13, 1269/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/42, 1/3, 169/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 757/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/54, 23/27, 1331/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 11), (0, 1/42, 13/21, 541/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 35), (0, 1/74, 7/37, 429/74), (0, 0, 1, 33), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 32), (0, 1/76, 10/19, 2277/76), (0, 0, 1, 26), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 1373/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/26, 10/13, 255/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 22), (0, 1/66, 2/3, 431/66), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 14), (0, 1/58, 13/29, 1041/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 7/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/34, 5/17, 83/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 24), (0, 1/56, 5/7, 523/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 16), (0, 1/62, 19/31, 1109/62), (0, 0, 1, 1), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 14), (0, 1/74, 11/37, 911/74), (0, 0, 1, 28), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 22), (0, 1/76, 2/19, 955/76), (0, 0, 1, 6), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 16), (0, 1/72, 2/9, 661/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 12), (0, 1/82, 27/41, 1607/82), (0, 0, 1, 24), (0, 0, 0, 41)]
[(1/2, 0, 7/2, 0), (0, 1/70, 37/7, 39/10), (0, 0, 7, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 3), (0, 1/46, 13/23, 793/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 15), (0, 1/38, 8/19, 439/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/44, 8/11, 61/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 17), (0, 1/46, 8/23, 285/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 659/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/26, 3/13, 151/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/28, 4/7, 107/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/76, 2/19, 1211/76), (0, 0, 1, 32), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 2), (0, 1/78, 16/39, 2995/78), (0, 0, 1, 4), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 25), (0, 1/54, 10/27, 329/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 5/2, 4), (0, 1/60, 62/15, 41/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 4), (0, 1/60, 62/15, 23/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 1723/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 34), (0, 1/72, 5/18, 1139/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 4), (0, 1/18, 5/9, 1/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 22), (0, 1/68, 8/17, 347/68), (0, 0, 1, 10), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 18), (0, 1/74, 14/37, 2581/74), (0, 0, 1, 36), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 8), (0, 1/66, 8/33, 2111/66), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 1), (0, 1/22, 6/11, 27/22), (0, 0, 1, 2), (0, 0, 0, 11)]
