[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 80/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/154, 4/11, 402/77), (0, 1/77, 5/22, 1377/154), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/154, 1/11, 696/77), (0, 1/77, 2/11, 545/77), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/294, 19/42, 4633/294), (0, 1/147, 17/42, 2357/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/434, 1/31, 4385/217), (0, 1/217, 2/31, 2043/217), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/378, 10/27, 1417/189), (0, 1/189, 13/54, 6991/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/434, 12/31, 6478/217), (0, 1/217, 17/62, 3127/434), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 94/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/210, 1/6, 2687/210), (0, 1/105, 1/3, 1112/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 493/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/280, 7/40, 153/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/406, 14/29, 2180/203), (0, 1/203, 27/58, 8111/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/490, 5/14, 8987/490), (0, 1/245, 3/14, 11849/490), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 1/434, 7/62, 3625/434), (0, 1/217, 7/31, 3625/217), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/210, 1/3, 1081/105), (0, 1/105, 1/6, 1699/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/70, 1/5, 73/35), (0, 1/35, 2/5, 146/35), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/462, 1/6, 2197/462), (0, 1/231, 1/3, 2197/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/406, 25/58, 741/406), (0, 1/203, 21/58, 2903/406), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/462, 10/33, 5288/231), (0, 1/231, 7/66, 4289/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/406, 32/29, 3/7), (0, 1/203, 64/29, 6/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 7/30, 3149/210), (0, 1/105, 7/15, 1574/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/4, 103/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/168, 71/24, 34/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 10/27, 2957/189), (0, 1/189, 13/54, 299/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/546, 16/39, 7612/273), (0, 1/273, 25/78, 14341/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/294, 1/3, 1109/147), (0, 1/147, 1/6, 3407/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/322, 5/23, 1480/161), (0, 1/161, 10/23, 2960/161), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/378, 8/27, 3433/189), (0, 1/189, 5/54, 9007/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/238, 197/34, 1/7), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 9/37, 9138/259), (0, 1/259, 18/37, 8693/259), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/168, 89/24, 34/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 4/33, 1655/231), (0, 1/231, 8/33, 3310/231), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/350, 7/50, 4101/350), (0, 1/175, 7/25, 4101/175), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/322, 13/46, 5375/322), (0, 1/161, 3/46, 929/322), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 25/24, 62/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 197/34, 9/14), (0, 1/119, 105/34, 11/14), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 269/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/434, 2/31, 3391/217), (0, 1/217, 4/31, 55/217), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 47/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 353/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/224, 153/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/546, 7/78, 20411/546), (0, 1/273, 7/39, 9764/273), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 1/42, 1/6, 83/42), (0, 1/21, 1/3, 20/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/462, 25/66, 13663/462), (0, 1/231, 17/66, 2609/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/56, 25/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/238, 31/34, 465/119), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/518, 19/74, 16911/518), (0, 1/259, 1/74, 12325/518), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/154, 1/11, 514/77), (0, 1/77, 2/11, 181/77), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/462, 4/33, 2096/231), (0, 1/231, 8/33, 4192/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/266, 8/19, 59/133), (0, 1/133, 13/38, 3295/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/378, 8/27, 941/189), (0, 1/189, 5/54, 8489/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 3/2), (0, 1/112, 33/16, 5/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 1214/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 2, 1/2), (0, 1/56, 1/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 143/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/42, 1/6, 97/42), (0, 1/21, 1/3, 34/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/378, 13/27, 3475/189), (0, 1/189, 25/54, 2749/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 10/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 8/17, 948/119), (0, 1/119, 15/34, 1531/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/182, 1/26, 265/182), (0, 1/91, 1/13, 265/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/322, 11/23, 857/161), (0, 1/161, 21/46, 6809/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 227/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/266, 9/38, 4983/266), (0, 1/133, 9/19, 2456/133), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/294, 10/21, 1858/147), (0, 1/147, 19/42, 1405/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 152/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/378, 17/54, 3247/378), (0, 1/189, 7/54, 4037/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/350, 4/25, 3468/175), (0, 1/175, 8/25, 2561/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/350, 1/5, 1781/175), (0, 1/175, 2/5, 3562/175), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/294, 8/21, 2047/147), (0, 1/147, 11/42, 2749/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 4, 3/2), (0, 1/224, 153/32, 41/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/322, 1/46, 195/322), (0, 1/161, 1/23, 195/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 227/91), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/350, 6/25, 1872/175), (0, 1/175, 12/25, 3744/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 103/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 25/38, 2264/133), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/378, 4/27, 1781/189), (0, 1/189, 8/27, 3562/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/490, 1/14, 713/490), (0, 1/245, 1/7, 713/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/462, 1/6, 503/462), (0, 1/231, 1/3, 503/231), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/462, 1/3, 3076/231), (0, 1/231, 1/6, 14845/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/210, 1/6, 2813/210), (0, 1/105, 1/3, 1238/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/294, 1/42, 3863/294), (0, 1/147, 1/21, 776/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/266, 2/19, 185/133), (0, 1/133, 4/19, 370/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 2, 1/2), (0, 1/168, 65/24, 61/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/322, 13/46, 7321/322), (0, 1/161, 3/46, 2245/322), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/546, 1/78, 4997/546), (0, 1/273, 1/39, 4997/273), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 7/2), (0, 1/280, 63/40, 61/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 2, 1/2), (0, 1/112, 31/16, 33/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 38/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/210, 7/30, 2701/210), (0, 1/105, 7/15, 1126/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/98, 5/14, 27/98), (0, 1/49, 3/14, 495/98), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/434, 9/62, 10737/434), (0, 1/217, 9/31, 4010/217), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 87/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/490, 3/14, 8763/490), (0, 1/245, 3/7, 188/245), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/490, 3/7, 8319/245), (0, 1/245, 5/14, 201/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/378, 11/27, 668/189), (0, 1/189, 17/54, 9665/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/434, 11/31, 1788/217), (0, 1/217, 13/62, 859/434), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 556/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 2, 3/2), (0, 1/280, 97/40, 271/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 10/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 2, 7/2), (0, 1/224, 97/32, 89/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/378, 7/27, 3580/189), (0, 1/189, 1/54, 7705/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/434, 14/31, 1578/217), (0, 1/217, 25/62, 3057/434), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 8, 1/2), (0, 1/224, 249/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 318/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/322, 1/23, 1270/161), (0, 1/161, 2/23, 2540/161), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/378, 5/27, 395/189), (0, 1/189, 10/27, 790/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/210, 1/15, 752/105), (0, 1/105, 2/15, 1504/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/378, 13/27, 899/189), (0, 1/189, 25/54, 4541/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/210, 1/6, 13/210), (0, 1/105, 1/3, 13/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/28, 1/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 17/54, 5501/378), (0, 1/189, 7/54, 3253/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/224, 391/32, 5/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/168, 1/24, 5/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/182, 7/26, 545/182), (0, 1/91, 1/26, 453/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/378, 19/54, 839/378), (0, 1/189, 11/54, 6025/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/406, 1/58, 3751/406), (0, 1/203, 1/29, 3751/203), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/434, 21/62, 11913/434), (0, 1/217, 11/62, 1909/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 131/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/434, 29/62, 6383/434), (0, 1/217, 27/62, 1699/434), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 1/434, 29/62, 12837/434), (0, 1/217, 27/62, 9833/434), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/434, 11/31, 1095/217), (0, 1/217, 13/62, 10673/434), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/378, 2/27, 2509/189), (0, 1/189, 4/27, 5018/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 38/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 290/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/238, 7/17, 703/119), (0, 1/119, 11/34, 1265/238), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/182, 6/13, 1088/91), (0, 1/91, 11/26, 75/182), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/294, 4/21, 1270/147), (0, 1/147, 8/21, 2540/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/182, 57/26, 4/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/406, 11/29, 5841/203), (0, 1/203, 15/58, 2455/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 563/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/630, 4/45, 3482/315), (0, 1/315, 8/45, 6964/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/490, 27/70, 13271/490), (0, 1/245, 19/70, 6207/490), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/126, 5/18, 419/126), (0, 1/63, 1/18, 901/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1298/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/210, 1/6, 3037/210), (0, 1/105, 1/3, 1462/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 41/28, 292/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 437/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/434, 12/31, 3132/217), (0, 1/217, 17/62, 8405/434), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/462, 7/33, 6968/231), (0, 1/231, 14/33, 6313/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 1/2), (0, 1/112, 33/16, 19/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/378, 2/27, 1865/189), (0, 1/189, 4/27, 3730/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/406, 19/58, 1483/406), (0, 1/203, 9/58, 11289/406), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 2, 1/2), (0, 1/224, 97/32, 103/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/546, 25/78, 307/546), (0, 1/273, 11/78, 20543/546), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 2397/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/378, 1/54, 2743/378), (0, 1/189, 1/27, 2743/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 787/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/112, 103/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 19/46, 671/322), (0, 1/161, 15/46, 1181/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 178/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/224, 95/32, 5/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/406, 2/29, 3965/203), (0, 1/203, 4/29, 2043/203), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/350, 7/50, 8399/350), (0, 1/175, 7/25, 4024/175), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 220/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/546, 19/78, 15833/546), (0, 1/273, 19/39, 5186/273), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 5/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 33/34, 1823/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/490, 13/70, 7881/490), (0, 1/245, 13/35, 7881/245), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 283/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 23/28, 19/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/462, 19/66, 8161/462), (0, 1/231, 5/66, 6851/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/350, 1/25, 1627/175), (0, 1/175, 2/25, 3254/175), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/266, 11/38, 69/266), (0, 1/133, 3/38, 4261/266), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
