[(1/2, 0, 0, 29/2), (0, 1/406, 3/58, 4679/203), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 1/882, 29/126, 33319/882), (0, 1/441, 29/63, 5536/441), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 13/2), (0, 1/364, 79/52, 215/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/420, 47/60, 439/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 1417/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 47/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/910, 63/130, 37729/910), (0, 1/455, 61/130, 37693/910), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 1/714, 8/51, 6737/357), (0, 1/357, 16/51, 13474/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 346/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 4, 1/2), (0, 1/112, 105/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 43/114, 19459/798), (0, 1/399, 29/114, 34529/798), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 7/2), (0, 1/392, 183/56, 55/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/490, 2/5, 4322/245), (0, 1/245, 3/10, 1853/490), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 1/742, 29/106, 2421/742), (0, 1/371, 5/106, 11149/742), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 1/546, 11/39, 6212/273), (0, 1/273, 5/78, 3827/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/686, 10/49, 3797/343), (0, 1/343, 20/49, 7594/343), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 1/658, 17/47, 4252/329), (0, 1/329, 21/94, 8125/658), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 3/2), (0, 1/336, 329/48, 52/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 4861/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/714, 1/102, 7895/714), (0, 1/357, 1/51, 7895/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/490, 3/70, 4731/490), (0, 1/245, 3/35, 4731/245), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/378, 2/27, 2684/189), (0, 1/189, 4/27, 265/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/392, 15/8, 223/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 0, 2, 1/2), (0, 1/336, 143/48, 229/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 33/2), (0, 1/462, 65/66, 6107/231), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 1/266, 1/38, 4213/266), (0, 1/133, 1/19, 1686/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/686, 6/49, 1340/343), (0, 1/343, 12/49, 2680/343), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 1/462, 1/3, 4966/231), (0, 1/231, 1/6, 7159/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/910, 4/13, 14416/455), (0, 1/455, 3/26, 18989/910), (0, 0, 1/2, 85/2), (0, 0, 0, 65)]
[(1/2, 1/630, 23/90, 28139/630), (0, 1/315, 1/90, 11233/630), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 1/742, 637/53, 6/7), (0, 1/371, 1274/53, 5/7), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/322, 10/23, 2901/161), (0, 1/161, 17/46, 5969/322), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/518, 2/37, 7528/259), (0, 1/259, 4/37, 5473/259), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 5/2), (0, 1/168, 17/24, 5/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 15/82, 15791/574), (0, 1/287, 15/41, 4024/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2621/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/714, 1/102, 11941/714), (0, 1/357, 1/51, 11941/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 0, 4, 5/2), (0, 1/336, 23/48, 41/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2264/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/714, 23/102, 3191/714), (0, 1/357, 23/51, 3191/357), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 1/350, 23/50, 3611/350), (0, 1/175, 21/50, 5997/350), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 3/2), (0, 1/392, 209/56, 453/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 556/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 1522/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/742, 9/106, 5655/742), (0, 1/371, 9/53, 5655/371), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/182, 9/26, 1343/182), (0, 1/91, 5/26, 229/182), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 857/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 61/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 80/91), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/406, 17/58, 965/406), (0, 1/203, 5/58, 4569/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/406, 13/29, 1382/203), (0, 1/203, 23/58, 9385/406), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/462, 7/33, 1550/231), (0, 1/231, 14/33, 3100/231), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/238, 33/34, 1508/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/546, 367/78, 43/42), (0, 1/273, 227/78, 107/42), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/602, 23/86, 9729/602), (0, 1/301, 3/86, 8321/602), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 857/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/308, 25/44, 754/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/294, 11/42, 1007/294), (0, 1/147, 1/42, 397/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/602, 27/86, 13523/602), (0, 1/301, 11/86, 23735/602), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/798, 20/57, 3440/399), (0, 1/399, 23/114, 14159/798), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/350, 13/50, 2029/350), (0, 1/175, 1/50, 3533/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/742, 20/53, 9544/371), (0, 1/371, 27/106, 705/742), (0, 0, 1/2, 101/2), (0, 0, 0, 53)]
[(1/2, 1/686, 23/49, 10426/343), (0, 1/343, 43/98, 4317/686), (0, 0, 1/2, 11/2), (0, 0, 0, 49)]
[(1/2, 1/882, 43/126, 5977/882), (0, 1/441, 23/126, 54731/882), (0, 0, 1/2, 29/2), (0, 0, 0, 63)]
[(1/2, 1/630, 43/90, 1441/630), (0, 1/315, 41/90, 16427/630), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/630, 11/45, 1753/315), (0, 1/315, 22/45, 3506/315), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 11/2), (0, 1/336, 143/48, 131/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/126, 1/18, 601/126), (0, 1/63, 1/9, 34/63), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/742, 45/106, 9379/742), (0, 1/371, 37/106, 579/742), (0, 0, 1/2, 49/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 59/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/518, 33/74, 14951/518), (0, 1/259, 29/74, 13585/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/462, 25/66, 1945/462), (0, 1/231, 17/66, 12437/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/210, 4/15, 1088/105), (0, 1/105, 1/30, 467/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/266, 5/38, 2239/266), (0, 1/133, 5/19, 2239/133), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/714, 13/51, 10657/357), (0, 1/357, 1/102, 12997/714), (0, 0, 1/2, 83/2), (0, 0, 0, 51)]
[(1/2, 1/350, 3/10, 2393/350), (0, 1/175, 1/10, 5661/350), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 25/2), (0, 1/350, 23/50, 3993/175), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 122/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/364, 87/52, 922/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/546, 70/39, 32/21), (0, 1/273, 140/39, 1/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/686, 43/98, 30673/686), (0, 1/343, 37/98, 12983/686), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 1/910, 17/130, 57651/910), (0, 1/455, 17/65, 28076/455), (0, 0, 1/2, 53/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 15/2), (0, 1/420, 7/60, 754/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/770, 3/110, 21881/770), (0, 1/385, 3/55, 706/385), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 1/686, 15/49, 12953/343), (0, 1/343, 11/98, 705/686), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 1/2), (0, 1/112, 73/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 5/2), (0, 1/168, 79/24, 61/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/770, 4/55, 10363/385), (0, 1/385, 8/55, 20726/385), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 1193/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/168, 73/24, 20/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 7/94, 25815/658), (0, 1/329, 7/47, 10352/329), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 1/210, 1/6, 2407/210), (0, 1/105, 1/3, 832/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/182, 1/26, 895/182), (0, 1/91, 1/13, 895/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 3083/175), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/364, 25/52, 201/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/882, 17/126, 24919/882), (0, 1/441, 17/63, 24919/441), (0, 0, 1/2, 31/2), (0, 0, 0, 63)]
[(1/2, 1/462, 5/33, 1718/231), (0, 1/231, 10/33, 3436/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/630, 17/90, 17849/630), (0, 1/315, 17/45, 3674/315), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 2047/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 1/238, 91/17, 1/7), (0, 1/119, 75/34, 11/14), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 25/2), (0, 1/350, 17/50, 563/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 1/182, 11/26, 419/182), (0, 1/91, 9/26, 383/182), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/266, 9/38, 2453/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 388/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/798, 10/57, 21325/399), (0, 1/399, 20/57, 19907/399), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/518, 17/37, 8522/259), (0, 1/259, 31/74, 1713/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/546, 1/39, 9446/273), (0, 1/273, 2/39, 8245/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/406, 549/58, 13/14), (0, 1/203, 257/58, 5/14), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/574, 5/41, 9698/287), (0, 1/287, 10/41, 7629/287), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/882, 23/63, 5624/441), (0, 1/441, 29/126, 36167/882), (0, 0, 1/2, 95/2), (0, 0, 0, 63)]
[(1/2, 1/854, 5/122, 48397/854), (0, 1/427, 5/61, 22350/427), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
[(1/2, 1/378, 23/54, 6593/378), (0, 1/189, 19/54, 9973/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/294, 1/42, 4997/294), (0, 1/147, 1/21, 1910/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 2341/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/350, 6/25, 752/175), (0, 1/175, 12/25, 1504/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1088/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/308, 41/44, 313/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/350, 17/50, 5501/350), (0, 1/175, 9/50, 5227/350), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/126, 4/9, 143/63), (0, 1/63, 7/18, 887/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/462, 1/66, 11675/462), (0, 1/231, 1/33, 4052/231), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/490, 16/35, 4742/245), (0, 1/245, 29/70, 2553/490), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 479/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/308, 87/44, 628/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/714, 685/102, 79/42), (0, 1/357, 503/102, 53/42), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/714, 91/51, 50/21), (0, 1/357, 182/51, 37/21), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 208/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 2, 7/2), (0, 1/280, 143/40, 271/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 7/39, 7864/273), (0, 1/273, 14/39, 5081/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 4, 1/2), (0, 1/336, 361/48, 83/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 332/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/1022, 31/146, 55411/1022), (0, 1/511, 31/73, 18108/511), (0, 0, 1/2, 47/2), (0, 0, 0, 73)]
[(1/2, 1/434, 14/31, 1732/217), (0, 1/217, 25/62, 2805/434), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 262/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/546, 70/39, 4/21), (0, 1/273, 140/39, 8/21), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/336, 23/48, 13/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 1/25, 682/175), (0, 1/175, 2/25, 1364/175), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 3608/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/60, 544/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/490, 11/35, 2572/245), (0, 1/245, 9/70, 13473/490), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/154, 3/22, 867/154), (0, 1/77, 3/11, 20/77), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/364, 95/52, 649/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 1172/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/280, 23/40, 167/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/630, 7/90, 7741/630), (0, 1/315, 7/45, 7741/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 11/2), (0, 1/392, 15/56, 159/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 27/50, 3482/175), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/4, 33/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 55/36, 5/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/238, 1/34, 3849/238), (0, 1/119, 1/17, 1826/119), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/434, 12/31, 4511/217), (0, 1/217, 17/62, 3071/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 7/2), (0, 1/280, 47/40, 89/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/714, 43/102, 10961/714), (0, 1/357, 35/102, 4429/714), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 1/182, 1/26, 1133/182), (0, 1/91, 1/13, 1133/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/4, 663/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/630, 4/9, 4084/315), (0, 1/315, 7/18, 27361/630), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/462, 19/66, 6019/462), (0, 1/231, 5/66, 5339/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/546, 11/39, 5029/273), (0, 1/273, 5/78, 13291/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/406, 7/58, 2463/406), (0, 1/203, 7/29, 2463/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/882, 25/63, 12274/441), (0, 1/441, 37/126, 17785/882), (0, 0, 1/2, 71/2), (0, 0, 0, 63)]
[(1/2, 0, 4, 1/2), (0, 1/224, 105/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 2, 15/2), (0, 1/448, 207/64, 271/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 1/462, 1/6, 13663/462), (0, 1/231, 1/3, 6040/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 7/2), (0, 1/280, 113/40, 201/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/714, 11/102, 32815/714), (0, 1/357, 11/51, 14608/357), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/518, 170/37, 5/7), (0, 1/259, 340/37, 3/7), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 4, 1/2), (0, 1/224, 151/32, 13/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 29/2), (0, 1/406, 51/58, 521/203), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 68/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/882, 2/9, 206/441), (0, 1/441, 4/9, 412/441), (0, 0, 1/2, 77/2), (0, 0, 0, 63)]
[(1/2, 1/602, 6/43, 2705/301), (0, 1/301, 12/43, 5410/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 397/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/602, 29/86, 2323/602), (0, 1/301, 15/86, 13375/602), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/630, 37/90, 8021/630), (0, 1/315, 29/90, 11947/630), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/434, 8/31, 5036/217), (0, 1/217, 1/62, 7775/434), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/742, 22/53, 15627/371), (0, 1/371, 35/106, 36909/742), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 1/686, 2/7, 10496/343), (0, 1/343, 1/14, 15573/686), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 1/686, 1/14, 31625/686), (0, 1/343, 1/7, 14818/343), (0, 0, 1/2, 7/2), (0, 0, 0, 49)]
[(1/2, 1/490, 3/7, 1634/245), (0, 1/245, 5/14, 7761/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/434, 6/31, 4049/217), (0, 1/217, 12/31, 1371/217), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 1/742, 33/106, 26991/742), (0, 1/371, 13/106, 11317/742), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 1/630, 17/90, 19249/630), (0, 1/315, 17/45, 5074/315), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/574, 20/41, 6177/287), (0, 1/287, 39/82, 19255/574), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/770, 26/55, 14332/385), (0, 1/385, 49/110, 733/770), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 31/2), (0, 1/434, 57/62, 6625/217), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 1/798, 26/57, 18707/399), (0, 1/399, 47/114, 3407/798), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/630, 43/90, 8441/630), (0, 1/315, 41/90, 14677/630), (0, 0, 1/2, 7/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 3/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/140, 5/4, 33/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/742, 12/53, 4364/371), (0, 1/371, 24/53, 8728/371), (0, 0, 1/2, 17/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 17/2), (0, 1/504, 241/72, 61/126), (0, 0, 4, 8), (0, 0, 0, 9)]
[(1/2, 1/742, 16/53, 17034/371), (0, 1/371, 11/106, 18793/742), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 15/2), (0, 1/420, 103/60, 964/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/70, 1/5, 157/35), (0, 1/35, 2/5, 139/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/686, 5/98, 18899/686), (0, 1/343, 5/49, 2092/343), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 0, 2, 1/2), (0, 1/168, 49/24, 89/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 25/74, 8287/518), (0, 1/259, 13/74, 10099/518), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/686, 9/49, 5918/343), (0, 1/343, 18/49, 11836/343), (0, 0, 1/2, 81/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 2425/147), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/882, 19/63, 11308/441), (0, 1/441, 13/126, 691/882), (0, 0, 1/2, 101/2), (0, 0, 0, 63)]
[(1/2, 1/546, 1/78, 3499/546), (0, 1/273, 1/39, 3499/273), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/882, 13/126, 48803/882), (0, 1/441, 13/63, 21020/441), (0, 0, 1/2, 55/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 2817/175), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/714, 41/102, 29399/714), (0, 1/357, 31/102, 5605/714), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 3/2), (0, 1/280, 47/40, 61/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/882, 31/126, 43735/882), (0, 1/441, 31/63, 15952/441), (0, 0, 1/2, 17/2), (0, 0, 0, 63)]
[(1/2, 1/714, 25/102, 28097/714), (0, 1/357, 25/51, 9890/357), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/602, 16/43, 7367/301), (0, 1/301, 21/86, 2077/602), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/210, 1/3, 1466/105), (0, 1/105, 1/6, 2189/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
