[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 675/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/1022, 7/146, 46997/1022), (0, 1/511, 7/73, 9694/511), (0, 0, 1/2, 127/2), (0, 0, 0, 73)]
[(1/2, 1/1050, 19/75, 28052/525), (0, 1/525, 1/150, 58133/1050), (0, 0, 1/2, 103/2), (0, 0, 0, 75)]
[(1/2, 1/826, 0, 16523/413), (0, 1/413, 0, 8679/413), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/1218, 41/174, 3835/1218), (0, 1/609, 41/87, 3835/609), (0, 0, 1/2, 19/2), (0, 0, 0, 87)]
[(1/2, 1/770, 0, 16859/385), (0, 1/385, 0, 12543/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 7/2), (0, 1/448, 233/64, 369/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 2768/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 2845/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 27/50, 1368/175), (0, 0, 1, 18), (0, 0, 0, 25)]
[(1/2, 1/882, 11/63, 14143/441), (0, 1/441, 22/63, 503/441), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 1/266, 1/19, 1438/133), (0, 1/133, 2/19, 349/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/574, 23/82, 21195/574), (0, 1/287, 5/82, 21439/574), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 1/294, 19/42, 1175/294), (0, 1/147, 17/42, 5731/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/322, 33/46, 3426/161), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/588, 1/12, 131/147), (0, 0, 2, 14), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 486/133), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 1/994, 37/142, 63279/994), (0, 1/497, 3/142, 23679/994), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 35/2), (0, 1/490, 5/14, 2691/245), (0, 0, 1, 25), (0, 0, 0, 35)]
[(1/2, 1/938, 918/67, 6/7), (0, 1/469, 1836/67, 5/7), (0, 0, 67/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/882, 13/126, 41075/882), (0, 1/441, 13/63, 13292/441), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/798, 4/57, 5708/399), (0, 1/399, 8/57, 11416/399), (0, 0, 1/2, 85/2), (0, 0, 0, 57)]
[(1/2, 1/826, 20/59, 20660/413), (0, 1/413, 21/118, 10365/826), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 1592/175), (0, 0, 1, 23), (0, 0, 0, 25)]
[(1/2, 1/490, 2/5, 7122/245), (0, 1/245, 3/10, 13053/490), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 1193/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 2425/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 2, 3/2), (0, 1/280, 87/40, 201/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/798, 20/57, 1039/399), (0, 1/399, 23/114, 20515/798), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 1942/175), (0, 0, 1, 2), (0, 0, 0, 25)]
[(1/2, 0, 0, 31/2), (0, 1/434, 19/62, 2565/217), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 1/882, 25/126, 51001/882), (0, 1/441, 25/63, 23218/441), (0, 0, 1/2, 53/2), (0, 0, 0, 63)]
[(1/2, 1/210, 1/3, 1109/105), (0, 1/105, 1/6, 761/210), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 3125/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/854, 9/122, 16029/854), (0, 1/427, 9/61, 16029/427), (0, 0, 1/2, 5/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 11/2), (0, 1/308, 41/44, 96/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 1844/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/1050, 16/75, 10867/525), (0, 1/525, 32/75, 21734/525), (0, 0, 1/2, 77/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 535/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/238, 4/17, 1368/119), (0, 1/119, 8/17, 713/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 37/2), (0, 1/518, 31/74, 8830/259), (0, 0, 1, 14), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/420, 97/60, 1139/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/658, 29/94, 7167/658), (0, 1/329, 11/94, 10715/658), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 31/2), (0, 1/434, 51/62, 4070/217), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/6, 6373/231), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/238, 441/34, 1/7), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 1/714, 5/102, 23743/714), (0, 1/357, 5/51, 5536/357), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 1/714, 22/51, 10811/357), (0, 1/357, 37/102, 17183/714), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 0, 8, 1/2), (0, 1/448, 321/64, 3/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 1/406, 5/29, 5610/203), (0, 1/203, 10/29, 5333/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 35/2), (0, 1/490, 53/70, 8228/245), (0, 0, 1, 32), (0, 0, 0, 35)]
[(1/2, 0, 0, 1/2), (0, 1/406, 1429/58, 3/7), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 1/910, 19/65, 9852/455), (0, 1/455, 11/130, 38043/910), (0, 0, 1/2, 3/2), (0, 0, 0, 65)]
[(1/2, 1/770, 26/55, 12568/385), (0, 1/385, 49/110, 6767/770), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 3034/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/630, 1/9, 6541/315), (0, 1/315, 2/9, 13082/315), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 7/2), (0, 1/336, 169/48, 5/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 9/2), (0, 1/504, 193/72, 307/63), (0, 0, 4, 7), (0, 0, 0, 9)]
[(1/2, 1/854, 5/122, 41775/854), (0, 1/427, 5/61, 15728/427), (0, 0, 1/2, 31/2), (0, 0, 0, 61)]
[(1/2, 1/798, 43/114, 40417/798), (0, 1/399, 29/114, 45323/798), (0, 0, 1/2, 89/2), (0, 0, 0, 57)]
[(1/2, 1/490, 2/7, 1991/245), (0, 1/245, 1/14, 11639/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 7/2), (0, 1/224, 23/32, 159/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/364, 1/52, 285/91), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 1/798, 1/57, 9019/399), (0, 1/399, 2/57, 18038/399), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/210, 13/30, 3079/210), (0, 1/105, 11/30, 593/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/378, 4/27, 2243/189), (0, 1/189, 8/27, 4486/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/336, 287/48, 13/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 7/34, 2127/238), (0, 1/119, 7/17, 104/119), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/966, 28/69, 22886/483), (0, 1/483, 43/138, 27305/966), (0, 0, 1/2, 133/2), (0, 0, 0, 69)]
[(1/2, 1/1022, 6/73, 36494/511), (0, 1/511, 12/73, 35685/511), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 4742/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/994, 17/71, 15487/497), (0, 1/497, 34/71, 30974/497), (0, 0, 1/2, 77/2), (0, 0, 0, 71)]
[(1/2, 1/658, 19/47, 13779/329), (0, 1/329, 29/94, 15307/658), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 1/826, 12/59, 7668/413), (0, 1/413, 24/59, 15336/413), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 1/322, 11/46, 7237/322), (0, 1/161, 11/23, 3534/161), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/154, 4/11, 115/77), (0, 1/77, 5/22, 691/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 2, 5/2), (0, 1/168, 73/24, 19/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 1/6, 2239/294), (0, 1/147, 1/3, 2239/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 5120/231), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 1/742, 3/53, 17818/371), (0, 1/371, 6/53, 15973/371), (0, 0, 1/2, 5/2), (0, 0, 0, 53)]
[(1/2, 1/322, 1/23, 1347/161), (0, 1/161, 2/23, 2694/161), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/98, 3/14, 139/98), (0, 1/49, 3/7, 139/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 4735/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/574, 4/41, 11329/287), (0, 1/287, 8/41, 10891/287), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/518, 14/37, 4357/259), (0, 1/259, 19/74, 3183/518), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/378, 17/54, 4955/378), (0, 1/189, 7/54, 1027/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/462, 31/66, 9323/462), (0, 1/231, 29/66, 10099/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/882, 61/126, 6761/882), (0, 1/441, 59/126, 5143/882), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/658, 23/94, 1231/658), (0, 1/329, 23/47, 1231/329), (0, 0, 1/2, 81/2), (0, 0, 0, 47)]
[(1/2, 1/546, 5/78, 14237/546), (0, 1/273, 5/39, 3590/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/686, 3/98, 26207/686), (0, 1/343, 3/49, 9400/343), (0, 0, 1/2, 31/2), (0, 0, 0, 49)]
[(1/2, 1/630, 11/45, 2803/315), (0, 1/315, 22/45, 5606/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/546, 4/39, 430/273), (0, 1/273, 8/39, 860/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 2152/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 1/350, 6/25, 598/175), (0, 1/175, 12/25, 1196/175), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/490, 3/14, 7657/490), (0, 1/245, 3/7, 7657/245), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 7/2), (0, 1/336, 23/48, 439/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/770, 5/22, 9393/770), (0, 1/385, 5/11, 9393/385), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 1/490, 17/70, 9351/490), (0, 1/245, 17/35, 776/245), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/938, 29/67, 5106/469), (0, 1/469, 49/134, 1195/938), (0, 0, 1/2, 41/2), (0, 0, 0, 67)]
[(1/2, 1/630, 1/9, 13709/315), (0, 1/315, 2/9, 13243/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/546, 31/78, 17821/546), (0, 1/273, 23/78, 4793/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/658, 43/94, 5207/658), (0, 1/329, 39/94, 7453/658), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/266, 29/38, 759/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 563/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/490, 13/70, 14321/490), (0, 1/245, 13/35, 5746/245), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 1/826, 3/59, 16866/413), (0, 1/413, 6/59, 9365/413), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 1/910, 6/13, 9166/455), (0, 1/455, 11/26, 20739/910), (0, 0, 1/2, 35/2), (0, 0, 0, 65)]
[(1/2, 1/630, 4/9, 12659/315), (0, 1/315, 7/18, 20711/630), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 1/434, 10/31, 4672/217), (0, 1/217, 9/62, 10225/434), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/910, 2/5, 8557/455), (0, 1/455, 3/10, 40143/910), (0, 0, 1/2, 117/2), (0, 0, 0, 65)]
[(1/2, 1/910, 11/26, 49993/910), (0, 1/455, 9/26, 47661/910), (0, 0, 1/2, 115/2), (0, 0, 0, 65)]
[(1/2, 1/378, 17/54, 3793/378), (0, 1/189, 7/54, 6263/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/518, 3/37, 9411/259), (0, 1/259, 6/37, 9239/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/910, 47/130, 46031/910), (0, 1/455, 29/130, 13347/910), (0, 0, 1/2, 43/2), (0, 0, 0, 65)]
[(1/2, 1/630, 7/90, 20509/630), (0, 1/315, 7/45, 6334/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/826, 25/118, 13131/826), (0, 1/413, 25/59, 13131/413), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 1/294, 11/42, 1217/294), (0, 1/147, 1/42, 817/294), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/910, 11/26, 51407/910), (0, 1/455, 9/26, 36839/910), (0, 0, 1/2, 15/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 31/2), (0, 1/434, 5/62, 3440/217), (0, 0, 1, 18), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/266, 311/38, 2/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 23/78, 13229/546), (0, 1/273, 7/78, 15265/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/546, 4/39, 2950/273), (0, 1/273, 8/39, 5900/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/574, 11/41, 3328/287), (0, 1/287, 3/82, 20487/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/630, 14/45, 4147/315), (0, 1/315, 11/90, 3043/630), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/686, 1/98, 26081/686), (0, 1/343, 1/49, 9274/343), (0, 0, 1/2, 15/2), (0, 0, 0, 49)]
[(1/2, 1/854, 57/122, 4003/854), (0, 1/427, 53/122, 47717/854), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 1/770, 2/11, 8984/385), (0, 1/385, 4/11, 17968/385), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 4196/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/770, 3/11, 21059/385), (0, 1/385, 1/22, 9161/770), (0, 0, 1/2, 85/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 35/2), (0, 1/490, 57/70, 4833/245), (0, 0, 1, 8), (0, 0, 0, 35)]
[(1/2, 1/602, 31/86, 18773/602), (0, 1/301, 19/86, 16175/602), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/210, 1/15, 1018/105), (0, 1/105, 2/15, 461/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/602, 2/43, 3825/301), (0, 1/301, 4/43, 7650/301), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/630, 23/90, 20789/630), (0, 1/315, 1/90, 5983/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/602, 8/43, 9943/301), (0, 1/301, 16/43, 6943/301), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/714, 19/102, 3289/714), (0, 1/357, 19/51, 3289/357), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 1/1022, 47/146, 18087/1022), (0, 1/511, 21/146, 47927/1022), (0, 0, 1/2, 123/2), (0, 0, 0, 73)]
[(1/2, 1/630, 1/9, 8809/315), (0, 1/315, 2/9, 3443/315), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/322, 15/46, 6677/322), (0, 1/161, 7/46, 4177/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/224, 193/32, 5/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 1/37, 311/259), (0, 1/259, 2/37, 622/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/602, 6/43, 12393/301), (0, 1/301, 12/43, 11843/301), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 25/2), (0, 1/350, 13/50, 3727/175), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 0, 0, 33/2), (0, 1/462, 53/66, 2005/231), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 1/98, 1/14, 13/98), (0, 1/49, 1/7, 13/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
