[(1/2, 0, 1/2, 0), (0, 1/8, 0, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/44, 2/11, 749/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/42, 17/21, 605/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 2), (0, 1/30, 59/15, 17/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 20), (0, 1/56, 6/7, 773/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 3), (0, 1/38, 5/19, 657/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 5), (0, 1/62, 24/31, 1477/62), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/42, 5/21, 85/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 69/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/64, 15/16, 957/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/64, 3/16, 381/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 4), (0, 1/72, 7/9, 677/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 2), (0, 1/18, 7/9, 109/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/22, 5/11, 3/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/22, 7/11, 199/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 1061/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/76, 13/19, 2475/76), (0, 0, 1, 20), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 317/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 4), (0, 1/60, 67/15, 31/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 17/2, 0), (0, 1/68, 111/17, 3/4), (0, 0, 17, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 19), (0, 1/42, 16/21, 701/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 1), (0, 1/30, 59/15, 1/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 26), (0, 1/56, 13/14, 1021/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/66, 7/33, 683/66), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/64, 7/8, 219/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 29), (0, 1/66, 26/33, 155/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 6), (0, 1/68, 15/17, 267/68), (0, 0, 1, 12), (0, 0, 0, 34)]
[(1/2, 0, 5/2, 0), (0, 1/20, 17/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 259/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 3), (0, 1/70, 159/35, 87/14), (0, 0, 5, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 61/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 11), (0, 1/62, 27/31, 37/62), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 0, 17/2, 0), (0, 1/68, 111/17, 5/4), (0, 0, 17, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/66, 31/33, 1327/66), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 23), (0, 1/62, 25/31, 131/62), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 12), (0, 1/52, 12/13, 973/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 27), (0, 1/58, 21/29, 1127/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/34, 14/17, 11/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 20), (0, 1/70, 5/7, 207/70), (0, 0, 1, 5), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 5), (0, 1/50, 2/5, 743/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/78, 14/39, 1057/78), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 12), (0, 1/68, 14/17, 1165/68), (0, 0, 1, 24), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 12), (0, 1/56, 3/7, 741/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 26), (0, 1/68, 10/17, 1813/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 381/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/52, 5/13, 501/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 16), (0, 1/38, 14/19, 429/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 22), (0, 1/64, 1/16, 1725/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/18, 4/9, 157/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/14, 4/7, 95/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 19), (0, 1/46, 19/23, 1057/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 389/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/72, 2/9, 709/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 20), (0, 1/74, 23/37, 2439/74), (0, 0, 1, 3), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 10), (0, 1/26, 1/13, 113/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 7), (0, 1/74, 4/37, 2045/74), (0, 0, 1, 14), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 13), (0, 1/38, 13/19, 341/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/80, 3/4, 2493/80), (0, 0, 1, 20), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 363/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 11), (0, 1/34, 13/17, 141/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/56, 9/14, 157/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/72, 5/18, 259/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 12), (0, 1/28, 6/7, 349/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 20), (0, 1/66, 28/33, 223/66), (0, 0, 1, 7), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 9), (0, 1/38, 12/19, 233/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 16), (0, 1/74, 36/37, 303/74), (0, 0, 1, 32), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 293/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/44, 8/11, 91/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/46, 2/23, 559/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 53/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 16), (0, 1/56, 4/7, 965/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/58, 21/29, 555/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/56, 5/14, 829/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 1), (0, 1/26, 2/13, 63/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 20), (0, 1/62, 27/31, 1885/62), (0, 0, 1, 9), (0, 0, 0, 31)]
[(1/2, 0, 5/2, 2), (0, 1/40, 33/10, 25/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 4), (0, 1/70, 166/35, 39/14), (0, 0, 5, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/32, 1/8, 189/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/18, 8/9, 101/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/66, 16/33, 91/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 5/2, 1), (0, 1/30, 34/15, 11/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 467/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/42, 16/21, 505/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 101/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 13), (0, 1/74, 28/37, 2659/74), (0, 0, 1, 26), (0, 0, 0, 37)]
