[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 675/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/336, 47/48, 89/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/742, 24/53, 2593/371), (0, 1/371, 43/106, 27809/742), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 1/686, 2/7, 14899/343), (0, 1/343, 1/14, 33185/686), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 1/770, 1/5, 2894/385), (0, 1/385, 2/5, 5788/385), (0, 0, 1/2, 11/2), (0, 0, 0, 55)]
[(1/2, 1/266, 11/38, 139/266), (0, 1/133, 3/38, 943/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 829/175), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 0, 19/2), (0, 1/266, 15/38, 640/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/714, 1/3, 2698/357), (0, 1/357, 1/6, 16861/714), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/714, 25/102, 6593/714), (0, 1/357, 25/51, 6593/357), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/546, 7/39, 5750/273), (0, 1/273, 14/39, 853/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/70, 49/10, 2/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/98, 3/7, 164/49), (0, 1/49, 5/14, 19/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/742, 3/106, 28111/742), (0, 1/371, 3/53, 8448/371), (0, 0, 1/2, 15/2), (0, 0, 0, 53)]
[(1/2, 1/770, 19/55, 18966/385), (0, 1/385, 21/110, 13879/770), (0, 0, 1/2, 51/2), (0, 0, 0, 55)]
[(1/2, 1/462, 31/66, 1609/462), (0, 1/231, 29/66, 8993/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/602, 15/43, 2173/301), (0, 1/301, 17/86, 24645/602), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/308, 79/44, 684/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/434, 3/31, 6128/217), (0, 1/217, 6/31, 5529/217), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/574, 27/82, 265/574), (0, 1/287, 13/82, 7131/574), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/630, 43/90, 25367/630), (0, 1/315, 41/90, 12619/630), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/238, 1/17, 934/119), (0, 1/119, 2/17, 1868/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/392, 9/56, 76/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 82/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/518, 17/37, 1865/259), (0, 1/259, 31/74, 10309/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/630, 11/45, 6506/315), (0, 1/315, 22/45, 13012/315), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/686, 43/98, 12333/686), (0, 1/343, 37/98, 14719/686), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 1/658, 25/94, 4493/658), (0, 1/329, 3/94, 29713/658), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 1/2), (0, 1/266, 515/38, 2/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/56, 17/8, 5/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 13/66, 12697/462), (0, 1/231, 13/33, 5074/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/714, 1/102, 11395/714), (0, 1/357, 1/51, 11395/357), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 1/350, 101/50, 179/70), (0, 1/175, 77/50, 323/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/462, 1/33, 1753/231), (0, 1/231, 2/33, 3506/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/714, 25/51, 8081/357), (0, 1/357, 49/102, 10547/714), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 5/2), (0, 1/140, 33/20, 82/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/630, 43/90, 16267/630), (0, 1/315, 41/90, 19619/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/266, 3/19, 759/133), (0, 1/133, 6/19, 1518/133), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/546, 16/39, 10601/273), (0, 1/273, 25/78, 15923/546), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 794/175), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 1/546, 1/78, 9001/546), (0, 1/273, 1/39, 9001/273), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/882, 61/126, 45247/882), (0, 1/441, 59/126, 32723/882), (0, 0, 1/2, 5/2), (0, 0, 0, 63)]
[(1/2, 1/742, 19/106, 22329/742), (0, 1/371, 19/53, 2666/371), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 1/630, 1/45, 12449/315), (0, 1/315, 2/45, 10723/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/742, 20/53, 18623/371), (0, 1/371, 27/106, 35537/742), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 1/714, 20/51, 1844/357), (0, 1/357, 29/102, 35579/714), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 1/210, 37/15, 58/21), (0, 1/105, 73/30, 1/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/462, 13/66, 10051/462), (0, 1/231, 13/33, 2428/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/546, 14/39, 10139/273), (0, 1/273, 17/78, 4793/546), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 556/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/518, 4/37, 843/259), (0, 1/259, 8/37, 1686/259), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 362/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/574, 8/41, 619/287), (0, 1/287, 16/41, 1238/287), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/798, 49/114, 35125/798), (0, 1/399, 41/114, 22769/798), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 1/294, 5/21, 2677/147), (0, 1/147, 10/21, 2267/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/798, 4/57, 13037/399), (0, 1/399, 8/57, 3331/399), (0, 0, 1/2, 43/2), (0, 0, 0, 57)]
[(1/2, 1/462, 8/33, 3958/231), (0, 1/231, 16/33, 293/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/658, 13/94, 11549/658), (0, 1/329, 13/47, 11549/329), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 11/2), (0, 1/308, 49/44, 516/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/546, 1/39, 2950/273), (0, 1/273, 2/39, 5900/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/140, 1/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 9/35, 7871/245), (0, 1/245, 1/70, 11639/490), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/770, 1/55, 1151/385), (0, 1/385, 2/55, 2302/385), (0, 0, 1/2, 69/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 1081/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/28, 1/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 10/33, 920/231), (0, 1/231, 7/66, 14537/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/630, 17/90, 12403/630), (0, 1/315, 17/45, 12403/315), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/714, 8/51, 10937/357), (0, 1/357, 16/51, 3667/357), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 29/2), (0, 1/406, 19/58, 3174/203), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 1/602, 7/43, 5918/301), (0, 1/301, 14/43, 11836/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/770, 3/10, 1553/770), (0, 1/385, 1/10, 7341/770), (0, 0, 1/2, 99/2), (0, 0, 0, 55)]
[(1/2, 1/546, 19/78, 10009/546), (0, 1/273, 19/39, 10009/273), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/630, 43/90, 24233/630), (0, 1/315, 41/90, 4681/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 27/2), (0, 1/378, 5/54, 4861/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/742, 51/106, 13061/742), (0, 1/371, 49/106, 23525/742), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 1/686, 11/49, 3006/343), (0, 1/343, 22/49, 6012/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/798, 5/114, 21251/798), (0, 1/399, 5/57, 21251/399), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/126, 4/9, 500/63), (0, 1/63, 7/18, 803/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/490, 4/35, 2614/245), (0, 1/245, 8/35, 5228/245), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/70, 3/10, 13/70), (0, 1/35, 1/10, 61/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/602, 11/43, 10090/301), (0, 1/301, 1/86, 15979/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/350, 9/25, 696/175), (0, 1/175, 11/50, 7859/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/60, 943/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/882, 31/63, 18833/441), (0, 1/441, 61/126, 51077/882), (0, 0, 1/2, 55/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 227/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 0, 33/2), (0, 1/462, 35/66, 1921/231), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/308, 57/44, 376/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 1130/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/770, 13/110, 8357/770), (0, 1/385, 13/55, 8357/385), (0, 0, 1/2, 41/2), (0, 0, 0, 55)]
[(1/2, 1/546, 16/39, 5869/273), (0, 1/273, 25/78, 4093/546), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/882, 7/18, 47977/882), (0, 1/441, 5/18, 43475/882), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 1/406, 14/29, 808/203), (0, 1/203, 27/58, 5465/406), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/112, 105/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 9/22, 349/154), (0, 1/77, 7/22, 467/154), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/602, 12/43, 4378/301), (0, 1/301, 5/86, 10589/602), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/630, 37/45, 338/63), (0, 1/315, 74/45, 109/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/574, 16/41, 9271/287), (0, 1/287, 23/82, 12115/574), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 1340/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/602, 15/43, 8921/301), (0, 1/301, 17/86, 19731/602), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 1/210, 49/30, 67/42), (0, 1/105, 23/30, 29/42), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 2, 5/2), (0, 1/168, 79/24, 19/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 14/45, 31/315), (0, 1/315, 11/90, 28159/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 1865/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/490, 6/35, 4959/245), (0, 1/245, 12/35, 1343/245), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 1403/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2894/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/308, 9/44, 306/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/630, 16/45, 7829/315), (0, 1/315, 19/90, 12101/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 334/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/154, 5/22, 1679/154), (0, 1/77, 5/11, 832/77), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/322, 17/46, 1263/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 0, 29/2), (0, 1/406, 41/58, 1809/203), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 1/630, 17/90, 9953/630), (0, 1/315, 17/45, 9953/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/490, 2/5, 2894/245), (0, 1/245, 3/10, 16721/490), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 1/182, 1/26, 125/182), (0, 1/91, 1/13, 125/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/98, 2/7, 129/49), (0, 1/49, 1/14, 663/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/266, 13/38, 1119/266), (0, 1/133, 7/38, 2637/266), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/490, 9/35, 1354/245), (0, 1/245, 1/70, 13011/490), (0, 0, 1/2, 39/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/266, 23/38, 1963/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/742, 19/106, 33851/742), (0, 1/371, 19/53, 14188/371), (0, 0, 1/2, 31/2), (0, 0, 0, 53)]
[(1/2, 1/462, 10/33, 4525/231), (0, 1/231, 7/66, 7243/462), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 544/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/686, 8/49, 10643/343), (0, 1/343, 16/49, 4479/343), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 1/462, 14/33, 1256/231), (0, 1/231, 23/66, 6641/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 21/2), (0, 1/294, 19/42, 1480/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/686, 12/49, 5568/343), (0, 1/343, 24/49, 11136/343), (0, 0, 1/2, 17/2), (0, 0, 0, 49)]
[(1/2, 1/910, 16/65, 29529/455), (0, 1/455, 32/65, 29483/455), (0, 0, 1/2, 71/2), (0, 0, 0, 65)]
[(1/2, 1/742, 8/53, 7003/371), (0, 1/371, 16/53, 14006/371), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 1/322, 5/46, 2575/322), (0, 1/161, 5/23, 2575/161), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 62/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/518, 5/37, 38/259), (0, 1/259, 10/37, 76/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/630, 17/90, 2197/630), (0, 1/315, 17/45, 2197/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/434, 23/62, 1791/434), (0, 1/217, 15/62, 12479/434), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/406, 1/58, 3849/406), (0, 1/203, 1/29, 3849/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/322, 2/23, 157/161), (0, 1/161, 4/23, 314/161), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/378, 13/54, 8903/378), (0, 1/189, 13/27, 3800/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/854, 7/122, 25675/854), (0, 1/427, 7/61, 25675/427), (0, 0, 1/2, 113/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/28, 180/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/378, 13/54, 10051/378), (0, 1/189, 13/27, 4948/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/434, 933/62, 9/14), (0, 1/217, 905/62, 11/14), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/826, 49/118, 19851/826), (0, 1/413, 39/118, 16987/826), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 1/714, 4/51, 9544/357), (0, 1/357, 8/51, 881/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/406, 9/29, 4028/203), (0, 1/203, 7/58, 3729/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 4, 1/2), (0, 1/112, 119/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 51/50, 263/70), (0, 1/175, 51/25, 88/35), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/238, 8/17, 822/119), (0, 1/119, 15/34, 75/238), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/434, 21/62, 9659/434), (0, 1/217, 11/62, 11723/434), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/546, 1/78, 125/546), (0, 1/273, 1/39, 125/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 10, 1/2), (0, 1/280, 401/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 7/30, 167/210), (0, 1/105, 7/15, 167/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/630, 151/90, 235/126), (0, 1/315, 77/90, 911/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/182, 11/26, 1077/182), (0, 1/91, 9/26, 2245/182), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/266, 207/38, 11/14), (0, 1/133, 53/38, 1/14), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 878/189), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 1/518, 5/74, 1161/518), (0, 1/259, 5/37, 1161/259), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/350, 1/25, 2824/175), (0, 1/175, 2/25, 1273/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/574, 25/82, 6593/574), (0, 1/287, 9/82, 1993/574), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/490, 4/35, 3986/245), (0, 1/245, 8/35, 7972/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/168, 41/24, 34/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 509/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/686, 9/49, 8557/343), (0, 1/343, 18/49, 307/343), (0, 0, 1/2, 25/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 55/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 47/36, 467/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 2579/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/210, 1/15, 1424/105), (0, 1/105, 2/15, 1273/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/266, 3/19, 1046/133), (0, 1/133, 6/19, 2092/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/798, 11/114, 139/798), (0, 1/399, 11/57, 139/399), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 1/462, 1/3, 5939/231), (0, 1/231, 1/6, 5969/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/742, 3/106, 28069/742), (0, 1/371, 3/53, 8406/371), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 1/826, 18/59, 13996/413), (0, 1/413, 13/118, 13445/826), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 1088/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/490, 12/35, 16/49), (0, 1/245, 24/35, 32/49), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 82/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/686, 6/49, 8732/343), (0, 1/343, 12/49, 657/343), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/714, 1/102, 30799/714), (0, 1/357, 1/51, 12592/357), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 97/60, 397/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/490, 62/35, 149/49), (0, 1/245, 73/70, 57/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/714, 13/51, 15970/357), (0, 1/357, 1/102, 2119/714), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/714, 16/51, 4861/357), (0, 1/357, 13/102, 19801/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/658, 43/94, 28461/658), (0, 1/329, 39/94, 22377/658), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 1/294, 8/21, 2068/147), (0, 1/147, 11/42, 2833/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/658, 25/94, 17597/658), (0, 1/329, 3/94, 14467/658), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 1/266, 15/38, 4857/266), (0, 1/133, 11/38, 2931/266), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/546, 1/78, 16687/546), (0, 1/273, 1/39, 6040/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 11/2), (0, 1/308, 17/44, 54/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/798, 23/57, 1067/399), (0, 1/399, 35/114, 2273/798), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 1/742, 1/53, 3195/371), (0, 1/371, 2/53, 6390/371), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 1/126, 7/18, 265/126), (0, 1/63, 5/18, 215/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/350, 17/50, 7153/350), (0, 1/175, 9/50, 3631/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/406, 91/29, 3/7), (0, 1/203, 182/29, 6/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/630, 101/90, 865/126), (0, 1/315, 101/45, 298/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/630, 19/45, 13534/315), (0, 1/315, 31/90, 7201/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 1333/133), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/406, 39/58, 5813/203), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 1/910, 33/130, 26753/910), (0, 1/455, 1/130, 26661/910), (0, 0, 1/2, 59/2), (0, 0, 0, 65)]
[(1/2, 1/294, 17/42, 1385/294), (0, 1/147, 13/42, 271/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 5/2), (0, 1/168, 47/24, 89/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/42, 1/3, 38/21), (0, 1/21, 1/6, 5/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/420, 103/60, 103/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/266, 15/38, 3807/266), (0, 1/133, 11/38, 4289/266), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 551/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/854, 27/122, 2603/854), (0, 1/427, 27/61, 2603/427), (0, 0, 1/2, 41/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 19/2), (0, 1/266, 25/38, 2222/133), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 7/4, 75/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/630, 7/90, 3667/630), (0, 1/315, 7/45, 3667/315), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 2894/161), (0, 0, 1, 11), (0, 0, 0, 23)]
