[(1/2, 0, 0, 33/2), (0, 1/462, 23/66, 6884/231), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/66, 4721/231), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 1/854, 11/122, 7069/854), (0, 1/427, 11/61, 7069/427), (0, 0, 1/2, 19/2), (0, 0, 0, 61)]
[(1/2, 1/574, 21/82, 21909/574), (0, 1/287, 1/82, 15979/574), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/854, 7/61, 9691/427), (0, 1/427, 14/61, 19382/427), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 502/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/630, 1/9, 11021/315), (0, 1/315, 2/9, 7867/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/420, 43/60, 1216/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/602, 20/43, 3048/301), (0, 1/301, 37/86, 23931/602), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/476, 3/4, 1482/119), (0, 0, 2, 0), (0, 0, 0, 17)]
[(1/2, 1/966, 22/69, 24881/483), (0, 1/483, 19/138, 6305/966), (0, 0, 1/2, 55/2), (0, 0, 0, 69)]
[(1/2, 1/70, 1/5, 3/35), (0, 1/35, 2/5, 6/35), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/798, 22/57, 4532/399), (0, 1/399, 31/114, 12941/798), (0, 0, 1/2, 13/2), (0, 0, 0, 57)]
[(1/2, 1/714, 1/3, 14087/357), (0, 1/357, 1/6, 13865/714), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/686, 1/49, 2411/343), (0, 1/343, 2/49, 4822/343), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 1/630, 4/45, 6898/315), (0, 1/315, 8/45, 13796/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/882, 43/126, 20075/882), (0, 1/441, 23/126, 2665/882), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 1/546, 25/78, 16169/546), (0, 1/273, 11/78, 20599/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 1/2), (0, 1/224, 35/32, 5/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 9/2), (0, 1/504, 11/72, 545/63), (0, 0, 4, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 33/2), (0, 1/462, 19/66, 2551/231), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 1/714, 35/102, 307/714), (0, 1/357, 19/102, 13109/714), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 892/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/266, 35/38, 11/14), (0, 1/133, 35/19, 4/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/504, 11/72, 265/63), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 1907/161), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/1134, 19/81, 40939/567), (0, 1/567, 38/81, 35951/567), (0, 0, 1/2, 59/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 37/2), (0, 1/518, 71/74, 24/259), (0, 0, 1, 7), (0, 0, 0, 37)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 3062/189), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 1/882, 2/63, 8459/441), (0, 1/441, 4/63, 16918/441), (0, 0, 1/2, 11/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 2383/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 1/154, 4/11, 507/77), (0, 1/77, 5/22, 1489/154), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/770, 23/110, 40319/770), (0, 1/385, 23/55, 19144/385), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 229/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/378, 8/27, 101/189), (0, 1/189, 5/54, 9665/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/798, 163/57, 2/21), (0, 1/399, 326/57, 4/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/742, 24/53, 6135/371), (0, 1/371, 43/106, 1167/742), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 1/630, 4/9, 8704/315), (0, 1/315, 7/18, 26941/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 31/2), (0, 1/434, 9/62, 2838/217), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 0, 43/2), (0, 1/602, 41/86, 11112/301), (0, 0, 1, 12), (0, 0, 0, 43)]
[(1/2, 1/994, 20/71, 10902/497), (0, 1/497, 9/142, 21243/994), (0, 0, 1/2, 45/2), (0, 0, 0, 71)]
[(1/2, 1/966, 59/138, 37253/966), (0, 1/483, 49/138, 22825/966), (0, 0, 1/2, 107/2), (0, 0, 0, 69)]
[(1/2, 1/770, 43/110, 38639/770), (0, 1/385, 31/110, 10673/770), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 1/462, 1/3, 4483/231), (0, 1/231, 1/6, 5227/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/336, 235/48, 59/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/798, 31/114, 7895/798), (0, 1/399, 5/114, 17785/798), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 1/546, 25/78, 11885/546), (0, 1/273, 11/78, 7117/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/966, 4/69, 2705/483), (0, 1/483, 8/69, 5410/483), (0, 0, 1/2, 49/2), (0, 0, 0, 69)]
[(1/2, 1/210, 7/30, 2561/210), (0, 1/105, 7/15, 986/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/882, 29/63, 1774/441), (0, 1/441, 53/126, 27823/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/378, 7/54, 1021/378), (0, 1/189, 7/27, 1021/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 507/175), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 4175/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 0, 41/2), (0, 1/574, 1/82, 11539/287), (0, 0, 1, 33), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/420, 67/60, 1426/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/658, 25/94, 27173/658), (0, 1/329, 3/94, 29013/658), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 1/910, 14/65, 19337/455), (0, 1/455, 28/65, 9099/455), (0, 0, 1/2, 93/2), (0, 0, 0, 65)]
[(1/2, 1/630, 7/18, 2267/630), (0, 1/315, 5/18, 21859/630), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/798, 757/114, 109/42), (0, 1/399, 431/114, 113/42), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/742, 47/106, 28041/742), (0, 1/371, 41/106, 26031/742), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/966, 22/69, 32287/483), (0, 1/483, 19/138, 13711/966), (0, 0, 1/2, 101/2), (0, 0, 0, 69)]
[(1/2, 0, 2, 13/2), (0, 1/448, 227/64, 817/112), (0, 0, 4, 5), (0, 0, 0, 8)]
[(1/2, 1/602, 4/43, 2754/301), (0, 1/301, 8/43, 5508/301), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 11/2), (0, 1/448, 99/64, 327/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/714, 2/51, 3412/357), (0, 1/357, 4/51, 6824/357), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/490, 5/14, 13733/490), (0, 1/245, 3/14, 4191/490), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 2677/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/882, 29/126, 43987/882), (0, 1/441, 29/63, 16204/441), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 549/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/910, 4/13, 1529/455), (0, 1/455, 3/26, 22041/910), (0, 0, 1/2, 95/2), (0, 0, 0, 65)]
[(1/2, 1/826, 57/118, 44505/826), (0, 1/413, 55/118, 41515/826), (0, 0, 1/2, 115/2), (0, 0, 0, 59)]
[(1/2, 1/714, 10/51, 5470/357), (0, 1/357, 20/51, 10940/357), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/686, 24/49, 14864/343), (0, 1/343, 47/98, 21383/686), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 1/854, 7/122, 18115/854), (0, 1/427, 7/61, 18115/427), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/434, 19/62, 11199/434), (0, 1/217, 7/62, 5255/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/658, 15/47, 4231/329), (0, 1/329, 13/94, 21859/658), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 1/714, 1/6, 22105/714), (0, 1/357, 1/3, 3898/357), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/882, 31/126, 15595/882), (0, 1/441, 31/63, 15595/441), (0, 0, 1/2, 101/2), (0, 0, 0, 63)]
[(1/2, 1/406, 19/58, 7209/406), (0, 1/203, 9/58, 7719/406), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 25/2), (0, 1/350, 33/50, 3223/175), (0, 0, 1, 2), (0, 0, 0, 25)]
[(1/2, 0, 0, 39/2), (0, 1/546, 67/78, 6247/273), (0, 0, 1, 37), (0, 0, 0, 39)]
[(1/2, 1/350, 17/50, 1371/350), (0, 1/175, 9/50, 7467/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 33/2), (0, 1/462, 5/6, 5197/231), (0, 0, 1, 22), (0, 0, 0, 33)]
[(1/2, 1/1050, 47/150, 29399/1050), (0, 1/525, 19/150, 34123/1050), (0, 0, 1/2, 47/2), (0, 0, 0, 75)]
[(1/2, 1/462, 1/66, 9071/462), (0, 1/231, 1/33, 1448/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 31/2), (0, 1/434, 9/62, 45/217), (0, 0, 1, 3), (0, 0, 0, 31)]
[(1/2, 1/490, 9/35, 5568/245), (0, 1/245, 1/70, 5857/490), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 1/798, 1/3, 1375/399), (0, 1/399, 1/6, 13081/798), (0, 0, 1/2, 95/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 122/189), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/56, 11/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/938, 45/134, 32311/938), (0, 1/469, 23/134, 54773/938), (0, 0, 1/2, 21/2), (0, 0, 0, 67)]
[(1/2, 1/266, 6/19, 52/133), (0, 1/133, 5/38, 4597/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/66, 724/231), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 0, 35/2), (0, 1/490, 27/70, 703/245), (0, 0, 1, 13), (0, 0, 0, 35)]
[(1/2, 1/126, 1/18, 559/126), (0, 1/63, 1/9, 559/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 25/58, 983/203), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 2, 1/2), (0, 1/168, 29/24, 19/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/826, 7/59, 15879/413), (0, 1/413, 14/59, 7391/413), (0, 0, 1/2, 95/2), (0, 0, 0, 59)]
[(1/2, 1/686, 15/98, 29483/686), (0, 1/343, 15/49, 12676/343), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/798, 13/57, 4945/399), (0, 1/399, 26/57, 9890/399), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 1/658, 4/47, 12190/329), (0, 1/329, 8/47, 8917/329), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/58, 3874/203), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 1/798, 7/114, 34817/798), (0, 1/399, 7/57, 12074/399), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 1/714, 19/51, 5078/357), (0, 1/357, 25/102, 9245/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/742, 5/106, 28223/742), (0, 1/371, 5/53, 8560/371), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 0, 4, 3/2), (0, 1/224, 203/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/294, 19/42, 755/294), (0, 1/147, 17/42, 4891/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/378, 7/54, 7727/378), (0, 1/189, 7/27, 2624/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/602, 35/86, 19053/602), (0, 1/301, 27/86, 24561/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/406, 9/58, 6355/406), (0, 1/203, 9/29, 468/203), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/490, 17/70, 11871/490), (0, 1/245, 17/35, 3296/245), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/574, 9/82, 17149/574), (0, 1/287, 9/41, 5382/287), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/462, 1/6, 14629/462), (0, 1/231, 1/3, 7006/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/938, 15/134, 14601/938), (0, 1/469, 15/67, 14601/469), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 787/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/798, 47/114, 21055/798), (0, 1/399, 37/114, 12983/798), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 9/2), (0, 1/504, 277/72, 104/63), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 3/20, 131/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/826, 1/118, 38093/826), (0, 1/413, 1/59, 13726/413), (0, 0, 1/2, 45/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 334/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/770, 4/55, 15102/385), (0, 1/385, 8/55, 9029/385), (0, 0, 1/2, 103/2), (0, 0, 0, 55)]
[(1/2, 1/714, 10/51, 7535/357), (0, 1/357, 20/51, 15070/357), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 3587/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 1/882, 25/63, 4231/441), (0, 1/441, 37/126, 4135/882), (0, 0, 1/2, 29/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 7/2), (0, 1/392, 213/56, 69/49), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 103/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/602, 16/43, 1893/301), (0, 1/301, 21/86, 25331/602), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/742, 3/106, 2197/742), (0, 1/371, 3/53, 2197/371), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/854, 55/122, 11997/854), (0, 1/427, 49/122, 42355/854), (0, 0, 1/2, 79/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 89/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 33/2), (0, 1/462, 47/66, 1627/231), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 1697/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 2, 11/2), (0, 1/336, 35/48, 299/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 2404/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/1106, 28/79, 25959/553), (0, 1/553, 33/158, 21439/1106), (0, 0, 1/2, 149/2), (0, 0, 0, 79)]
[(1/2, 1/742, 16/53, 5953/371), (0, 1/371, 11/106, 34571/742), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 0, 4, 9/2), (0, 1/560, 437/80, 27/70), (0, 0, 8, 4), (0, 0, 0, 5)]
[(1/2, 1/602, 7/43, 9572/301), (0, 1/301, 14/43, 6201/301), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/910, 37/130, 55509/910), (0, 1/455, 9/130, 35033/910), (0, 0, 1/2, 37/2), (0, 0, 0, 65)]
[(1/2, 1/798, 16/57, 15893/399), (0, 1/399, 7/114, 12899/798), (0, 0, 1/2, 13/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 1/2), (0, 1/168, 67/24, 5/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/798, 25/114, 12389/798), (0, 1/399, 25/57, 12389/399), (0, 0, 1/2, 13/2), (0, 0, 0, 57)]
[(1/2, 1/882, 41/126, 965/882), (0, 1/441, 19/126, 20893/882), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 1/406, 8/29, 3293/203), (0, 1/203, 3/58, 4443/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/364, 5/52, 824/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/364, 37/52, 530/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/546, 14/39, 6520/273), (0, 1/273, 17/78, 15979/546), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/882, 61/126, 2911/882), (0, 1/441, 59/126, 3617/882), (0, 0, 1/2, 5/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 2677/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/602, 11/86, 643/602), (0, 1/301, 11/43, 643/301), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/350, 11/25, 38/175), (0, 1/175, 19/50, 8377/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/518, 23/74, 16379/518), (0, 1/259, 9/74, 12297/518), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 1/854, 57/122, 20285/854), (0, 1/427, 53/122, 3421/854), (0, 0, 1/2, 87/2), (0, 0, 0, 61)]
[(1/2, 1/714, 25/102, 27257/714), (0, 1/357, 25/51, 9050/357), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 1/378, 11/27, 892/189), (0, 1/189, 17/54, 5647/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/98, 3/7, 262/49), (0, 1/49, 5/14, 411/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/350, 1/25, 2222/175), (0, 1/175, 2/25, 69/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/686, 5/14, 30337/686), (0, 1/343, 3/14, 15055/686), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 1/434, 19/62, 8021/434), (0, 1/217, 7/62, 6277/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1396/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/490, 9/35, 4882/245), (0, 1/245, 1/70, 6543/490), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/770, 43/110, 17989/770), (0, 1/385, 31/110, 34823/770), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 31/2), (0, 1/434, 45/62, 4161/217), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 1/938, 6/67, 26456/469), (0, 1/469, 12/67, 21489/469), (0, 0, 1/2, 23/2), (0, 0, 0, 67)]
[(1/2, 1/966, 25/138, 41341/966), (0, 1/483, 25/69, 8014/483), (0, 0, 1/2, 101/2), (0, 0, 0, 69)]
[(1/2, 1/490, 1/10, 839/490), (0, 1/245, 1/5, 839/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/826, 53/118, 2197/826), (0, 1/413, 47/118, 32065/826), (0, 0, 1/2, 51/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 11/2), (0, 1/308, 19/44, 5/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/770, 43/110, 40011/770), (0, 1/385, 31/110, 19577/770), (0, 0, 1/2, 47/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 11/2), (0, 1/308, 1/4, 481/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 33/2), (0, 1/462, 43/66, 5344/231), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 0, 29/2), (0, 1/406, 57/58, 5092/203), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 1/406, 8/29, 1753/203), (0, 1/203, 3/58, 3967/406), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 1/994, 23/71, 31797/497), (0, 1/497, 21/142, 49159/994), (0, 0, 1/2, 15/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 29/2), (0, 1/406, 31/58, 724/203), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 0, 35/2), (0, 1/490, 11/14, 4721/245), (0, 0, 1, 20), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/420, 1/12, 1552/105), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 0, 2, 3/2), (0, 1/448, 227/64, 719/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/714, 7/51, 6821/357), (0, 1/357, 14/51, 13642/357), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/1022, 35/73, 20793/511), (0, 1/511, 67/146, 3967/1022), (0, 0, 1/2, 9/2), (0, 0, 0, 73)]
[(1/2, 1/406, 13/58, 461/406), (0, 1/203, 13/29, 461/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/882, 16/63, 13310/441), (0, 1/441, 1/126, 42215/882), (0, 0, 1/2, 25/2), (0, 0, 0, 63)]
[(1/2, 1/294, 19/42, 1441/294), (0, 1/147, 17/42, 2147/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/658, 19/94, 15455/658), (0, 1/329, 19/47, 15455/329), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/1022, 20/73, 3811/511), (0, 1/511, 7/146, 3491/1022), (0, 0, 1/2, 23/2), (0, 0, 0, 73)]
[(1/2, 1/574, 1/41, 9390/287), (0, 1/287, 2/41, 7013/287), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 29/2), (0, 1/406, 43/58, 4224/203), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 1/882, 25/63, 3545/441), (0, 1/441, 37/126, 50783/882), (0, 0, 1/2, 43/2), (0, 0, 0, 63)]
[(1/2, 1/462, 23/66, 1357/462), (0, 1/231, 13/66, 13571/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/504, 85/72, 538/63), (0, 0, 4, 1), (0, 0, 0, 9)]
[(1/2, 1/350, 23/50, 2281/350), (0, 1/175, 21/50, 1587/350), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/714, 2/51, 7570/357), (0, 1/357, 4/51, 15140/357), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 0, 2, 11/2), (0, 1/336, 157/48, 481/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/910, 4/65, 19848/455), (0, 1/455, 8/65, 10121/455), (0, 0, 1/2, 127/2), (0, 0, 0, 65)]
[(1/2, 1/434, 9/62, 6817/434), (0, 1/217, 9/31, 90/217), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/714, 2/51, 5435/357), (0, 1/357, 4/51, 10870/357), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/546, 17/39, 4196/273), (0, 1/273, 29/78, 10505/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/798, 31/114, 12949/798), (0, 1/399, 5/114, 43055/798), (0, 0, 1/2, 71/2), (0, 0, 0, 57)]
[(1/2, 1/574, 12/41, 7129/287), (0, 1/287, 7/82, 20767/574), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 1/210, 7/30, 2939/210), (0, 1/105, 7/15, 1364/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/378, 13/54, 4745/378), (0, 1/189, 13/27, 4745/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 23/50, 2922/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/476, 37/68, 1545/119), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/266, 35/38, 2/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 1/938, 19/67, 23082/469), (0, 1/469, 9/134, 15881/938), (0, 0, 1/2, 29/2), (0, 0, 0, 67)]
[(1/2, 1/378, 13/54, 4003/378), (0, 1/189, 13/27, 4003/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/4, 124/49), (0, 0, 2, 0), (0, 0, 0, 7)]
