[(1/2, 0, 1/2, 0), (0, 1/62, 0, 63/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 20), (0, 1/52, 12/13, 329/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 1), (0, 1/18, 8/9, 55/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 24), (0, 1/68, 1/17, 1231/68), (0, 0, 1, 14), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 19), (0, 1/66, 20/33, 2137/66), (0, 0, 1, 5), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 743/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/56, 3/7, 1151/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 161/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/22, 2/11, 223/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 511/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 14), (0, 1/68, 6/17, 599/68), (0, 0, 1, 28), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 14), (0, 1/38, 9/19, 283/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 9), (0, 1/58, 13/29, 1107/58), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 623/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/50, 22/25, 681/50), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/52, 9/13, 1319/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/28, 6/7, 319/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/70, 33/35, 129/70), (0, 0, 1, 6), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 18), (0, 1/56, 13/14, 249/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 351/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 583/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 25), (0, 1/66, 2/33, 949/66), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 14), (0, 1/66, 13/33, 1807/66), (0, 0, 1, 28), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/60, 4/15, 71/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 28), (0, 1/58, 1/29, 813/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 16), (0, 1/34, 9/17, 43/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 9), (0, 1/46, 13/23, 479/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 319/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 22), (0, 1/54, 2/27, 319/54), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/54, 4/27, 997/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 39/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 5), (0, 1/18, 2/9, 5/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 703/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 391/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 28), (0, 1/60, 14/15, 1169/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 199/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/68, 11/17, 1007/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 28), (0, 1/64, 7/8, 95/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 7), (0, 1/30, 2/15, 409/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 449/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 7), (0, 1/50, 18/25, 951/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 17), (0, 1/38, 16/19, 521/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/64, 15/16, 1127/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 18), (0, 1/38, 18/19, 151/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/10, 2/5, 9/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 18), (0, 1/64, 1/16, 1383/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 7/2, 1), (0, 1/70, 223/35, 37/10), (0, 0, 7, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 199/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/22, 4/11, 95/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/26, 3/13, 55/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/48, 7/12, 281/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 15), (0, 1/46, 3/23, 561/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/56, 3/7, 417/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 7/2, 0), (0, 1/28, 11/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/18, 4/9, 25/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/20, 1/5, 159/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 1/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 13), (0, 1/54, 7/27, 797/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/68, 2/17, 679/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 10), (0, 1/28, 6/7, 73/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/42, 1/3, 779/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/28, 6/7, 367/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/48, 7/12, 25/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 19), (0, 1/62, 22/31, 1247/62), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 8), (0, 1/18, 8/9, 107/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/42, 19/21, 647/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/22, 2/11, 19/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/50, 17/25, 179/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 28), (0, 1/70, 1/5, 2151/70), (0, 0, 1, 21), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 23), (0, 1/54, 11/27, 185/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/36, 8/9, 193/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/30, 8/15, 71/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 11/2, 0), (0, 1/44, 117/11, 3/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 22), (0, 1/60, 1/15, 409/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 8), (0, 1/30, 7/15, 301/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 3), (0, 1/10, 2/5, 41/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 26), (0, 1/54, 17/27, 395/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/26, 5/13, 123/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/62, 13/31, 1467/62), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/42, 19/21, 431/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 71/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 34), (0, 1/72, 11/18, 1127/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 11), (0, 1/42, 16/21, 31/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 95/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/54, 22/27, 155/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 17/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/62, 9/31, 813/62), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 25), (0, 1/54, 23/27, 781/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/64, 7/8, 1953/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 7/2, 4), (0, 1/70, 223/35, 13/10), (0, 0, 7, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 20), (0, 1/54, 22/27, 1303/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 22), (0, 1/66, 2/3, 137/66), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 8), (0, 1/66, 31/33, 2005/66), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 24), (0, 1/56, 3/7, 1249/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 299/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/66, 26/33, 667/66), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 0, 7/2, 0), (0, 1/56, 30/7, 23/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 7/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 127/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 30), (0, 1/68, 15/17, 135/68), (0, 0, 1, 26), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/54, 19/27, 595/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 281/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/26, 2/13, 277/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 17), (0, 1/54, 26/27, 683/54), (0, 0, 1, 7), (0, 0, 0, 27)]
