[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 375/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 359/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 7/2, 0), (0, 1/14, 33/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 409/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 113/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 19/2, 0), (0, 1/38, 85/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 15/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 103/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 31/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 23/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 81/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 571/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 141/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 113/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 0), (0, 1/42, 38/7, 11/6), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 4), (0, 1/30, 34/15, 39/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 3), (0, 1/30, 2/5, 113/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/44, 3/11, 159/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 85/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/40, 1/5, 657/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 239/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/46, 2/23, 1051/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 1), (0, 1/18, 25/9, 17/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/26, 11/13, 103/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 7/2, 0), (0, 1/42, 11/7, 11/6), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 727/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 17/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/30, 3/5, 283/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 18), (0, 1/42, 6/7, 13/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 0), (0, 1/24, 5/3, 27/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 1), (0, 1/30, 34/15, 11/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 0), (0, 1/42, 8/3, 27/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 14), (0, 1/38, 18/19, 699/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 9/2, 0), (0, 1/36, 35/9, 7/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 87/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/44, 4/11, 967/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 4), (0, 1/36, 26/9, 29/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/30, 3/5, 167/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/26, 11/13, 235/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/34, 3/17, 23/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/14, 3/7, 29/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 14), (0, 1/44, 4/11, 1/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/24, 5/3, 5/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 279/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/20, 2/5, 57/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 2), (0, 1/36, 26/9, 43/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 0), (0, 1/12, 1/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 2), (0, 1/18, 25/9, 1/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 87/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/40, 1/5, 207/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 5), (0, 1/34, 6/17, 349/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 41/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 5), (0, 1/42, 25/21, 9/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 113/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 0), (0, 1/12, 8/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/30, 3/5, 383/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 3), (0, 1/46, 2/23, 7/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/40, 3/10, 663/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/18, 2/3, 77/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 7/2, 0), (0, 1/28, 8/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 2), (0, 1/36, 1/9, 59/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 2), (0, 1/24, 1/6, 29/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 23/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/38, 17/19, 283/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/22, 8/11, 1/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/40, 3/10, 137/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/14, 3/7, 69/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/20, 2/5, 143/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 2), (0, 1/24, 1/6, 3/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/26, 6/13, 87/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 377/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 15/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/22, 5/11, 115/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/10, 1/5, 47/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 2), (0, 1/42, 11/21, 33/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 9), (0, 1/34, 3/17, 555/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/46, 6/23, 305/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 11/2, 0), (0, 1/44, 82/11, 5/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/32, 1/8, 407/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 17), (0, 1/38, 6/19, 41/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/54, 1/9, 1273/54), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/20, 3/5, 87/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 4), (0, 1/36, 26/9, 11/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/42, 1/7, 167/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/10, 1/5, 3/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 11), (0, 1/34, 13/17, 107/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 0), (0, 1/42, 8/3, 71/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 401/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 497/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 5), (0, 1/42, 52/21, 75/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/42, 1/7, 715/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 247/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/46, 11/23, 77/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 2), (0, 1/42, 38/21, 65/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 1), (0, 1/30, 16/15, 39/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 11/2, 0), (0, 1/44, 82/11, 3/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 7), (0, 1/38, 8/19, 425/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/40, 3/10, 87/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 5), (0, 1/38, 1/19, 357/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 21), (0, 1/54, 1/9, 185/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/40, 1/5, 593/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/20, 2/5, 7/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 9/2, 0), (0, 1/36, 35/9, 1/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/34, 6/17, 229/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/46, 11/23, 981/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/34, 13/17, 471/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/44, 8/11, 71/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/22, 8/11, 241/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 409/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/26, 7/13, 9/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/38, 11/19, 615/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/42, 6/7, 869/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/38, 6/19, 681/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/38, 17/19, 439/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 425/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 1129/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/22, 6/11, 159/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 1), (0, 1/46, 6/23, 753/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 4), (0, 1/30, 16/15, 11/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/28, 5/7, 337/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 7/2, 0), (0, 1/28, 8/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/28, 5/7, 153/28), (0, 0, 1, 6), (0, 0, 0, 14)]
