[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 2316/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/630, 31/90, 26969/630), (0, 1/315, 17/90, 25273/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/518, 23/74, 3099/518), (0, 1/259, 9/74, 1277/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/308, 79/44, 689/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/658, 6/47, 10086/329), (0, 1/329, 12/47, 4709/329), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 1/546, 1/3, 5606/273), (0, 1/273, 1/6, 18875/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2827/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/378, 2/27, 349/189), (0, 1/189, 4/27, 698/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 1028/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/378, 23/54, 6781/378), (0, 1/189, 19/54, 3167/378), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1238/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/658, 8/47, 14832/329), (0, 1/329, 16/47, 14201/329), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/490, 19/70, 369/490), (0, 1/245, 3/70, 983/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/266, 1/19, 244/133), (0, 1/133, 2/19, 488/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/602, 21/43, 3114/301), (0, 1/301, 41/86, 23593/602), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/210, 11/30, 971/210), (0, 1/105, 7/30, 2047/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/168, 79/24, 19/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 304/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 39/20, 101/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/490, 2/35, 5487/245), (0, 1/245, 4/35, 2399/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/210, 7/15, 727/105), (0, 1/105, 13/30, 3013/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/546, 4/39, 2393/273), (0, 1/273, 8/39, 4786/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/322, 15/46, 1979/322), (0, 1/161, 7/46, 6373/322), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 230/119), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/630, 13/45, 3583/315), (0, 1/315, 7/90, 24097/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/434, 23/62, 9497/434), (0, 1/217, 15/62, 9663/434), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/126, 1/18, 551/126), (0, 1/63, 1/9, 551/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/490, 11/70, 8671/490), (0, 1/245, 11/35, 96/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/294, 10/21, 2246/147), (0, 1/147, 19/42, 4427/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 223/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/252, 1/36, 563/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/294, 19/42, 5857/294), (0, 1/147, 17/42, 5687/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/294, 1/21, 2659/147), (0, 1/147, 2/21, 2231/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/434, 15/31, 5116/217), (0, 1/217, 29/62, 10265/434), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 5/2), (0, 1/224, 7/32, 101/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/322, 33/46, 3436/161), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 1/686, 15/49, 4129/343), (0, 1/343, 11/98, 6569/686), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 1/490, 31/70, 3281/490), (0, 1/245, 27/70, 1907/490), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/378, 5/54, 2903/378), (0, 1/189, 5/27, 2903/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/378, 7/54, 2917/378), (0, 1/189, 7/27, 2917/189), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 9/22, 69/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/518, 2/37, 8308/259), (0, 1/259, 4/37, 7033/259), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/714, 7/51, 11864/357), (0, 1/357, 14/51, 5521/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/238, 5/17, 1553/119), (0, 1/119, 3/34, 3951/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/350, 103/50, 337/70), (0, 1/175, 81/50, 289/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 146/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/98, 5/14, 467/98), (0, 1/49, 3/14, 297/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/490, 3/35, 5872/245), (0, 1/245, 6/35, 3169/245), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/266, 3/38, 2091/266), (0, 1/133, 3/19, 2091/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/350, 47/50, 211/70), (0, 1/175, 47/25, 36/35), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 283/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/182, 4/13, 27/91), (0, 1/91, 3/26, 1655/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 692/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1238/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/602, 19/86, 23539/602), (0, 1/301, 19/43, 10596/301), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 1/350, 12/25, 2183/175), (0, 1/175, 23/50, 6807/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/266, 15/38, 3575/266), (0, 1/133, 11/38, 2761/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/266, 8/19, 1245/133), (0, 1/133, 13/38, 4581/266), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/630, 1/90, 14159/630), (0, 1/315, 1/45, 14159/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/378, 11/54, 5759/378), (0, 1/189, 11/27, 656/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/280, 121/40, 269/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/574, 10/41, 2827/287), (0, 1/287, 20/41, 5654/287), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 5/2), (0, 1/336, 305/48, 47/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/28, 241/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 19/54, 3646/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 1259/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/210, 14/15, 11/21), (0, 1/105, 28/15, 22/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/630, 22/45, 2197/315), (0, 1/315, 43/90, 18553/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/280, 753/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/770, 1/5, 690/77), (0, 1/385, 2/5, 533/77), (0, 0, 5/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/238, 83/34, 11/14), (0, 1/119, 83/17, 4/7), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 3114/161), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 1/490, 153/70, 85/98), (0, 1/245, 131/70, 121/98), (0, 0, 5/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/602, 18/43, 6488/301), (0, 1/301, 29/86, 1571/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/154, 4/11, 412/77), (0, 1/77, 5/22, 185/154), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 73/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 2372/133), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/770, 12/55, 3842/385), (0, 1/385, 24/55, 7684/385), (0, 0, 1/2, 29/2), (0, 0, 0, 55)]
[(1/2, 1/462, 1/6, 2665/462), (0, 1/231, 1/3, 2665/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/462, 13/66, 2777/462), (0, 1/231, 13/33, 2777/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/434, 1/62, 33/434), (0, 1/217, 1/31, 33/217), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 97/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/770, 114/55, 186/77), (0, 1/385, 181/110, 1283/154), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/518, 22/37, 3/7), (0, 1/259, 44/37, 6/7), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/686, 3/49, 1756/343), (0, 1/343, 6/49, 3512/343), (0, 0, 1/2, 31/2), (0, 0, 0, 49)]
[(1/2, 1/602, 17/86, 9525/602), (0, 1/301, 17/43, 9525/301), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/574, 21/82, 4219/574), (0, 1/287, 1/82, 9873/574), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 1/2), (0, 1/224, 177/32, 19/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/602, 3/86, 16721/602), (0, 1/301, 3/43, 3778/301), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 706/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 3562/161), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/518, 7/37, 8672/259), (0, 1/259, 14/37, 7761/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/490, 13/35, 8392/245), (0, 1/245, 17/70, 6373/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/630, 41/90, 13711/630), (0, 1/315, 37/90, 21437/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/350, 347/50, 3/14), (0, 1/175, 69/50, 13/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/378, 1/54, 551/378), (0, 1/189, 1/27, 551/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/546, 23/78, 12605/546), (0, 1/273, 7/78, 14017/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 720/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 2841/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/336, 239/48, 34/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 1/33, 4199/231), (0, 1/231, 2/33, 775/231), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 34/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 1091/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/462, 10/33, 5305/231), (0, 1/231, 7/66, 7591/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/518, 3/74, 4527/518), (0, 1/259, 3/37, 4527/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/308, 25/44, 619/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/574, 33/82, 16749/574), (0, 1/287, 25/82, 17139/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 5/2), (0, 1/224, 121/32, 115/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/462, 10/33, 6152/231), (0, 1/231, 7/66, 815/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/658, 15/47, 12977/329), (0, 1/329, 13/94, 21969/658), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 48/91), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/630, 103/90, 505/126), (0, 1/315, 103/45, 505/63), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/140, 103/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 4/39, 8308/273), (0, 1/273, 8/39, 5969/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/602, 7/86, 14481/602), (0, 1/301, 7/43, 1538/301), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/770, 97/110, 617/154), (0, 1/385, 97/55, 617/77), (0, 0, 5/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 1273/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/490, 1/5, 2827/245), (0, 1/245, 2/5, 5654/245), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 1/42, 1/6, 47/42), (0, 1/21, 1/3, 47/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 192/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 2197/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/42, 1/3, 41/21), (0, 1/21, 1/6, 17/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/154, 3/22, 1055/154), (0, 1/77, 3/11, 208/77), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/280, 111/40, 138/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 1532/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/490, 29/70, 8951/490), (0, 1/245, 23/70, 15207/490), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 1434/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/280, 49/40, 152/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/546, 17/39, 7097/273), (0, 1/273, 29/78, 2453/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/196, 15/28, 339/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 1175/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/462, 25/66, 13375/462), (0, 1/231, 17/66, 647/462), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/20, 171/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/658, 31/94, 1699/658), (0, 1/329, 15/94, 437/658), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 1/406, 3/29, 916/203), (0, 1/203, 6/29, 1832/203), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 31/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 1/27, 3947/189), (0, 1/189, 2/27, 2791/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/602, 20/43, 11521/301), (0, 1/301, 37/86, 13877/602), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/462, 13/66, 3757/462), (0, 1/231, 13/33, 3757/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/574, 2/41, 4976/287), (0, 1/287, 4/41, 9952/287), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/378, 5/54, 4387/378), (0, 1/189, 5/27, 4387/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/210, 7/15, 398/105), (0, 1/105, 13/30, 1487/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 3/2), (0, 1/224, 177/32, 5/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 2, 1/2), (0, 1/168, 89/24, 31/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 38/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/350, 7/25, 1273/175), (0, 1/175, 3/50, 6667/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 52/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/602, 5/86, 17043/602), (0, 1/301, 5/43, 4100/301), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/462, 10/33, 5585/231), (0, 1/231, 7/66, 5477/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/658, 10/47, 8819/329), (0, 1/329, 20/47, 2175/329), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 62/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/210, 47/30, 53/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 17/37, 8448/259), (0, 1/259, 31/74, 1417/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/518, 7/37, 5018/259), (0, 1/259, 14/37, 453/259), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/406, 8/29, 1399/203), (0, 1/203, 3/58, 4987/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/546, 31/78, 8825/546), (0, 1/273, 23/78, 997/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 10, 1/2), (0, 1/280, 647/40, 9/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/434, 29/62, 6683/434), (0, 1/217, 27/62, 11847/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 9/2), (0, 1/280, 71/40, 31/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/602, 19/43, 12886/301), (0, 1/301, 33/86, 16929/602), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/322, 4/23, 3093/161), (0, 1/161, 8/23, 2483/161), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/406, 2/29, 5347/203), (0, 1/203, 4/29, 4807/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/602, 17/86, 8965/602), (0, 1/301, 17/43, 8965/301), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/490, 17/35, 1707/245), (0, 1/245, 33/70, 9523/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/378, 10/27, 2120/189), (0, 1/189, 13/54, 7157/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/280, 303/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 7/2), (0, 1/336, 121/48, 269/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/406, 7/29, 3135/203), (0, 1/203, 14/29, 383/203), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/658, 17/94, 17239/658), (0, 1/329, 17/47, 1776/329), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 1/182, 6/13, 1077/91), (0, 1/91, 11/26, 1669/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 269/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 202/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/574, 5/41, 8182/287), (0, 1/287, 10/41, 4597/287), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/266, 31/38, 202/133), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 1/630, 2/45, 3863/315), (0, 1/315, 4/45, 7726/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/20, 129/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 1469/147), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 2, 9/2), (0, 1/392, 71/56, 45/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/322, 17/46, 75/322), (0, 1/161, 11/46, 7395/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/4, 213/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 55/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 1/30, 691/210), (0, 1/105, 1/15, 691/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/630, 7/45, 12998/315), (0, 1/315, 14/45, 11821/315), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/574, 37/82, 12311/574), (0, 1/287, 33/82, 19169/574), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/294, 5/21, 244/147), (0, 1/147, 10/21, 488/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/714, 10/51, 15574/357), (0, 1/357, 20/51, 12941/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/630, 8/45, 2407/315), (0, 1/315, 16/45, 4814/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/434, 12/31, 3520/217), (0, 1/217, 17/62, 9089/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 1/462, 31/66, 6683/462), (0, 1/231, 29/66, 4819/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/490, 12/35, 3233/245), (0, 1/245, 13/70, 15137/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/602, 20/43, 10667/301), (0, 1/301, 37/86, 23103/602), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/434, 3/31, 2330/217), (0, 1/217, 6/31, 4660/217), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/266, 7/38, 537/266), (0, 1/133, 7/19, 537/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 4, 1/2), (0, 1/336, 49/48, 5/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/350, 39/50, 1077/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/378, 11/27, 4948/189), (0, 1/189, 17/54, 2593/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 167/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/462, 1/33, 3352/231), (0, 1/231, 2/33, 6704/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/238, 1/34, 495/238), (0, 1/119, 1/17, 495/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/630, 47/90, 799/126), (0, 1/315, 47/45, 232/63), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 1672/119), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/182, 1/26, 2175/182), (0, 1/91, 1/13, 992/91), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/490, 3/35, 3128/245), (0, 1/245, 6/35, 6256/245), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/546, 1/6, 5297/546), (0, 1/273, 1/3, 5297/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/574, 4/41, 195/287), (0, 1/287, 8/41, 390/287), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/434, 7/62, 2049/434), (0, 1/217, 7/31, 2049/217), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 23/28, 80/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/294, 1/3, 1798/147), (0, 1/147, 1/6, 2047/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
