[(1/2, 1/1178, 0, 9774/589), (0, 1/589, 0, 1289/589), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 39/2), (0, 1/1482, 1/78, 13669/741), (0, 0, 1, 1), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 195/4), (0, 1/1330, 1/28, 136281/2660), (0, 0, 1/2, 55/2), (0, 0, 0, 70)]
[(1/2, 1/1786, 17/94, 66345/1786), (0, 1/893, 17/47, 24374/893), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/2014, 3/106, 21277/2014), (0, 1/1007, 3/53, 21277/1007), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/494, 6/13, 2763/247), (0, 1/247, 11/26, 4383/494), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 59/4), (0, 1/722, 31/76, 51883/1444), (0, 0, 1/2, 59/2), (0, 0, 0, 38)]
[(1/2, 1/2622, 137/69, 116/57), (0, 1/1311, 274/69, 61/57), (0, 0, 23/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 19/48, 11527/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 125/4), (0, 1/1026, 41/108, 43979/2052), (0, 0, 1/2, 17/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 35/4), (0, 1/190, 1/4, 2369/380), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 3/4), (0, 1/646, 1/68, 41661/1292), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 1/570, 19/30, 197/114), (0, 1/285, 19/15, 26/57), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 5, 1/2), (0, 1/380, 131/20, 13/38), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 10/21, 4112/399), (0, 1/399, 19/42, 11261/798), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/1406, 7/37, 3960/703), (0, 1/703, 14/37, 7920/703), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/950, 181/50, 241/95), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 5/2), (0, 1/684, 37/36, 1357/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/2850, 319/150, 6847/570), (0, 1/1425, 263/150, 7139/570), (0, 0, 5/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 7/4, 5/4), (0, 1/1330, 65/28, 1967/380), (0, 0, 7/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 139/4), (0, 1/874, 11/92, 52567/1748), (0, 0, 1/2, 47/2), (0, 0, 0, 46)]
[(1/2, 1/950, 1/10, 22797/950), (0, 1/475, 1/5, 10922/475), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 43/4), (0, 1/988, 1/104, 94253/1976), (0, 0, 1/2, 43/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 5/2), (0, 1/532, 43/28, 1243/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/2698, 11/71, 89023/1349), (0, 1/1349, 22/71, 82267/1349), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 1/2318, 33/122, 20631/2318), (0, 1/1159, 5/122, 697/2318), (0, 0, 1/2, 35/2), (0, 0, 0, 61)]
[(1/2, 1/2242, 5/118, 20593/2242), (0, 1/1121, 5/59, 20593/1121), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 213/4), (0, 1/1102, 51/116, 98737/2204), (0, 0, 1/2, 97/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 85/4), (0, 1/570, 1/12, 27031/1140), (0, 0, 1/2, 25/2), (0, 0, 0, 30)]
[(1/2, 0, 7/4, 13/4), (0, 1/798, 31/84, 29/228), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 5/48, 6511/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 1/1026, 25/54, 8471/1026), (0, 1/513, 23/54, 7195/1026), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 1/72, 25549/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 11/2), (0, 1/684, 11/36, 521/342), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 7/24, 1115/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 83/4), (0, 1/494, 9/52, 10653/988), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/950, 122/25, 14/19), (0, 1/475, 244/25, 9/19), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1482, 7/78, 2657/1482), (0, 1/741, 7/39, 2657/741), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/1786, 14/47, 12719/893), (0, 1/893, 9/94, 3547/1786), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 251/4), (0, 1/1292, 53/136, 154369/2584), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 83/4), (0, 1/798, 5/84, 32009/1596), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 0, 5/4, 9/4), (0, 1/950, 213/100, 603/380), (0, 0, 5/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 155/4), (0, 1/760, 5/16, 38469/1520), (0, 0, 1/2, 75/2), (0, 0, 0, 40)]
[(1/2, 1/722, 9/19, 1604/361), (0, 1/361, 17/38, 11109/722), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/2166, 47/114, 81317/2166), (0, 1/1083, 37/114, 118231/2166), (0, 0, 1/2, 41/2), (0, 0, 0, 57)]
[(1/2, 0, 5, 5/2), (0, 1/1140, 269/60, 203/114), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 75/4), (0, 1/608, 27/64, 30223/1216), (0, 0, 1/2, 11/2), (0, 0, 0, 32)]
[(1/2, 1/1862, 285/98, 195/266), (0, 1/931, 227/98, 1587/266), (0, 0, 7/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/1862, 27/98, 36021/1862), (0, 1/931, 5/98, 7803/1862), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 1/2318, 16/61, 6924/1159), (0, 1/1159, 3/122, 135483/2318), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 59/4), (0, 1/1102, 41/116, 112189/2204), (0, 0, 1/2, 59/2), (0, 0, 0, 58)]
[(1/2, 0, 7/4, 35/4), (0, 1/1330, 33/28, 1017/380), (0, 0, 7/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/2014, 27/106, 7711/2014), (0, 1/1007, 1/106, 14415/2014), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 5/2), (0, 1/950, 69/50, 51/95), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 11/4), (0, 1/342, 11/36, 11375/684), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 0, 7, 1/2), (0, 1/532, 285/28, 31/38), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 139/4), (0, 1/912, 11/96, 65791/1824), (0, 0, 1/2, 43/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 19/4), (0, 1/342, 5/36, 697/684), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 7/48, 1115/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/1862, 43/98, 80177/1862), (0, 1/931, 37/98, 16049/1862), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 21/44, 3623/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 245/4), (0, 1/1216, 11/128, 47361/2432), (0, 0, 1/2, 117/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 19/2), (0, 1/722, 15/38, 6050/361), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/418, 21/22, 1984/209), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/1178, 23/62, 13867/1178), (0, 1/589, 15/62, 23611/1178), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/1026, 2/27, 12092/513), (0, 1/513, 4/27, 10333/513), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 3/2), (0, 1/304, 21/16, 65/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 29/72, 17911/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 85/4), (0, 1/1026, 53/108, 100447/2052), (0, 0, 1/2, 85/2), (0, 0, 0, 54)]
[(1/2, 1/1862, 11/49, 26114/931), (0, 1/931, 22/49, 6609/931), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 1/2242, 20/59, 58433/1121), (0, 1/1121, 21/118, 42041/2242), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 181/4), (0, 1/912, 5/96, 72175/1824), (0, 0, 1/2, 85/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 1/2), (0, 1/228, 5/12, 103/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 7/4, 5/4), (0, 1/266, 67/28, 105/76), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/494, 6/13, 2307/247), (0, 1/247, 11/26, 3053/494), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/1786, 29/94, 64103/1786), (0, 1/893, 11/94, 55873/1786), (0, 0, 1/2, 81/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 7/24, 3205/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/418, 59/11, 18/19), (0, 1/209, 115/22, 15/38), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 5/12, 697/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 165/56, 295/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/114, 1/6, 65/57), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/2470, 9/26, 9953/2470), (0, 1/1235, 5/26, 137231/2470), (0, 0, 1/2, 35/2), (0, 0, 0, 65)]
[(1/2, 1/1482, 19/39, 2060/741), (0, 1/741, 37/78, 47513/1482), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/1254, 5/33, 2801/627), (0, 1/627, 10/33, 5602/627), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/1102, 27/58, 18655/1102), (0, 1/551, 25/58, 9209/1102), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 11/24, 127/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 69/4), (0, 1/988, 25/104, 56443/1976), (0, 0, 1/2, 69/2), (0, 0, 0, 52)]
[(1/2, 1/722, 11/38, 4671/722), (0, 1/361, 3/38, 12591/722), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 5/24, 3281/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/2166, 26/57, 3086/1083), (0, 1/1083, 47/114, 431/2166), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 1/2698, 18/71, 54728/1349), (0, 1/1349, 1/142, 47589/2698), (0, 0, 1/2, 127/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 91/4), (0, 1/912, 17/96, 17341/1824), (0, 0, 1/2, 91/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 23/2), (0, 1/874, 9/46, 2839/437), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 1/874, 255/46, 23/38), (0, 1/437, 255/23, 4/19), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/722, 5/38, 7977/722), (0, 1/361, 5/19, 1118/361), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 7/4, 11/4), (0, 1/798, 263/84, 1283/228), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1026, 10/27, 4454/513), (0, 1/513, 13/54, 26537/1026), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/2394, 11/63, 9166/1197), (0, 1/1197, 22/63, 18332/1197), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 11/36, 9361/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 139/4), (0, 1/912, 5/96, 2065/1824), (0, 0, 1/2, 43/2), (0, 0, 0, 48)]
[(1/2, 1/2090, 47/55, 735/209), (0, 1/1045, 94/55, 1470/209), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/456, 11/24, 521/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/1406, 21/74, 48447/1406), (0, 1/703, 5/74, 32921/1406), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 1/2242, 7/118, 34767/2242), (0, 1/1121, 7/59, 34767/1121), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 1/2622, 5/69, 50947/1311), (0, 1/1311, 10/69, 11435/1311), (0, 0, 1/2, 55/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 11/72, 33985/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 7/2), (0, 1/456, 37/24, 749/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 5/4, 9/4), (0, 1/760, 37/80, 451/304), (0, 0, 5/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 67/4), (0, 1/1026, 19/108, 27335/2052), (0, 0, 1/2, 67/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 13/2), (0, 1/494, 25/26, 1281/247), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 75/4), (0, 1/380, 1/8, 9969/760), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 139/4), (0, 1/722, 17/76, 11109/1444), (0, 0, 1/2, 63/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 3/8, 393/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 31/58, 5195/551), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 131/4), (0, 1/722, 7/76, 23003/1444), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 69/4), (0, 1/494, 1/52, 23611/988), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
