[(1/2, 0, 1/2, 0), (0, 1/16, 0, 63/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 89/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 25/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 18), (0, 1/38, 7/19, 387/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 13), (0, 1/42, 8/21, 379/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 239/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/42, 11/21, 23/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/30, 1/15, 37/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 7/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 233/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 345/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/28, 2/7, 79/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 13), (0, 1/30, 11/15, 283/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 39/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 3), (0, 1/34, 1/17, 113/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/38, 9/19, 471/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 5), (0, 1/18, 2/9, 77/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/28, 2/7, 313/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/44, 8/11, 673/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 7), (0, 1/18, 4/9, 155/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 1), (0, 1/18, 8/9, 91/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 167/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 287/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/18, 8/9, 71/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/28, 3/7, 239/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/30, 14/15, 317/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/30, 4/15, 97/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/36, 4/9, 577/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/28, 3/7, 153/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/30, 4/15, 353/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/34, 14/17, 325/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 9), (0, 1/46, 11/23, 193/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/34, 6/17, 333/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/36, 7/9, 623/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 857/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 1/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/42, 17/21, 737/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/18, 2/9, 85/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/42, 11/21, 859/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 5), (0, 1/14, 4/7, 79/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 17/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 15), (0, 1/46, 22/23, 733/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/20, 2/5, 47/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 13), (0, 1/42, 1/21, 701/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/44, 8/11, 295/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/28, 5/7, 289/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/34, 12/17, 165/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 23), (0, 1/50, 24/25, 187/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/10, 1/5, 37/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 5), (0, 1/26, 10/13, 63/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 479/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/14, 6/7, 55/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 479/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 199/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/42, 20/21, 589/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/28, 3/7, 55/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 257/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 49/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 13), (0, 1/30, 1/15, 413/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/42, 8/21, 503/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/46, 11/23, 865/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 17), (0, 1/38, 2/19, 609/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 511/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/42, 20/21, 293/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/42, 8/21, 307/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 359/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/42, 1/21, 181/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/38, 9/19, 251/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 153/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/18, 4/9, 7/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/28, 3/7, 337/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 1), (0, 1/14, 6/7, 43/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 7), (0, 1/34, 3/17, 223/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/14, 3/7, 37/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/38, 12/19, 463/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/30, 11/15, 167/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/34, 6/17, 245/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/32, 3/8, 473/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 583/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/10, 4/5, 47/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 8), (0, 1/46, 22/23, 325/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 217/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 23/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/26, 10/13, 275/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/40, 4/5, 543/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 65/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/38, 2/19, 113/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/20, 2/5, 153/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/28, 5/7, 103/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/30, 1/15, 287/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 167/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 89/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/22, 6/11, 167/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/36, 5/9, 305/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/50, 24/25, 1063/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 1), (0, 1/22, 10/11, 23/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 7/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 71/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 3), (0, 1/22, 6/11, 75/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 633/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 14), (0, 1/44, 3/11, 801/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 5/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 127/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 121/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 19), (0, 1/42, 17/21, 145/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 401/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/26, 12/13, 33/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/44, 3/11, 167/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 295/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/38, 13/19, 347/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 247/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/40, 1/5, 447/40), (0, 0, 1, 16), (0, 0, 0, 20)]
